# Table format: T1D
    6.00000000000000e+002     29
    2.70000000000000e+000     1.14801000000000e+000 
    4.00000000000000e+000     1.14055000000000e+000 
    5.40000000000000e+000     1.13126000000000e+000 
    5.60000000000000e+000     1.12978000000000e+000 
    8.45000000000000e+000     1.11212000000000e+000 
    1.63000000000000e+001     1.06306000000000e+000 
    2.23000000000000e+001     1.02506000000000e+000 
    2.77000000000000e+001     9.96513000000000e-001 
    3.15000000000000e+001     9.76431000000000e-001 
    3.84000000000000e+001     9.37241000000000e-001 
    4.55000000000000e+001     8.96818000000000e-001 
    4.92000000000000e+001     8.77258000000000e-001 
    5.42000000000000e+001     8.50853000000000e-001 
    5.56000000000000e+001     8.43766000000000e-001 
    6.57000000000000e+001     7.91825000000000e-001 
    7.19000000000000e+001     7.59559000000000e-001 
    7.40000000000000e+001     7.48722000000000e-001 
    7.84000000000000e+001     7.25915000000000e-001 
    8.52000000000000e+001     6.90595000000000e-001 
    8.59000000000000e+001     6.86831000000000e-001 
    8.96000000000000e+001     6.68591000000000e-001 
    9.30000000000000e+001     6.50977000000000e-001 
    9.78000000000000e+001     6.27162000000000e-001 
    1.09000000000000e+002     5.76677000000000e-001 
    1.10600000000000e+002     5.69738000000000e-001 
    1.11800000000000e+002     5.64005000000000e-001 
    1.20500000000000e+002     5.24460000000000e-001 
    1.26600000000000e+002     4.91628000000000e-001 
    1.27900000000000e+002     4.84665000000000e-001 
    6.50000000000000e+002     41
    2.70000000000000e+000     1.12727000000000e+000 
    4.00000000000000e+000     1.12345000000000e+000 
    5.40000000000000e+000     1.11869000000000e+000 
    5.60000000000000e+000     1.11793000000000e+000 
    8.45000000000000e+000     1.10890000000000e+000 
    1.63000000000000e+001     1.08378000000000e+000 
    2.23000000000000e+001     1.06576000000000e+000 
    2.77000000000000e+001     1.04966000000000e+000 
    3.15000000000000e+001     1.03669000000000e+000 
    3.84000000000000e+001     1.01329000000000e+000 
    4.55000000000000e+001     9.92650000000000e-001 
    4.92000000000000e+001     9.81761000000000e-001 
    5.42000000000000e+001     9.67062000000000e-001 
    5.56000000000000e+001     9.62929000000000e-001 
    6.57000000000000e+001     9.32047000000000e-001 
    7.19000000000000e+001     9.13108000000000e-001 
    7.40000000000000e+001     9.06623000000000e-001 
    7.84000000000000e+001     8.92902000000000e-001 
    8.52000000000000e+001     8.71653000000000e-001 
    8.59000000000000e+001     8.69389000000000e-001 
    8.96000000000000e+001     8.58044000000000e-001 
    9.30000000000000e+001     8.47089000000000e-001 
    9.78000000000000e+001     8.32277000000000e-001 
    1.09000000000000e+002     7.97473000000000e-001 
    1.10600000000000e+002     7.92963000000000e-001 
    1.11800000000000e+002     7.89249000000000e-001 
    1.20500000000000e+002     7.63633000000000e-001 
    1.26600000000000e+002     7.45740000000000e-001 
    1.27900000000000e+002     7.42135000000000e-001 
    1.35500000000000e+002     7.21045000000000e-001 
    1.44400000000000e+002     6.96191000000000e-001 
    1.46000000000000e+002     6.91832000000000e-001 
    1.67000000000000e+002     6.31308000000000e-001 
    1.67800000000000e+002     6.29483000000000e-001 
    1.73600000000000e+002     6.15042000000000e-001 
    1.89800000000000e+002     5.74161000000000e-001 
    1.98200000000000e+002     5.51981000000000e-001 
    2.04400000000000e+002     5.35696000000000e-001 
    2.06500000000000e+002     5.30179000000000e-001 
    2.21600000000000e+002     4.91075000000000e-001 
    2.24000000000000e+002     4.85110000000000e-001 
