# Table format: 1D
# table_unit = V
# axis1_unit = mA/cm**2
    0.00000000000000e+000     9.78000000000000e-001
    4.80000000000000e+001     8.56280000000000e-001
    9.60000000000000e+001     8.29811000000000e-001
    1.44000000000000e+002     8.08328000000000e-001
    1.92000000000000e+002     7.88876000000000e-001
    2.40000000000000e+002     7.70523000000000e-001
    2.88000000000000e+002     7.52849000000000e-001
    3.36000000000000e+002     7.35621000000000e-001
    3.84000000000000e+002     7.18692000000000e-001
    4.32000000000000e+002     7.01952000000000e-001
    4.80000000000000e+002     6.85311000000000e-001
    5.28000000000000e+002     6.68680000000000e-001
    5.76000000000000e+002     6.51964000000000e-001
    6.24000000000000e+002     6.35048000000000e-001
    6.72000000000000e+002     6.17786000000000e-001
    7.20000000000000e+002     5.99983000000000e-001
    7.68000000000000e+002     5.81378000000000e-001
    8.16000000000000e+002     5.61609000000000e-001
    8.64000000000000e+002     5.40176000000000e-001
    9.12000000000000e+002     5.16386000000000e-001
    9.60000000000000e+002     4.89268000000000e-001
    1.00800000000000e+003     4.57472000000000e-001
    1.05600000000000e+003     4.19106000000000e-001
    1.10400000000000e+003     3.71528000000000e-001
    1.15200000000000e+003     3.11043000000000e-001
    1.20000000000000e+003     2.32479000000000e-001
