-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-2.37624207702648e+02	-2.24709307360897e+02	-1.97319348815339e+02	-1.55356611333934e+02	-6.03167750740238e+01	4.49731445116116e+01	4.49731445116116e+01	4.49731445116116e+01	4.49731445116116e+01	4.49731445116116e+01	4.49731445116116e+01	4.49731445116116e+01	-4.89231176508112e+01	-1.49331713327468e+02	-1.92201448980281e+02	-2.20038148301723e+02	-2.36208980212788e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-2.37624207702648e+02	-2.24709307360897e+02	-1.97319348815339e+02	-1.55356611333934e+02	-4.94781404537431e+01	4.00985696128333e+01	4.00985696128333e+01	4.00985696128333e+01	4.00985696128333e+01	4.00985696128333e+01	4.00985696128333e+01	4.00985696128333e+01	-3.94022248046177e+01	-1.49331713327468e+02	-1.92201448980281e+02	-2.20038148301723e+02	-2.36208980212788e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-2.37624207702648e+02	-2.24709307360897e+02	-1.97319348815339e+02	-1.55356611333934e+02	-4.00358627169107e+01	3.83688951489000e+01	3.83688951489000e+01	3.83688951489000e+01	3.83688951489000e+01	3.83688951489000e+01	3.83688951489000e+01	3.83688951489000e+01	-3.10117028906132e+01	-1.43703306197420e+02	-1.92201448980281e+02	-2.20038148301723e+02	-2.36208980212788e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-2.37624207702648e+02	-2.24709307360897e+02	-1.97319348815339e+02	-1.37227024960643e+02	-3.16901099119642e+01	3.37693152688116e+01	3.37693152688116e+01	3.37693152688116e+01	3.37693152688116e+01	3.37693152688116e+01	3.37693152688116e+01	3.37693152688116e+01	-2.35393568633956e+01	-1.23068055858590e+02	-1.92201448980281e+02	-2.20038148301723e+02	-2.36208980212788e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-2.37624207702648e+02	-2.24709307360897e+02	-1.97319348815339e+02	-1.18898612324923e+02	-2.42398498460308e+01	3.21662696423598e+01	3.21662696423598e+01	3.21662696423598e+01	3.21662696423598e+01	3.21662696423598e+01	3.21662696423598e+01	3.21662696423598e+01	-1.68354350234639e+01	-1.07892254440361e+02	-1.92201448980281e+02	-2.20038148301723e+02	-2.36208980212788e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-2.37624207702648e+02	-2.24709307360897e+02	-1.97319348815339e+02	-1.04855808188584e+02	-1.75421086319885e+01	2.78742423925584e+01	2.78742423925584e+01	2.78742423925584e+01	2.78742423925584e+01	2.78742423925584e+01	2.78742423925584e+01	2.78742423925584e+01	-1.07897624528842e+01	-9.57313502347666e+01	-1.92201448980281e+02	-2.20038148301723e+02	-2.36208980212788e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-2.37624207702648e+02	-2.24709307360897e+02	-1.78147999900605e+02	-9.33867719550353e+01	-1.14910593083165e+01	2.64052945582140e+01	2.64052945582140e+01	2.64052945582140e+01	2.64052945582140e+01	2.64052945582140e+01	2.64052945582140e+01	2.64052945582140e+01	-5.31864373941891e+00	-8.55722577053704e+01	-1.62316600953275e+02	-2.20038148301723e+02	-2.36208980212788e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-2.37624207702648e+02	-2.24709307360897e+02	-1.53470093855749e+02	-8.36999442451575e+01	-6.00592971435594e+00	2.24495609059774e+01	2.24495609059774e+01	2.24495609059774e+01	2.24495609059774e+01	2.24495609059774e+01	2.24495609059774e+01	2.24495609059774e+01	-3.56874038679894e-01	-7.68822402494059e+01	-1.43074867624154e+02	-2.20038148301723e+02	-2.36208980212788e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-2.37624207702648e+02	-2.24709307360897e+02	-1.37094205818087e+02	-7.24677133364089e+01	-1.02355283252649e+00	2.11217994053765e+01	2.11217994053765e+01	2.11217994053765e+01	2.11217994053765e+01	2.11217994053765e+01	2.11217994053765e+01	2.11217994053765e+01	4.14737894698460e+00	-6.62219771926937e+01	-1.29046094802179e+02	-1.99202040838968e+02	-2.36208980212788e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-2.37624207702648e+02	-1.81908462430577e+02	-1.22588501189227e+02	-5.95831371839572e+01	3.54655532340723e+00	1.69837036608606e+01	1.69837036608606e+01	1.69837036608606e+01	1.69837036608606e+01	1.69837036608606e+01	1.69837036608606e+01	1.69837036608606e+01	8.23608149116405e+00	-5.40858922013349e+01	-1.13624741180865e+02	-1.70943251953215e+02	-2.36208980212788e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-2.37624207702648e+02	-1.61757087712220e+02	-1.06176762381571e+02	-4.69944313200076e+01	1.14196147327749e+01	1.58560313603306e+01	1.58560313603306e+01	1.58560313603306e+01	1.58560313603306e+01	1.58560313603306e+01	1.58560313603306e+01	1.58560313603306e+01	1.44361767047226e+01	-4.22168067768851e+01	-9.94692360455932e+01	-1.53544855211925e+02	-2.10885278682131e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.40350060548651e+02	-1.91109625188087e+02	-1.42668542348764e+02	-8.99246673347991e+01	-3.23311976904188e+01	1.55576098439570e+01	1.51612543462773e+01	1.51612543462773e+01	1.51612543462773e+01	1.51612543462773e+01	1.51612543462773e+01	1.51612543462773e+01	1.51612543462773e+01	1.51612543462773e+01	-3.06697142195842e+01	-8.40711072826444e+01	-1.35249244505462e+02	-1.81954538208050e+02	-2.40144234452522e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.44211792383625e+02	-2.14677390417183e+02	-1.69267082777648e+02	-1.23400156770521e+02	-7.39062962611564e+01	-2.29857553835893e+01	1.44776195339184e+01	1.44776195339184e+01	1.44776195339184e+01	1.44776195339184e+01	1.44776195339184e+01	1.44776195339184e+01	1.44776195339184e+01	1.44776195339184e+01	1.44776195339184e+01	-1.95094023506812e+01	-6.88641572750857e+01	-1.16928131534470e+02	-1.61519550483076e+02	-2.02766720541480e+02	-2.42503460176703e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.46479904374382e+02	-2.32647769839833e+02	-1.87031116511420e+02	-1.47391255809747e+02	-1.04201219152998e+02	-5.82175525583988e+01	-1.16978789734243e+01	1.37574639041353e+01	1.37574639041353e+01	1.37574639041353e+01	1.37574639041353e+01	1.37574639041353e+01	1.37574639041353e+01	1.37574639041353e+01	1.37574639041353e+01	1.37574639041353e+01	-8.79896557071051e+00	-5.15116273952245e+01	-9.86432412767101e+01	-1.40681255635270e+02	-1.79261980888825e+02	-2.16332731784167e+02	-2.44767739971150e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.48057720629046e+02	-2.36923714153078e+02	-1.97038332326912e+02	-1.62735563027721e+02	-1.25442633726686e+02	-8.51645524330464e+01	-4.29552454207053e+01	-9.87047609326715e-01	1.29951701116607e+01	1.29951701116607e+01	1.29951701116607e+01	1.29951701116607e+01	1.29951701116607e+01	1.29951701116607e+01	1.29951701116607e+01	1.29951701116607e+01	1.29951701116607e+01	1.37928470981198e+00	-3.94413240165276e+01	-8.04844249658820e+01	-1.18667015585141e+02	-1.56071643037787e+02	-1.89457998739870e+02	-2.21447293239840e+02	-2.47208230641693e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.49185626661049e+02	-2.29272637086784e+02	-2.00122711189859e+02	-1.70378913599559e+02	-1.38256450592723e+02	-1.03496043006585e+02	-6.64297851680318e+01	-2.82913681511098e+01	8.02990119293064e+00	1.21836346260710e+01	1.21836346260710e+01	1.21836346260710e+01	1.21836346260710e+01	1.21836346260710e+01	1.21836346260710e+01	1.21836346260710e+01	1.21836346260710e+01	1.21836346260710e+01	1.09513609913413e+01	-2.54558230295550e+01	-6.25837654857257e+01	-9.87153868507867e+01	-1.32641761641181e+02	-1.63983544854189e+02	-1.92937624779708e+02	-2.19914249083488e+02	-2.49043165031809e+02	-2.50252191694387e+02	-2.50844544547857e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.51382424660344e+02	-2.50932153203958e+02	-2.21164818650122e+02	-1.96871735230384e+02	-1.71088611584689e+02	-1.43446272909951e+02	-1.13643057234830e+02	-8.16923457308551e+01	-4.81644440330067e+01	-1.43564991642982e+01	1.22377309985238e+01	1.13147059613245e+01	1.13147059613245e+01	1.13147059613245e+01	1.13147059613245e+01	1.13147059613245e+01	1.13147059613245e+01	1.13147059613245e+01	1.13147059613245e+01	1.13147059613245e+01	1.13147059613245e+01	-1.21390489649058e+01	-4.50988062687603e+01	-7.78107992420189e+01	-1.09024572738802e+02	-1.38156140030929e+02	-1.65147939918001e+02	-1.90256478791359e+02	-2.13824413602013e+02	-2.38638030651940e+02	-2.50844544546382e+02	-2.52011021299307e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
-2.54147527266854e+02	-2.53848994107242e+02	-2.53328480193688e+02	-2.52505257548198e+02	-2.52509434070977e+02	-2.28935129041532e+02	-2.08756954504862e+02	-1.87675435709691e+02	-1.65414269152459e+02	-1.41696195935517e+02	-1.16268780084810e+02	-8.90293360201762e+01	-6.02239485544323e+01	-3.06170003778272e+01	-1.34565591629218e+00	1.03792634942555e+01	1.03792634942555e+01	1.03792634942555e+01	1.03792634942555e+01	1.03792634942555e+01	1.03792634942555e+01	1.03792634942555e+01	1.03792634942555e+01	1.03792634942555e+01	1.03792634942555e+01	1.03792634942555e+01	3.25501970942280e-01	-2.49053552999165e+01	-5.71904584488707e+01	-8.53539854656986e+01	-1.12014879810748e+02	-1.36902460418873e+02	-1.60085153399023e+02	-1.81788986216061e+02	-2.02278089610981e+02	-2.21785340305040e+02	-2.42125760296428e+02	-2.52400364168234e+02	-2.53085534427848e+02	-2.53944293906338e+02	-2.53911296771875e+02	
