-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-2.03633386548580e+02	-2.30226840013406e+02	-2.60427572979400e+02	-2.77749153625918e+02	-2.52347178219138e+02	-2.52347178219138e+02	-2.52347178219138e+02	-2.52347178219138e+02	-2.52347178219138e+02	-2.52347178219138e+02	-2.52347178219138e+02	-2.74718979775794e+02	-2.63788047525358e+02	-2.34412097103752e+02	-2.08612085837172e+02	-1.87190833883018e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-2.03633386548580e+02	-2.30226840013406e+02	-2.60427572979400e+02	-2.63822798271730e+02	-2.42595445479156e+02	-2.42595445479156e+02	-2.42595445479156e+02	-2.42595445479156e+02	-2.42595445479156e+02	-2.42595445479156e+02	-2.42595445479156e+02	-2.61348083916842e+02	-2.63788047525358e+02	-2.34412097103752e+02	-2.08612085837172e+02	-1.87190833883018e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-2.03633386548580e+02	-2.30226840013406e+02	-2.60427572979400e+02	-2.50573076936471e+02	-2.33356714883981e+02	-2.33356714883981e+02	-2.33356714883981e+02	-2.33356714883981e+02	-2.33356714883981e+02	-2.33356714883981e+02	-2.33356714883981e+02	-2.48510777321565e+02	-2.63788047525358e+02	-2.34412097103752e+02	-2.08612085837172e+02	-1.87190833883018e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-2.03633386548580e+02	-2.30226840013406e+02	-2.60427572979400e+02	-2.37829058795206e+02	-2.23507162579694e+02	-2.23507162579694e+02	-2.23507162579694e+02	-2.23507162579694e+02	-2.23507162579694e+02	-2.23507162579694e+02	-2.23507162579694e+02	-2.36087892281215e+02	-2.59844165271720e+02	-2.34412097103752e+02	-2.08612085837172e+02	-1.87190833883018e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-2.03633386548580e+02	-2.30226840013406e+02	-2.46606990164001e+02	-2.25480726105949e+02	-2.14104249112912e+02	-2.14104249112912e+02	-2.14104249112912e+02	-2.14104249112912e+02	-2.14104249112912e+02	-2.14104249112912e+02	-2.14104249112912e+02	-2.23998712408113e+02	-2.43545592487276e+02	-2.34412097103752e+02	-2.08612085837172e+02	-1.87190833883018e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-2.03633386548580e+02	-2.30226840013406e+02	-2.31103357658711e+02	-2.13452681617765e+02	-2.04160953426344e+02	-2.04160953426344e+02	-2.04160953426344e+02	-2.04160953426344e+02	-2.04160953426344e+02	-2.04160953426344e+02	-2.04160953426344e+02	-2.12185039592045e+02	-2.28902498660088e+02	-2.34412097103752e+02	-2.08612085837172e+02	-1.87190833883018e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-2.03633386548580e+02	-2.30226840013406e+02	-2.16887547359829e+02	-2.01690104637976e+02	-1.94597576174789e+02	-1.94597576174789e+02	-1.94597576174789e+02	-1.94597576174789e+02	-1.94597576174789e+02	-1.94597576174789e+02	-1.94597576174789e+02	-2.00603070399515e+02	-2.15193060718371e+02	-2.34412097103752e+02	-2.08612085837172e+02	-1.87190833883018e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-2.03633386548580e+02	-2.19346035396398e+02	-2.03458661586947e+02	-1.90151454549639e+02	-1.84565429123740e+02	-1.84565429123740e+02	-1.84565429123740e+02	-1.84565429123740e+02	-1.84565429123740e+02	-1.84565429123740e+02	-1.84565429123740e+02	-1.89218701321353e+02	-2.02108937661999e+02	-2.16192933985818e+02	-2.08612085837172e+02	-1.87190833883018e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-2.03633386548580e+02	-2.02555147492322e+02	-1.90577864889172e+02	-1.78804214244663e+02	-1.74848034258370e+02	-1.74848034258370e+02	-1.74848034258370e+02	-1.74848034258370e+02	-1.74848034258370e+02	-1.74848034258370e+02	-1.74848034258370e+02	-1.78004643906590e+02	-1.89482908322600e+02	-2.00676065876542e+02	-2.08612085837172e+02	-1.87190833883018e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-2.03633386548580e+02	-1.87868887880973e+02	-1.81343034166362e+02	-1.67622243834948e+02	-1.64732822594878e+02	-1.64732822594878e+02	-1.64732822594878e+02	-1.64732822594878e+02	-1.64732822594878e+02	-1.64732822594878e+02	-1.64732822594878e+02	-1.66938555359204e+02	-1.80534032478236e+02	-1.86535958379110e+02	-1.98830810981833e+02	-1.87190833883018e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-1.83423815350676e+02	-1.77504987534246e+02	-1.74130892935273e+02	-1.56608356473507e+02	-1.54936159081307e+02	-1.54936159081307e+02	-1.54936159081307e+02	-1.54936159081307e+02	-1.54936159081307e+02	-1.54936159081307e+02	-1.54936159081307e+02	-1.56001589087994e+02	-1.73218739293375e+02	-1.80296815187715e+02	-1.81583135778918e+02	-1.87190833883018e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.80430690151808e+02	-1.68064676384675e+02	-1.71755404027961e+02	-1.66376064383492e+02	-1.47823146449141e+02	-1.45602419418652e+02	-1.45602419418652e+02	-1.45602419418652e+02	-1.45602419418652e+02	-1.45602419418652e+02	-1.45602419418652e+02	-1.45602419418652e+02	-1.46563327121822e+02	-1.65387937084167e+02	-1.71718838020342e+02	-1.68564522324045e+02	-1.75907743493253e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.65358240532396e+02	-1.60331096430113e+02	-1.63058665816053e+02	-1.65327161848146e+02	-1.60289469467034e+02	-1.40273124955230e+02	-1.40306076623610e+02	-1.40306076623610e+02	-1.40306076623610e+02	-1.40306076623610e+02	-1.40306076623610e+02	-1.40306076623610e+02	-1.40306076623610e+02	-1.40306076623610e+02	-1.57017109141661e+02	-1.65070227245942e+02	-1.63825562835219e+02	-1.58974110330306e+02	-1.67630509865855e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.44361628880543e+02	-1.51323152140584e+02	-1.51915838712762e+02	-1.57963279246848e+02	-1.58145166901938e+02	-1.49102728928898e+02	-1.34807227347598e+02	-1.34807227347598e+02	-1.34807227347598e+02	-1.34807227347598e+02	-1.34807227347598e+02	-1.34807227347598e+02	-1.34807227347598e+02	-1.34807227347598e+02	-1.34807227347598e+02	-1.48086082350230e+02	-1.57718638631206e+02	-1.58407159656829e+02	-1.53235701306893e+02	-1.49624189112869e+02	-1.54886781578459e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.31264405989101e+02	-1.41130711610896e+02	-1.40451722933645e+02	-1.47869459650056e+02	-1.52040365898659e+02	-1.50131151254704e+02	-1.39565774034077e+02	-1.29074449916459e+02	-1.29074449916459e+02	-1.29074449916459e+02	-1.29074449916459e+02	-1.29074449916459e+02	-1.29074449916459e+02	-1.29074449916459e+02	-1.29074449916459e+02	-1.29074449916459e+02	-1.38574819080305e+02	-1.52411384986609e+02	-1.52194569066080e+02	-1.48823952171391e+02	-1.42110066629808e+02	-1.38932137566656e+02	-1.42296139628595e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.22034636111250e+02	-1.28834986127330e+02	-1.29607964546283e+02	-1.37143594266543e+02	-1.42981171680865e+02	-1.45149080438478e+02	-1.41213449233592e+02	-1.29409285239911e+02	-1.23075262932371e+02	-1.23075262932371e+02	-1.23075262932371e+02	-1.23075262932371e+02	-1.23075262932371e+02	-1.23075262932371e+02	-1.23075262932371e+02	-1.23075262932371e+02	-1.23075262932371e+02	-1.28480705057890e+02	-1.40549608261656e+02	-1.45055318945571e+02	-1.46642108556131e+02	-1.38399244051311e+02	-1.31493866798338e+02	-1.26921778806225e+02	-1.29744585077406e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.17267624727880e+02	-1.15093798995459e+02	-1.19714920418568e+02	-1.26780334241163e+02	-1.32987159970861e+02	-1.37052308050761e+02	-1.37130931001879e+02	-1.31337039549042e+02	-1.18042952244460e+02	-1.16768566072433e+02	-1.16768566072433e+02	-1.16768566072433e+02	-1.16768566072433e+02	-1.16768566072433e+02	-1.16768566072433e+02	-1.16768566072433e+02	-1.16768566072433e+02	-1.16768566072433e+02	-1.17793471322662e+02	-1.30630095029909e+02	-1.36839948614165e+02	-1.37334100121148e+02	-1.33856606006653e+02	-1.28159474478197e+02	-1.21500101042765e+02	-1.14641490867001e+02	-1.17564773368979e+02	-1.06650629976640e+02	-1.04604686235877e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.89998322668911e+01	-1.04757531589345e+02	-1.04472055487957e+02	-1.10788670149251e+02	-1.17149329424508e+02	-1.23073038412293e+02	-1.27729382361908e+02	-1.29822448051323e+02	-1.27840057963656e+02	-1.20432429204855e+02	-1.10369636985833e+02	-1.10101154713386e+02	-1.10101154713386e+02	-1.10101154713386e+02	-1.10101154713386e+02	-1.10101154713386e+02	-1.10101154713386e+02	-1.10101154713386e+02	-1.10101154713386e+02	-1.10101154713386e+02	-1.10101154713386e+02	-1.19732235768144e+02	-1.27412423647307e+02	-1.29832246197197e+02	-1.28237863869981e+02	-1.24050684102706e+02	-1.18520611777537e+02	-1.12471153408798e+02	-1.06396745019422e+02	-1.03240372918717e+02	-1.04604686235707e+02	-9.33730246107478e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
-7.48887917350446e+01	-7.89507163190277e+01	-8.14768559820619e+01	-9.14932181390489e+01	-9.18268876397597e+01	-9.19893165842276e+01	-9.72043496771323e+01	-1.02728933513301e+02	-1.08306148956024e+02	-1.13637270848298e+02	-1.18152076489557e+02	-1.20998670203608e+02	-1.21044048228318e+02	-1.17110553356525e+02	-1.08471821984344e+02	-1.03002569961145e+02	-1.03002569961145e+02	-1.03002569961145e+02	-1.03002569961145e+02	-1.03002569961145e+02	-1.03002569961145e+02	-1.03002569961145e+02	-1.03002569961145e+02	-1.03002569961145e+02	-1.03002569961145e+02	-1.03002569961145e+02	-1.07822872636603e+02	-1.19909906602720e+02	-1.20840175937855e+02	-1.21189709343871e+02	-1.18748862898452e+02	-1.14600018598383e+02	-1.09571877796529e+02	-1.04238955745828e+02	-9.89375373621150e+01	-9.38042001988807e+01	-9.06437607052470e+01	-9.18328423534400e+01	-8.43379392432054e+01	-7.85993408767181e+01	-7.85542668249129e+01	
