-7.49080483029685e+01	-8.05287413719215e+01	-8.65786177683577e+01	-8.98551393380304e+01	-9.86355108181715e+01	-1.03035060707187e+02	-1.12275499400217e+02	-1.18233421641430e+02	-1.33786769243764e+02	-1.35450642697000e+02	-1.43221752408461e+02	-1.52670220920402e+02	-1.66167705144890e+02	-1.68006390951035e+02	-1.83490407463185e+02	-1.82957696899852e+02	-1.82487809119172e+02	-1.80484459690030e+02	-1.81767890024538e+02	-1.71595189105638e+02	-1.79437035157723e+02	-1.77509038828409e+02	-1.77046027522584e+02	-1.76618861251295e+02	-1.76691502296424e+02	-1.65192679707222e+02	-1.75416273707101e+02	-1.60826010481658e+02	-1.60314580333399e+02	-1.50959489751262e+02	-1.38411452239716e+02	-1.32911577892703e+02	-1.26393838052955e+02	-1.21730771890261e+02	-1.15000586875462e+02	-1.09494343948970e+02	-9.94071502169968e+01	-9.15714182733553e+01	-8.92185235037585e+01	-8.53512245047128e+01	-7.68219487341242e+01	
-7.49080483029685e+01	-8.05287413719215e+01	-8.65786177683577e+01	-8.98551393380304e+01	-9.86355108181715e+01	-1.03035060707187e+02	-1.12275499400217e+02	-1.18309975149341e+02	-1.22717366716337e+02	-1.27374302765318e+02	-1.37961776861429e+02	-1.42265180421199e+02	-1.52007197924862e+02	-1.51828864443782e+02	-1.60998531986025e+02	-1.60624641439518e+02	-1.60768192266224e+02	-1.62970074045765e+02	-1.65235930038664e+02	-1.57635561473756e+02	-1.64028873862897e+02	-1.61767581566304e+02	-1.59475491612676e+02	-1.54515104095166e+02	-1.75135898957107e+02	-1.59743421408596e+02	-1.46833297020857e+02	-1.46570017659386e+02	-1.46309176667121e+02	-1.44990803624564e+02	-1.35014298194508e+02	-1.25460824952697e+02	-1.20033736510881e+02	-1.16604634437859e+02	-1.10078941793221e+02	-1.09494343948970e+02	-9.94071502169968e+01	-9.15714182733553e+01	-8.92185235037585e+01	-8.53512245047128e+01	-7.68219487341242e+01	
-7.49080483029685e+01	-8.05287413719215e+01	-8.65786177683577e+01	-8.98551393380304e+01	-9.86355108181715e+01	-1.03035060707187e+02	-1.04507322541192e+02	-1.11605338644330e+02	-1.16011185586758e+02	-1.19855058262946e+02	-1.28923063296791e+02	-1.34484733491848e+02	-1.35521283014542e+02	-1.40003957608770e+02	-1.39756798855917e+02	-1.42955134522395e+02	-1.55452064621984e+02	-1.48311258376432e+02	-1.49166007616462e+02	-1.49102725663578e+02	-1.47610459584479e+02	-1.44511777218959e+02	-1.45752574792129e+02	-1.51292909449542e+02	-1.48716542296196e+02	-1.42270746012509e+02	-1.42353429661179e+02	-1.41043136732078e+02	-1.39716368934757e+02	-1.29904553608442e+02	-1.26265485787039e+02	-1.21892117976566e+02	-1.13745792053617e+02	-1.09856359426010e+02	-1.05751688625849e+02	-1.01198149890628e+02	-9.42519988813823e+01	-9.15714182733553e+01	-8.92185235037585e+01	-8.53512245047128e+01	-7.68219487341242e+01	
-7.49080483029685e+01	-8.05287413719215e+01	-8.65786177683577e+01	-8.88125093646463e+01	-9.17866402692246e+01	-9.81326046277383e+01	-1.01873565278147e+02	-1.05793789216225e+02	-1.05117985857307e+02	-1.16475157431726e+02	-1.20523378389406e+02	-1.21086404708399e+02	-1.29025098103142e+02	-1.30667094772732e+02	-1.30311440625462e+02	-1.31329838937748e+02	-1.29641717278537e+02	-1.33333417609284e+02	-1.35211817006090e+02	-1.33667980254959e+02	-1.36194119179251e+02	-1.32169169333012e+02	-1.30701921055900e+02	-1.28869182232455e+02	-1.25458765284149e+02	-1.24352397585843e+02	-1.24008366034030e+02	-1.23684142783271e+02	-1.23725573081071e+02	-1.23033350866619e+02	-1.13709022785018e+02	-1.13411128091182e+02	-1.09777624791888e+02	-1.07017102522153e+02	-9.67870758698076e+01	-9.58169240582930e+01	-9.23222336340786e+01	-8.85287851535963e+01	-8.33584406891049e+01	-7.90382767467532e+01	-7.65119510824243e+01	
-7.33638130346782e+01	-7.69540095124486e+01	-8.16694183652907e+01	-8.53531025714176e+01	-8.80331117390830e+01	-8.76450724091643e+01	-9.82656840443639e+01	-1.00823757369026e+02	-1.06982708127346e+02	-1.09616906606135e+02	-1.03579611502663e+02	-1.09234669215975e+02	-1.09824357067375e+02	-1.08203940193289e+02	-1.07929352640880e+02	-1.07768246412392e+02	-1.09824187398059e+02	-1.11540948036038e+02	-1.13731106514903e+02	-1.14646404214224e+02	-1.14362879678534e+02	-1.12139921367455e+02	-1.10832778122717e+02	-1.09758401842245e+02	-1.06170984296255e+02	-1.03673528388770e+02	-1.02455905030480e+02	-1.02181646138914e+02	-1.01934885000099e+02	-1.01634444648708e+02	-9.99688124735198e+01	-1.01140117541840e+02	-9.79110892691917e+01	-9.75438668281462e+01	-9.47892199788810e+01	-7.88650670530237e+01	-8.74011550510812e+01	-7.83902572349208e+01	-7.81229817710494e+01	-7.72711408836161e+01	-7.40303008625740e+01	
-7.15290871386956e+01	-7.45406166886660e+01	-7.73453314845277e+01	-7.97151616177420e+01	-8.40703644453624e+01	-8.61374987288265e+01	-8.67648771386552e+01	-8.62871682392504e+01	-9.08284718752536e+01	-8.73737684654693e+01	-8.69834172855119e+01	-8.66200348012851e+01	-8.78252421356937e+01	-1.18951606317379e+02	-8.71545260249915e+01	-1.18855894826543e+02	-8.91269060085961e+01	-1.18275948181164e+02	-9.41056271243533e+01	-1.11686520379692e+02	-1.10926011640156e+02	-1.08416957621673e+02	-1.09189580794247e+02	-8.82800763127361e+01	-9.11195916396575e+01	-1.11709800623481e+02	-1.13265677411151e+02	-1.10634712090089e+02	-8.49051722213434e+01	-8.46966810510240e+01	-8.40364870130967e+01	-8.38189967751950e+01	-8.20263798494395e+01	-8.88706178537952e+01	-8.88670839338237e+01	-8.87763758431610e+01	-7.94224204208125e+01	-7.85473501560173e+01	-7.81361452549771e+01	-7.36799755737397e+01	-7.13470785901026e+01	
-6.71074442027569e+01	-7.00709610069921e+01	-7.34903604470905e+01	-7.74242952097617e+01	-7.93951136119699e+01	-8.00212654769722e+01	-8.04658192035243e+01	-8.04787242062095e+01	-8.04473807622763e+01	-8.04973770827386e+01	-8.00222220162550e+01	-8.05266213121626e+01	-7.94403604392100e+01	-9.17357807508008e+01	-6.89579394315904e+01	-8.86573675289993e+01	-7.89487062053137e+01	-8.80289217689729e+01	-7.81212148861321e+01	-8.65206940875319e+01	-8.50690064206669e+01	-8.36631329374087e+01	-8.33725812043737e+01	-8.35259245807019e+01	-8.41283783076568e+01	-8.47087143315686e+01	-8.57591461668658e+01	-8.47828263070458e+01	-8.76012740608432e+01	-6.25172589669850e+01	-7.74682802213241e+01	-7.90243842434226e+01	-7.91643004346563e+01	-8.58669680848029e+01	-8.56320546974760e+01	-7.68294255636795e+01	-7.83998397651062e+01	-7.48415996498320e+01	-7.09685056253395e+01	-6.85292778154807e+01	-6.66690636419257e+01	
-6.56643861213788e+01	-6.66658403508808e+01	-6.66666667046719e+01	-6.66633008516595e+01	-6.66552498811269e+01	-6.66653623281843e+01	-6.66713206140258e+01	-6.66673687086639e+01	-6.66817709871338e+01	-1.10517886134052e+02	-1.10807686559831e+02	-1.10319403627313e+02	-1.09759497572120e+02	-1.09287185068432e+02	-6.67228771102846e+01	-1.08252064826971e+02	-6.66706720419528e+01	-6.66730412281795e+01	-5.80338292719583e+01	-5.77123871241637e+01	-5.85067384954819e+01	-6.04606874978792e+01	-6.30399268857336e+01	-6.63097824752703e+01	-6.66674378108514e+01	-6.66671275495048e+01	-6.66653583796572e+01	-6.67026031380230e+01	-6.24140441140865e+01	-6.30452334975021e+01	-6.60563315401660e+01	-9.70004601425891e+01	-6.66700603288969e+01	-6.66680185253750e+01	-6.51888016373013e+01	-6.47572771635424e+01	-6.58094911750246e+01	-6.59871017068347e+01	-6.41873395160517e+01	-5.95102306193393e+01	-6.63472935120507e+01	
-6.21508454877361e+01	-5.99386247777569e+01	-5.96345984708610e+01	-5.91387498038974e+01	-5.86967356772083e+01	-5.83589389518983e+01	-5.78813813465766e+01	-5.71415264605649e+01	-5.69267066604575e+01	-5.64357807834929e+01	-5.59156849432935e+01	-5.54086035616598e+01	-5.48871394521195e+01	-5.42783419536897e+01	-5.40740368118554e+01	-5.38712650612461e+01	-5.24665987209259e+01	-4.96654562830657e+01	-4.68050808736540e+01	-4.46643531875045e+01	-4.08911529910450e+01	-4.25160827118380e+01	-4.50905677764394e+01	-4.77414539135196e+01	-5.01777451747756e+01	-5.01166593255934e+01	-5.03031877993977e+01	-5.01326073338181e+01	-5.03065716396393e+01	-5.04998919242850e+01	-5.06984042078215e+01	-5.08992732716881e+01	-5.10975047650554e+01	-5.12948941462044e+01	-5.14847680778899e+01	-5.16690893674375e+01	-5.18465726155377e+01	-5.23563887326515e+01	-5.21866692326475e+01	-5.23160271347824e+01	-5.16199478995213e+01	
0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
5.16199478995213e+01	5.23160271347824e+01	5.21866692326475e+01	5.23563887326515e+01	5.18465726155377e+01	5.16690893674375e+01	5.14847680778899e+01	5.12948941462044e+01	5.10975047650554e+01	5.08992732716881e+01	5.06984042078215e+01	5.04998919242850e+01	5.03065716396393e+01	5.01326073338181e+01	5.03031877993977e+01	5.01166593255934e+01	5.01777451747756e+01	4.77414539135196e+01	4.50905677764394e+01	4.25160827118380e+01	4.08911529910450e+01	4.46643531875045e+01	4.68050808736540e+01	4.96654562830657e+01	5.24665987209259e+01	5.38712650612461e+01	5.40740368118554e+01	5.42783419536897e+01	5.48871394521195e+01	5.54086035616598e+01	5.59156849432935e+01	5.64357807834929e+01	5.69267066604575e+01	5.71415264605649e+01	5.78813813465766e+01	5.83589389518983e+01	5.86967356772083e+01	5.91387498038974e+01	5.96345984708610e+01	5.99386247777569e+01	6.21508454877361e+01	
6.63472935120507e+01	5.95102306193393e+01	6.41873395160517e+01	6.59871017068347e+01	6.58094911750246e+01	6.47572771635424e+01	6.51888016373013e+01	6.66680185253750e+01	6.66700603288969e+01	9.70004601425891e+01	6.60563315401660e+01	6.30452334975021e+01	6.24140441140865e+01	6.67026031380230e+01	6.66653583796572e+01	6.66671275495048e+01	6.66674378108514e+01	6.63097824752703e+01	6.30399268857336e+01	6.04606874978792e+01	5.85067384954819e+01	5.77123871241637e+01	5.80338292719583e+01	6.66730412281795e+01	6.66706720419528e+01	1.08252064826971e+02	6.67228771102846e+01	1.09287185068432e+02	1.09759497572120e+02	1.10319403627313e+02	1.10807686559831e+02	1.10517886134052e+02	6.66817709871338e+01	6.66673687086639e+01	6.66713206140258e+01	6.66653623281843e+01	6.66552498811269e+01	6.66633008516595e+01	6.66666667046719e+01	6.66658403508808e+01	6.56643861213788e+01	
6.66690636419257e+01	6.85292778154807e+01	7.09685056253395e+01	7.48415996498320e+01	7.83998397651062e+01	7.68294255636795e+01	8.56320546974760e+01	8.58669680848029e+01	7.91643004346563e+01	7.90243842434226e+01	7.74682802213241e+01	6.25172589669850e+01	8.76012740608432e+01	8.47828263070458e+01	8.57591461668658e+01	8.47087143315686e+01	8.41283783076568e+01	8.35259245807019e+01	8.33725812043737e+01	8.36631329374087e+01	8.50690064206669e+01	8.65206940875319e+01	7.81212148861321e+01	8.80289217689729e+01	7.89487062053137e+01	8.86573675289993e+01	6.89579394315904e+01	9.17357807508008e+01	7.94403604392100e+01	8.05266213121626e+01	8.00222220162550e+01	8.04973770827386e+01	8.04473807622763e+01	8.04787242062095e+01	8.04658192035243e+01	8.00212654769722e+01	7.93951136119699e+01	7.74242952097617e+01	7.34903604470905e+01	7.00709610069921e+01	6.71074442027569e+01	
7.13470785901026e+01	7.36799755737397e+01	7.81361452549771e+01	7.85473501560173e+01	7.94224204208125e+01	8.87763758431610e+01	8.88670839338237e+01	8.88706178537952e+01	8.20263798494395e+01	8.38189967751950e+01	8.40364870130967e+01	8.46966810510240e+01	8.49051722213434e+01	1.10634712090089e+02	1.13265677411151e+02	1.11709800623481e+02	9.11195916396575e+01	8.82800763127361e+01	1.09189580794247e+02	1.08416957621673e+02	1.10926011640156e+02	1.11686520379692e+02	9.41056271243533e+01	1.18275948181164e+02	8.91269060085961e+01	1.18855894826543e+02	8.71545260249915e+01	1.18951606317379e+02	8.78252421356937e+01	8.66200348012851e+01	8.69834172855119e+01	8.73737684654693e+01	9.08284718752536e+01	8.62871682392504e+01	8.67648771386552e+01	8.61374987288265e+01	8.40703644453624e+01	7.97151616177420e+01	7.73453314845277e+01	7.45406166886660e+01	7.15290871386956e+01	
7.40303008625740e+01	7.72711408836161e+01	7.81229817710494e+01	7.83902572349208e+01	8.74011550510812e+01	7.88650670530237e+01	9.47892199788810e+01	9.75438668281462e+01	9.79110892691917e+01	1.01140117541840e+02	9.99688124735198e+01	1.01634444648708e+02	1.01934885000099e+02	1.02181646138914e+02	1.02455905030480e+02	1.03673528388770e+02	1.06170984296255e+02	1.09758401842245e+02	1.10832778122717e+02	1.12139921367455e+02	1.14362879678534e+02	1.14646404214224e+02	1.13731106514903e+02	1.11540948036038e+02	1.09824187398059e+02	1.07768246412392e+02	1.07929352640880e+02	1.08203940193289e+02	1.09824357067375e+02	1.09234669215975e+02	1.03579611502663e+02	1.09616906606135e+02	1.06982708127346e+02	1.00823757369026e+02	9.82656840443639e+01	8.76450724091643e+01	8.80331117390830e+01	8.53531025714176e+01	8.16694183652907e+01	7.69540095124486e+01	7.33638130346782e+01	
7.65119510824243e+01	7.90382767467532e+01	8.33584406891049e+01	8.85287851535963e+01	9.23222336340786e+01	9.58169240582930e+01	9.67870758698076e+01	1.07017102522153e+02	1.09777624791888e+02	1.13411128091182e+02	1.13709022785018e+02	1.23033350866619e+02	1.23725573081071e+02	1.23684142783271e+02	1.24008366034030e+02	1.24352397585843e+02	1.25458765284149e+02	1.28869182232455e+02	1.30701921055900e+02	1.32169169333012e+02	1.36194119179251e+02	1.33667980254959e+02	1.35211817006090e+02	1.33333417609284e+02	1.29641717278537e+02	1.31329838937748e+02	1.30311440625462e+02	1.30667094772732e+02	1.29025098103142e+02	1.21086404708399e+02	1.20523378389406e+02	1.16475157431726e+02	1.05117985857307e+02	1.05793789216225e+02	1.01873565278147e+02	9.81326046277383e+01	9.17866402692246e+01	8.88125093646463e+01	8.65786177683577e+01	8.05287413719215e+01	7.49080483029685e+01	
7.68219487341242e+01	8.53512245047128e+01	8.92185235037585e+01	9.15714182733553e+01	9.42519988813823e+01	1.01198149890628e+02	1.05751688625849e+02	1.09856359426010e+02	1.13745792053617e+02	1.21892117976566e+02	1.26265485787039e+02	1.29904553608442e+02	1.39716368934757e+02	1.41043136732078e+02	1.42353429661179e+02	1.42270746012509e+02	1.48716542296196e+02	1.51292909449542e+02	1.45752574792129e+02	1.44511777218959e+02	1.47610459584479e+02	1.49102725663578e+02	1.49166007616462e+02	1.48311258376432e+02	1.55452064621984e+02	1.42955134522395e+02	1.39756798855917e+02	1.40003957608770e+02	1.35521283014542e+02	1.34484733491848e+02	1.28923063296791e+02	1.19855058262946e+02	1.16011185586758e+02	1.11605338644330e+02	1.04507322541192e+02	1.03035060707187e+02	9.86355108181715e+01	8.98551393380304e+01	8.65786177683577e+01	8.05287413719215e+01	7.49080483029685e+01	
7.68219487341242e+01	8.53512245047128e+01	8.92185235037585e+01	9.15714182733553e+01	9.94071502169968e+01	1.09494343948970e+02	1.10078941793221e+02	1.16604634437859e+02	1.20033736510881e+02	1.25460824952697e+02	1.35014298194508e+02	1.44990803624564e+02	1.46309176667121e+02	1.46570017659386e+02	1.46833297020857e+02	1.59743421408596e+02	1.75135898957107e+02	1.54515104095166e+02	1.59475491612676e+02	1.61767581566304e+02	1.64028873862897e+02	1.57635561473756e+02	1.65235930038664e+02	1.62970074045765e+02	1.60768192266224e+02	1.60624641439518e+02	1.60998531986025e+02	1.51828864443782e+02	1.52007197924862e+02	1.42265180421199e+02	1.37961776861429e+02	1.27374302765318e+02	1.22717366716337e+02	1.18309975149341e+02	1.12275499400217e+02	1.03035060707187e+02	9.86355108181715e+01	8.98551393380304e+01	8.65786177683577e+01	8.05287413719215e+01	7.49080483029685e+01	
7.68219487341242e+01	8.53512245047128e+01	8.92185235037585e+01	9.15714182733553e+01	9.94071502169968e+01	1.09494343948970e+02	1.15000586875462e+02	1.21730771890261e+02	1.26393838052955e+02	1.32911577892703e+02	1.38411452239716e+02	1.50959489751262e+02	1.60314580333399e+02	1.60826010481658e+02	1.75416273707101e+02	1.65192679707222e+02	1.76691502296424e+02	1.76618861251295e+02	1.77046027522584e+02	1.77509038828409e+02	1.79437035157723e+02	1.71595189105638e+02	1.81767890024538e+02	1.80484459690030e+02	1.82487809119172e+02	1.82957696899852e+02	1.83490407463185e+02	1.68006390951035e+02	1.66167705144890e+02	1.52670220920402e+02	1.43221752408461e+02	1.35450642697000e+02	1.33786769243764e+02	1.18233421641430e+02	1.12275499400217e+02	1.03035060707187e+02	9.86355108181715e+01	8.98551393380304e+01	8.65786177683577e+01	8.05287413719215e+01	7.49080483029685e+01	
