# Table format: 1D
  0.00000000000000e+000     0.00000000000000e+000
  1.00800000000000e+000     6.65000000000000e+001
  1.98800000000000e+000     1.33350000000000e+002
  2.99600000000000e+000     1.95700000000000e+002
  4.00400000000000e+000     2.56550000000000e+002
  5.01200000000000e+000     3.15900000000000e+002
  5.99200000000000e+000     3.56300000000000e+002
  7.00000000000000e+000     3.93000000000000e+002
  8.00800000000000e+000     4.19450000000000e+002
  8.98800000000000e+000     4.29200000000000e+002
  9.99600000000000e+000     4.41100000000000e+002
