# Table format: T3D
    0.00000000000000e+000     7
    2.79638560000000e+003     30
    1.00050000000000e+000     1.32872120000000e-001 
    1.10393103000000e+000     7.77771000000000e-002 
    1.20736207000000e+000     4.89786000000000e-002 
    1.31079310000000e+000     3.61807200000000e-002 
    1.41422414000000e+000     2.86235500000000e-002 
    1.51765517000000e+000     2.35293500000000e-002 
    1.62108621000000e+000     1.98167600000000e-002 
    1.72451724000000e+000     1.69671100000000e-002 
    1.82794828000000e+000     1.46971700000000e-002 
    1.93137931000000e+000     1.28378000000000e-002 
    2.03481034000000e+000     1.12811200000000e-002 
    2.13824138000000e+000     9.95478000000000e-003 
    2.24167241000000e+000     8.80827000000000e-003 
    2.34510345000000e+000     7.80515000000000e-003 
    2.44853448000000e+000     6.91844000000000e-003 
    2.55196552000000e+000     6.12765000000000e-003 
    2.65539655000000e+000     5.41695000000000e-003 
    2.75882759000000e+000     4.77391000000000e-003 
    2.86225862000000e+000     4.18858000000000e-003 
    2.96568966000000e+000     3.65293000000000e-003 
    3.06912069000000e+000     3.16038000000000e-003 
    3.17255172000000e+000     2.70551000000000e-003 
    3.27598276000000e+000     2.28377000000000e-003 
    3.37941379000000e+000     1.89135000000000e-003 
    3.48284483000000e+000     1.52502000000000e-003 
    3.58627586000000e+000     1.18199000000000e-003 
    3.68970690000000e+000     8.59910000000000e-004 
    3.79313793000000e+000     5.56700000000000e-004 
    3.89656897000000e+000     2.70590000000000e-004 
    4.00000000000000e+000     0.00000000000000e+000 
    1.37883305000000e+004     30
    1.01224788000000e+000     1.32888030000000e-001 
    1.11527381000000e+000     3.58150700000000e-001 
    1.21829975000000e+000     2.91670220000000e-001 
    1.32132568000000e+000     2.54332910000000e-001 
    1.42435162000000e+000     2.30046620000000e-001 
    1.52737755000000e+000     2.12763600000000e-001 
    1.63040349000000e+000     1.99722730000000e-001 
    1.73342942000000e+000     1.89470410000000e-001 
    1.83645536000000e+000     1.81161710000000e-001 
    1.93948130000000e+000     1.74268630000000e-001 
    2.04250723000000e+000     1.68442590000000e-001 
    2.14553317000000e+000     1.63443250000000e-001 
    2.24855910000000e+000     1.59099050000000e-001 
    2.35158504000000e+000     1.55283880000000e-001 
    2.45461097000000e+000     1.51902830000000e-001 
    2.55763691000000e+000     1.48882920000000e-001 
    2.66066284000000e+000     1.46167080000000e-001 
    2.76368878000000e+000     1.43709940000000e-001 
    2.86671471000000e+000     1.41474950000000e-001 
