#	Table	format:	1D
	0.000000000E+00	0.000000000E+00	
	3.350000000E+04	1.940000000E-01	
	4.890000000E+04	3.850000000E-01	
	6.150000000E+04	5.420000000E-01	
	9.070000000E+04	7.920000000E-01	
	1.057000000E+05	8.790000000E-01	
	1.344000000E+05	9.950000000E-01	
	1.968000000E+05	1.141000000E+00	
	3.014000000E+05	1.260000000E+00	
	6.348000000E+05	1.394000000E+00	
	1.247300000E+06	1.489500000E+00	
	1.859800000E+06	1.585000000E+00	
	2.746400000E+06	1.617000000E+00	
	3.263100000E+06	1.621750000E+00	
	3.521450000E+06	1.624125000E+00	
	3.779800000E+06	1.626500000E+00
	4.038150000E+06	1.628875000E+00
	4.296500000E+06	1.631250000E+00
	4.554850000E+06	1.633625000E+00
	4.813200000E+06	1.636000000E+00
