# Table format: 1D
# axis1_unit = m
# table_unit = null
# axis1_name = altitude
# table_name = delta ISA COLD day
  -5.0000000000000000e+003  -9.8569563436165595e+001
  -4.9908999999999996e+003  -9.8510320360681192e+001
  -4.9818000000000002e+003  -9.8451077454948120e+001
  -4.9726999999999998e+003  -9.8391834718965697e+001
  -4.9636000000000004e+003  -9.8332592152733241e+001
  -4.9545000000000000e+003  -9.8273349756249786e+001
  -4.9453999999999996e+003  -9.8214107529514877e+001
  -4.9363000000000002e+003  -9.8154865472527661e+001
  -4.9271999999999998e+003  -9.8095623585287399e+001
  -4.9180999999999995e+003  -9.8036381867793409e+001
  -4.9090000000000000e+003  -9.7977140320044953e+001
  -4.8998999999999996e+003  -9.7917898942041234e+001
  -4.8907999999999993e+003  -9.7858657733781627e+001
  -4.8816999999999998e+003  -9.7799416695265336e+001
  -4.8725999999999995e+003  -9.7740175826491623e+001
  -4.8635000000000000e+003  -9.7680935127459861e+001
  -4.8543999999999996e+003  -9.7621694598169142e+001
  -4.8452999999999993e+003  -9.7562454238618841e+001
  -4.8361999999999998e+003  -9.7503214048808275e+001
  -4.8270999999999995e+003  -9.7443974028736591e+001
  -4.8180000000000000e+003  -9.7384734178403221e+001
  -4.8088999999999996e+003  -9.7325494497807256e+001
  -4.7997999999999993e+003  -9.7266254986948127e+001
  -4.7906999999999998e+003  -9.7207015645824981e+001
  -4.7815999999999995e+003  -9.7147776474437194e+001
  -4.7725000000000000e+003  -9.7088537472783912e+001
  -4.7633999999999996e+003  -9.7029298640864511e+001
  -4.7542999999999993e+003  -9.6970059978678194e+001
  -4.7451999999999998e+003  -9.6910821486224336e+001
  -4.7360999999999995e+003  -9.6851583163502085e+001
  -4.7270000000000000e+003  -9.6792345010510758e+001
  -4.7178999999999996e+003  -9.6733107027249616e+001
  -4.7087999999999993e+003  -9.6673869213717978e+001
  -4.6996999999999998e+003  -9.6614631569915105e+001
  -4.6905999999999995e+003  -9.6555394095840199e+001
  -4.6814999999999991e+003  -9.6496156791492581e+001
  -4.6723999999999996e+003  -9.6436919656871510e+001
  -4.6632999999999993e+003  -9.6377682691976304e+001
  -4.6541999999999998e+003  -9.6318445896806111e+001
  -4.6450999999999995e+003  -9.6259209271360362e+001
  -4.6359999999999991e+003  -9.6199972815638205e+001
  -4.6268999999999996e+003  -9.6140736529638957e+001
  -4.6177999999999993e+003  -9.6081500413361880e+001
  -4.6086999999999989e+003  -9.6022264466806234e+001
  -4.5995999999999995e+003  -9.5963028689971338e+001
  -4.5904999999999991e+003  -9.5903793082856396e+001
  -4.5813999999999996e+003  -9.5844557645460725e+001
  -4.5722999999999993e+003  -9.5785322377783530e+001
  -4.5631999999999989e+003  -9.5726087279824242e+001
  -4.5540999999999995e+003  -9.5666852351581895e+001
  -4.5449999999999991e+003  -9.5607617593055977e+001
  -4.5358999999999996e+003  -9.5548383004245693e+001
  -4.5267999999999993e+003  -9.5489148585150190e+001
  -4.5176999999999989e+003  -9.5429914335768899e+001
