# Table format: T1D
# Extrapolated efficiency as a function of corrected mass flow rate and rotary speed
    0.00000000000000e+000     19
    0.00000000000000e+000     2.00000000000000e-001
    1.90799000000000e-002     2.03000000000000e-001
    2.21410000000000e-002     2.09000000000000e-001
    2.52469000000000e-002     2.15000000000000e-001
    3.23022000000000e-002     2.15000000000000e-001
    3.36336000000000e-002     2.09000000000000e-001
    3.48754000000000e-002     2.03000000000000e-001
    3.68277000000000e-002     2.00000000000000e-001
    3.70955378181818e-002     2.00000000000000e-001
    3.73633756363636e-002     2.00000000000000e-001
    3.76312134545455e-002     2.00000000000000e-001
    3.78990512727273e-002     2.00000000000000e-001
    3.81668890909091e-002     2.00000000000000e-001
    3.84347269090909e-002     2.00000000000000e-001
    3.87025647272727e-002     2.00000000000000e-001
    3.89704025454545e-002     2.00000000000000e-001
    3.92382403636364e-002     2.00000000000000e-001
    3.95060781818182e-002     2.00000000000000e-001
    3.97739160000000e-002     2.00000000000000e-001
    2.23217500000000e+004     19
    0.00000000000000e+000     3.17500000000000e-001
    2.11241750000000e-002     3.22250000000000e-001
    2.45132500000000e-002     3.31750000000000e-001
    2.79519250000000e-002     3.41250000000000e-001
    3.57631500000000e-002     3.41250000000000e-001
    3.72372000000000e-002     3.31750000000000e-001
    3.86120500000000e-002     3.22250000000000e-001
    4.07735250000000e-002     3.08000000000000e-001
    4.10700597272727e-002     3.05330192106533e-001
    4.13665944545454e-002     3.01230709428127e-001
    4.16631291818182e-002     2.95701551964775e-001
    4.19596639090909e-002     2.88742719716478e-001
    4.22561986363636e-002     2.80354212683241e-001
    4.25527333636364e-002     2.70536030865056e-001
    4.28492680909091e-002     2.59288174261931e-001
    4.31458028181818e-002     2.46610642873863e-001
    4.34423375454545e-002     2.32503436700853e-001
    4.37388722727273e-002     2.16966555742900e-001
    4.40354070000000e-002     2.00000000000000e-001
    4.46435000000000e+004     19
    0.00000000000000e+000     4.35000000000000e-001
    2.31684500000000e-002     4.41500000000000e-001
    2.68855000000000e-002     4.54500000000000e-001
    3.06569500000000e-002     4.67500000000000e-001
