# Table format: T1D
# table_unit = J/kg/K
# axis1_unit = barA
# axis2_unit = degC

# pressure range from 0.01 to 100 barA

# temperature range from -218.788 to 1726.85 degC
-218.788 101
0.01 1541.7721787787577
1.0099000000000022 1541.6129081145039
2.0098000000000042 1541.4539571251294
3.009700000000007 1541.2953248042722
4.009600000000009 1541.1370101499203
5.009500000000011 1540.9790121643882
6.009400000000013 1540.8213298542908
7.009300000000014 1540.6639622305213
8.009200000000016 1540.5069083082271
9.009100000000018 1540.350167106788
10.009000000000022 1540.19373764979
11.008900000000024 1540.037618965006
12.008800000000027 1539.8818100843696
13.00870000000003 1539.7263100439545
14.008600000000033 1539.571117883952
15.008500000000037 1539.4162326486455
16.00840000000004 1539.2616533863932
17.008300000000045 1539.107379149602
18.00820000000005 1538.9534089947074
19.008100000000052 1538.7997419821509
20.008000000000056 1538.6463771763588
21.007900000000056 1538.4933136457203
22.007800000000056 1538.340550462567
23.007700000000057 1538.1880867031498
24.007600000000057 1538.0359214476196
25.007500000000057 1537.8840537800054
26.007400000000057 1537.7324827881941
27.007300000000058 1537.581207563909
28.007200000000054 1537.4302272026896
29.007100000000055 1537.279540803871
30.007000000000062 1537.129147470565
31.006900000000062 1536.979046309637
32.00680000000006 1536.8292364316887
33.00670000000006 1536.679716951037
34.00660000000006 1536.5304869856948
35.00650000000006 1536.3815456573498
36.00640000000006 1536.232892091347
37.00630000000006 1536.0845254166684
38.006200000000064 1535.9364447659134
39.00610000000007 1535.7886492752802
40.006000000000064 1535.6411380845468
41.00590000000007 1535.493910337051
42.00580000000007 1535.3469651796738
43.00570000000008 1535.2003017628183
44.00560000000009 1535.0539192403928
45.00550000000009 1534.9078167697917
46.0054000000001 1534.761993511877
47.005300000000105 1534.6164486309617
48.00520000000011 1534.4711812947892
49.00510000000012 1534.3261906745167
50.00500000000011 1534.1814759446988
51.00490000000013 1534.0370362832664
52.00480000000013 1533.8928708715116
53.00470000000013 1533.7489788940698
54.004600000000146 1533.6053595389021
55.00450000000014 1533.4620119972778
56.004400000000146 1533.318935463757
57.00430000000016 1533.1761291361743
58.00420000000016 1533.0335922156216
59.004100000000165 1532.891323906431
60.00400000000017 1532.749323416158
61.00390000000018 1532.6075899555647
62.00380000000018 1532.4661227386046
63.00370000000019 1532.3249209824044
64.0036000000002 1532.1839839072486
65.0035000000002 1532.043310736563
66.00340000000021 1531.9029006968988
67.00330000000022 1531.7627530179163
68.00320000000022 1531.6228669323693
69.00310000000023 1531.4832416760894
70.00300000000023 1531.343876487969
71.00290000000024 1531.2047706099477
72.00280000000025 1531.0659232869948
73.00270000000025 1530.9273337670952
74.00260000000026 1530.7890013012336
75.00250000000025 1530.6509251433802
76.00240000000026 1530.5131045504722
77.00230000000028 1530.375538782404
78.00220000000027 1530.2382271020072
79.00210000000028 1530.1011687750392
80.00200000000028 1529.964363070167
81.00190000000029 1529.8278092589517
82.00180000000027 1529.6915066158363
83.00170000000027 1529.5554544181286
84.00160000000028 1529.4196519459888
85.00150000000026 1529.2840984824134
86.00140000000026 1529.1487933132223
87.00130000000026 1529.0137357270441
88.00120000000027 1528.8789250153025
89.00110000000026 1528.7443604722012
90.00100000000025 1528.6100413947115
91.00090000000024 1528.4759670825567
92.00080000000024 1528.3421368382005
93.00070000000024 1528.2085499668315
94.00060000000025 1528.0752057763505
95.00050000000023 1527.942103577357
96.00040000000023 1527.8092426831354
97.00030000000022 1527.6766224096425
98.00020000000022 1527.5442420754925
99.00010000000022 1527.412101001947
100.0 1527.2801985128974
-216.84041441441443 101
0.01 1541.0380777090818
1.0099000000000022 1540.8657016830307
2.0098000000000042 1540.6936858101742
3.009700000000007 1540.522028908365
4.009600000000009 1540.3507298007848
5.009500000000011 1540.1797873159164
6.009400000000013 1540.009200287512
7.009300000000014 1539.8389675545627
8.009200000000016 1539.6690879612697
9.009100000000018 1539.499560357014
10.009000000000022 1539.3303835963247
11.008900000000024 1539.1615565388533
12.008800000000027 1538.9930780493423
13.00870000000003 1538.8249469975958
14.008600000000033 1538.6571622584522
15.008500000000037 1538.4897227117551
16.00840000000004 1538.3226272423242
17.008300000000045 1538.1558747399279
18.00820000000005 1537.9894640992552
19.008100000000052 1537.8233942198876
20.008000000000056 1537.6576640062715
21.007900000000056 1537.4922723676912
22.007800000000056 1537.3272182182413
23.007700000000057 1537.1625004768002
24.007600000000057 1536.9981180670015
25.007500000000057 1536.8340699172097
26.007400000000057 1536.670354960493
27.007300000000058 1536.5069721345956
28.007200000000054 1536.3439203819128
29.007100000000055 1536.1811986494654
30.007000000000062 1536.0188058888723
31.006900000000062 1535.8567410563269
32.00680000000006 1535.6950031125702
33.00670000000006 1535.5335910228662
34.00660000000006 1535.3725037569761
35.00650000000006 1535.211740289135
36.00640000000006 1535.0512995980248
37.00630000000006 1534.8911806667516
38.006200000000064 1534.731382482821
39.00610000000007 1534.5719040381118
40.006000000000064 1534.4127443288558
41.00590000000007 1534.2539023556085
42.00580000000007 1534.0953771232319
43.00570000000008 1533.937167640864
44.00560000000009 1533.7792729219016
45.00550000000009 1533.6216919839721
46.0054000000001 1533.4644238489132
47.005300000000105 1533.3074675427492
48.00520000000011 1533.1508220956675
49.00510000000012 1532.9944865419968
50.00500000000011 1532.8384599201836
51.00490000000013 1532.682741272772
52.00480000000013 1532.5273296463783
53.00470000000013 1532.3722240916707
54.004600000000146 1532.217423663348
55.00450000000014 1532.062927420116
56.004400000000146 1531.9087344246673
57.00430000000016 1531.7548437436585
58.00420000000016 1531.6012544476919
59.004100000000165 1531.4479656112885
