# Table format: 1D
# table_unit = PaA
# axis1_unit = degK
   2.6194999999999999e+002   1.7284994602608069e+004
   2.6364400000000001e+002   1.9048947016825194e+004
   2.6533800000000002e+002   2.0967095804273784e+004
   2.6703199999999998e+002   2.3050607980751345e+004
   2.6872600000000000e+002   2.5311286043444390e+004
   2.7042000000000002e+002   2.7761593827988276e+004
   2.7211400000000003e+002   3.0414682981741589e+004
   2.7380799999999999e+002   3.3284420059330507e+004
   2.7550200000000001e+002   3.6385414246934706e+004
   2.7719600000000003e+002   3.9733045722187431e+004
   2.7889000000000004e+002   4.3343494657004929e+004
   2.8058400000000006e+002   4.7233770871118664e+004
   2.8227800000000002e+002   5.1421744144568685e+004
   2.8397200000000004e+002   5.5926175197901764e+004
   2.8566600000000005e+002   6.0766747349346690e+004
   2.8736000000000007e+002   6.5964098858766927e+004
   2.8905400000000009e+002   7.1539855968728240e+004
   2.9074800000000005e+002   7.7516666653613604e+004
   2.9244200000000006e+002   8.3918235088254005e+004
   2.9413600000000008e+002   9.0769356848170821e+004
   2.9583000000000010e+002   9.8095954854108684e+004
   2.9752400000000011e+002   1.0592511607416227e+005
   2.9921800000000007e+002   1.1428512899742612e+005
   3.0091200000000009e+002   1.2320552189371840e+005
   3.0260600000000011e+002   1.3271710187462770e+005
   3.0430000000000007e+002   1.4285199477169936e+005
   3.0599400000000009e+002   1.5364368584833702e+005
   3.0768800000000010e+002   1.6512706136262932e+005
   3.0938200000000012e+002   1.7733845099894560e+005
   3.1107600000000008e+002   1.9031567118694558e+005
   3.1277000000000010e+002   2.0409806932723589e+005
   3.1446400000000011e+002   2.1872656894366915e+005
   3.1615800000000013e+002   2.3424371578298110e+005
   3.1785200000000009e+002   2.5069372488319979e+005
   3.1954600000000011e+002   2.6812252863290888e+005
   3.2124000000000012e+002   2.8657782584430894e+005
   3.2293400000000008e+002   3.0610913186361938e+005
   3.2462800000000010e+002   3.2676782974324015e+005
   3.2632200000000012e+002   3.4860722250070755e+005
   3.2801600000000013e+002   3.7168258649039385e+005
   3.2971000000000015e+002   3.9605122591452202e+005
   3.3140400000000011e+002   4.2177252850090869e+005
   3.3309800000000013e+002   4.4890802237571700e+005
   3.3479200000000014e+002   4.7752143416000920e+005
   3.3648600000000016e+002   5.0767874832009594e+005
   3.3818000000000018e+002   5.3944826780208969e+005
   3.3987400000000019e+002   5.7290067598217330e+005
   3.4156800000000021e+002   6.0810909996470413e+005
   3.4326200000000017e+002   6.4514917526130320e+005
   3.4495600000000024e+002   6.8409911188477522e+005
   3.4665000000000020e+002   7.2503976189251069e+005
   3.4834400000000022e+002   7.6805468841520802e+005
   3.5003800000000024e+002   8.1323023620719404e+005
   3.5173200000000026e+002   8.6065560375570250e+005
   3.5342600000000027e+002   9.1042291698761156e+005
   3.5512000000000023e+002   9.6262730461248383e+005
   3.5681400000000031e+002   1.0173669751423086e+006
   3.5850800000000027e+002   1.0747432956286685e+006
   3.6020200000000028e+002   1.1348608721597267e+006
   3.6189600000000030e+002   1.1978276321594792e+006
   3.6359000000000032e+002   1.2637549085336709e+006
   3.6528400000000033e+002   1.3327575257069783e+006
   3.6697800000000035e+002   1.4049538875975190e+006
   3.6867200000000031e+002   1.4804660675757157e+006
   3.7036600000000033e+002   1.5594199004553230e+006
   3.7206000000000034e+002   1.6419450765659856e+006
   3.7375400000000036e+002   1.7281752379572142e+006
   3.7544800000000038e+002   1.8182480767852147e+006
   3.7714200000000039e+002   1.9123054359348330e+006
   3.7883600000000041e+002   2.0104934119305103e+006
   3.8053000000000043e+002   2.1129624601901690e+006
   3.8222400000000039e+002   2.2198675026789480e+006
   3.8391800000000040e+002   2.3313680380190867e+006
   3.8561200000000042e+002   2.4476282541145296e+006
   3.8730600000000044e+002   2.5688171433500801e+006
   3.8900000000000045e+002   2.6951086204256359e+006
   3.9069400000000047e+002   2.8266816428881334e+006
   3.9238800000000049e+002   2.9637203344239555e+006
   3.9408200000000045e+002   3.1064141109777838e+006
   3.9577600000000052e+002   3.2549578097632686e+006
   3.9747000000000048e+002   3.4095518212335114e+006
   3.9916400000000050e+002   3.5704022240807661e+006
   4.0085800000000052e+002   3.7377209233359024e+006
   4.0255200000000048e+002   3.9117257916391026e+006
   4.0424600000000049e+002   4.0926408137568110e+006
   4.0594000000000045e+002   4.2806962344190171e+006
   4.0763400000000047e+002   4.4761287095541554e+006
   4.0932800000000043e+002   4.6791814610006353e+006
   4.1102200000000045e+002   4.8901044347740775e+006
   4.1271600000000046e+002   5.1091544629737893e+006
   4.1441000000000042e+002   5.3365954294103831e+006
   4.1610400000000044e+002   5.5726984390414618e+006
   4.1779800000000046e+002   5.8177419913016800e+006
   4.1949200000000042e+002   6.0720121574169891e+006
   4.2118600000000043e+002   6.3358027617941974e+006
   4.2288000000000045e+002   6.6094155675776731e+006
   4.2457400000000041e+002   6.8931604664707268e+006
   4.2626800000000037e+002   7.1873556729148086e+006
   4.2796200000000039e+002   7.4923279227307597e+006
   4.2965600000000040e+002   7.8084126763187051e+006
   4.3135000000000002e+002   8.1359543265223047e+006
