# Table format: 2D
# table_unit = A
# axis1_unit = km/h
# axis2_unit = null
# axis1_token = V
# axis2_token = W
3
2
    0.00000000000000e+000     5.00000000000000e+001     1.50000000000000e+002
    0.00000000000000e+000     1.00000000000000e+000
    5.50000000000000e+000     6.00000000000000e+000     7.00000000000000e+000
    5.50000000000000e+000     6.00000000000000e+000     7.00000000000000e+000
