# Table format: T3D
    0.00000000000000e+000     2
    9.00000000000000e-001     5
    1.58800000000000e+000     3.86000000000000e+001 
    1.28700000000000e+000     3.82900000000000e+001 
    1.09400000000000e+000     3.93900000000000e+001 
    8.45000000000000e-001     3.78300000000000e+001 
    6.40000000000000e-001     3.69200000000000e+001 
    1.10000000000000e+000     5
    1.58800000000000e+000     3.86000000000000e+001 
    1.28700000000000e+000     3.82900000000000e+001 
    1.09400000000000e+000     3.93900000000000e+001 
    8.45000000000000e-001     3.78300000000000e+001 
    6.40000000000000e-001     3.69200000000000e+001 
    5.00000000000000e-002     2
    9.00000000000000e-001     5
    1.58800000000000e+000     3.86000000000000e+001 
    1.28700000000000e+000     3.82900000000000e+001 
    1.09400000000000e+000     3.93900000000000e+001 
    8.45000000000000e-001     3.78300000000000e+001 
    6.40000000000000e-001     3.69200000000000e+001 
    1.10000000000000e+000     5
    1.58800000000000e+000     3.86000000000000e+001 
    1.28700000000000e+000     3.82900000000000e+001 
    1.09400000000000e+000     3.93900000000000e+001 
    8.45000000000000e-001     3.78300000000000e+001 
    6.40000000000000e-001     3.69200000000000e+001 

