# Table format: 1D
# table_unit = null
# axis1_unit = s
    0.00000000000000e+000     0.00000000000000e+000 
    2.00000000000000e+000     0.00000000000000e+000 
    3.00000000000000e+000     1.00000000000000e+000 
    5.00000000000000e+000     1.00000000000000e+000 
    6.00000000000000e+000     2.00000000000000e+000 
    8.00000000000000e+000     2.00000000000000e+000 
    9.00000000000000e+000     3.00000000000000e+000 
    1.20000000000000e+001     3.00000000000000e+000 
    1.30000000000000e+001     4.00000000000000e+000 
    1.60000000000000e+001     4.00000000000000e+000 
    1.70000000000000e+001     5.00000000000000e+000 
    2.96000000000000e+002     5.00000000000000e+000 
    2.97000000000000e+002     4.00000000000000e+000 
    3.04000000000000e+002     4.00000000000000e+000 
    3.05000000000000e+002     5.00000000000000e+000 
    7.53000000000000e+002     5.00000000000000e+000 
    7.54000000000000e+002     4.00000000000000e+000 
    7.55000000000000e+002     4.00000000000000e+000 
    7.56000000000000e+002     3.00000000000000e+000 
    7.57000000000000e+002     3.00000000000000e+000 
    7.58000000000000e+002     2.00000000000000e+000 
    7.59000000000000e+002     1.00000000000000e+000 
    7.62000000000000e+002     1.00000000000000e+000 
    7.63000000000000e+002     0.00000000000000e+000 
    7.65000000000000e+002     0.00000000000000e+000 
