# Table format: 1D
    0.00000000000000e+000     0.00000000000000e+000 
    5.10000000000000e+001     1.00000000000000e+000 
    6.50000000000000e+001     0.00000000000000e+000 
    8.90000000000000e+001     1.00000000000000e+000 
    9.50000000000000e+001     2.00000000000000e+000 
    1.33000000000000e+002     0.00000000000000e+000 
    1.57000000000000e+002     1.00000000000000e+000 
    1.63000000000000e+002     2.00000000000000e+000 
    1.74000000000000e+002     3.00000000000000e+000 
    2.17000000000000e+002     2.00000000000000e+000 
    2.25000000000000e+002     0.00000000000000e+000 
    2.46000000000000e+002     1.00000000000000e+000 
    2.60000000000000e+002     0.00000000000000e+000 
    2.84000000000000e+002     1.00000000000000e+000 
    2.90000000000000e+002     2.00000000000000e+000 
    3.28000000000000e+002     0.00000000000000e+000 
    3.52000000000000e+002     1.00000000000000e+000 
    3.58000000000000e+002     2.00000000000000e+000 
    3.69000000000000e+002     3.00000000000000e+000 
    4.12000000000000e+002     2.00000000000000e+000 
    4.20000000000000e+002     0.00000000000000e+000 
    4.41000000000000e+002     1.00000000000000e+000 
    4.55000000000000e+002     0.00000000000000e+000 
    4.79000000000000e+002     1.00000000000000e+000 
    4.85000000000000e+002     2.00000000000000e+000 
    5.23000000000000e+002     0.00000000000000e+000 
    5.47000000000000e+002     1.00000000000000e+000 
    5.53000000000000e+002     2.00000000000000e+000 
    5.64000000000000e+002     3.00000000000000e+000 
    6.07000000000000e+002     2.00000000000000e+000 
    6.15000000000000e+002     0.00000000000000e+000 
    6.36000000000000e+002     1.00000000000000e+000 
    6.50000000000000e+002     0.00000000000000e+000 
    6.74000000000000e+002     1.00000000000000e+000 
    6.80000000000000e+002     2.00000000000000e+000 
    7.18000000000000e+002     0.00000000000000e+000 
    7.42000000000000e+002     1.00000000000000e+000 
    7.48000000000000e+002     2.00000000000000e+000 
    7.59000000000000e+002     3.00000000000000e+000 
    8.02000000000000e+002     2.00000000000000e+000 
    8.10000000000000e+002     0.00000000000000e+000 
    8.40000000000000e+002     1.00000000000000e+000 
    8.46000000000000e+002     2.00000000000000e+000 
    8.57000000000000e+002     3.00000000000000e+000 
    8.67000000000000e+002     4.00000000000000e+000 
    8.82000000000000e+002     5.00000000000000e+000 
    9.36000000000000e+002     4.00000000000000e+000 
    1.02200000000000e+003     5.00000000000000e+000 
    1.19000000000000e+003     0.00000000000000e+000 
