# Table format: 1D
# table_unit = null
# axis1_unit = s
    0.00000000000000e+000     0.00000000000000e+000 
    5.00000000000000e+000     0.00000000000000e+000 
    6.00000000000000e+000     1.00000000000000e+000 
    1.10000000000000e+001     1.00000000000000e+000 
    1.20000000000000e+001     2.00000000000000e+000 
    1.30000000000000e+001     2.00000000000000e+000 
    1.40000000000000e+001     3.00000000000000e+000 
    1.70000000000000e+001     3.00000000000000e+000 
    1.80000000000000e+001     4.00000000000000e+000 
    2.20000000000000e+001     4.00000000000000e+000 
    2.30000000000000e+001     5.00000000000000e+000 
    3.70000000000000e+001     5.00000000000000e+000 
    3.80000000000000e+001     4.00000000000000e+000 
    3.90000000000000e+001     3.00000000000000e+000 
    4.00000000000000e+001     2.00000000000000e+000 
    4.10000000000000e+001     0.00000000000000e+000 
    4.80000000000000e+001     0.00000000000000e+000 
    4.90000000000000e+001     1.00000000000000e+000 
    5.00000000000000e+001     1.00000000000000e+000 
    5.10000000000000e+001     2.00000000000000e+000 
    5.50000000000000e+001     2.00000000000000e+000 
    5.60000000000000e+001     3.00000000000000e+000 
    5.90000000000000e+001     3.00000000000000e+000 
    6.00000000000000e+001     4.00000000000000e+000 
    6.40000000000000e+001     4.00000000000000e+000 
    6.50000000000000e+001     5.00000000000000e+000 
    8.50000000000000e+001     5.00000000000000e+000 
    8.60000000000000e+001     4.00000000000000e+000 
    9.10000000000000e+001     4.00000000000000e+000 
    9.20000000000000e+001     5.00000000000000e+000 
    1.21000000000000e+002     5.00000000000000e+000 
    1.22000000000000e+002     4.00000000000000e+000 
    1.23000000000000e+002     3.00000000000000e+000 
    1.24000000000000e+002     2.00000000000000e+000 
    1.25000000000000e+002     1.00000000000000e+000 
    1.27000000000000e+002     1.00000000000000e+000 
    1.28000000000000e+002     0.00000000000000e+000 
    1.35000000000000e+002     0.00000000000000e+000 
    1.36000000000000e+002     1.00000000000000e+000 
    1.38000000000000e+002     1.00000000000000e+000 
    1.39000000000000e+002     2.00000000000000e+000 
    1.41000000000000e+002     2.00000000000000e+000 
    1.42000000000000e+002     3.00000000000000e+000 
    1.43000000000000e+002     3.00000000000000e+000 
    1.44000000000000e+002     4.00000000000000e+000 
    1.45000000000000e+002     4.00000000000000e+000 
    1.46000000000000e+002     5.00000000000000e+000 
