# Table format: 1D
# table_unit = m/s
# axis1_unit = s
    0.00000000000000e+000     0.00000000000000e+000 
    5.10000000000000e+001     0.00000000000000e+000 
    5.50000000000000e+001     4.16666667000000e+000 
    6.30000000000000e+001     4.16666667000000e+000 
    6.50000000000000e+001     2.77777777800000e+000 
    6.80000000000000e+001     0.00000000000000e+000 
    8.90000000000000e+001     0.00000000000000e+000 
    9.40000000000000e+001     4.16666666700000e+000 
    9.60000000000000e+001     4.16666666700000e+000 
    1.01000000000000e+002     8.88888889000000e+000 
    1.25000000000000e+002     8.88888889000000e+000 
    1.33000000000000e+002     2.77777777800000e+000 
    1.36000000000000e+002     0.00000000000000e+000 
    1.57000000000000e+002     0.00000000000000e+000 
    1.62000000000000e+002     4.16666666700000e+000 
    1.64000000000000e+002     4.16666666700000e+000 
    1.73000000000000e+002     9.72222222200000e+000 
    1.75000000000000e+002     9.72222222200000e+000 
    1.83000000000000e+002     1.38888888900000e+001 
    1.95000000000000e+002     1.38888888900000e+001 
    2.03000000000000e+002     9.72222222000000e+000 
    2.16000000000000e+002     9.72222222000000e+000 
    2.18000000000000e+002     8.88888888900000e+000 
    2.25000000000000e+002     2.77777777800000e+000 
    2.28000000000000e+002     0.00000000000000e+000 
    2.46000000000000e+002     0.00000000000000e+000 
    2.50000000000000e+002     4.16666667000000e+000 
    2.58000000000000e+002     4.16666667000000e+000 
    2.60000000000000e+002     2.77777777800000e+000 
    2.63000000000000e+002     0.00000000000000e+000 
    2.84000000000000e+002     0.00000000000000e+000 
    2.89000000000000e+002     4.16666666700000e+000 
    2.91000000000000e+002     4.16666666700000e+000 
    2.96000000000000e+002     8.88888889000000e+000 
    3.20000000000000e+002     8.88888889000000e+000 
    3.28000000000000e+002     2.77777777800000e+000 
    3.31000000000000e+002     0.00000000000000e+000 
    3.52000000000000e+002     0.00000000000000e+000 
    3.57000000000000e+002     4.16666666700000e+000 
    3.59000000000000e+002     4.16666666700000e+000 
    3.68000000000000e+002     9.72222222200000e+000 
    3.70000000000000e+002     9.72222222200000e+000 
    3.78000000000000e+002     1.38888888900000e+001 
    3.90000000000000e+002     1.38888888900000e+001 
    3.98000000000000e+002     9.72222222000000e+000 
    4.11000000000000e+002     9.72222222000000e+000 
    4.13000000000000e+002     8.88888888900000e+000 
    4.20000000000000e+002     2.77777777800000e+000 
    4.23000000000000e+002     0.00000000000000e+000 
    4.41000000000000e+002     0.00000000000000e+000 
    4.45000000000000e+002     4.16666667000000e+000 
    4.53000000000000e+002     4.16666667000000e+000 
    4.55000000000000e+002     2.77777777800000e+000 
    4.58000000000000e+002     0.00000000000000e+000 
    4.79000000000000e+002     0.00000000000000e+000 
    4.84000000000000e+002     4.16666666700000e+000 
    4.86000000000000e+002     4.16666666700000e+000 
    4.91000000000000e+002     8.88888889000000e+000 
    5.15000000000000e+002     8.88888889000000e+000 
    5.23000000000000e+002     2.77777777800000e+000 
    5.26000000000000e+002     0.00000000000000e+000 
    5.47000000000000e+002     0.00000000000000e+000 
    5.52000000000000e+002     4.16666666700000e+000 
    5.54000000000000e+002     4.16666666700000e+000 
    5.63000000000000e+002     9.72222222200000e+000 
    5.65000000000000e+002     9.72222222200000e+000 
    5.73000000000000e+002     1.38888888900000e+001 
    5.85000000000000e+002     1.38888888900000e+001 
    5.93000000000000e+002     9.72222222000000e+000 
    6.06000000000000e+002     9.72222222000000e+000 
    6.08000000000000e+002     8.88888888900000e+000 
    6.15000000000000e+002     2.77777777800000e+000 
    6.18000000000000e+002     0.00000000000000e+000 
