# Table format: 1D
# table_unit = null
# axis1_unit = m
    0.00000000000000e+000     1.00000000000000e+000
    1.15280196066004e+002     1.00000000000000e+000
    1.15327984492777e+002     2.00000000000000e+000 
    4.66065934828931e+002     2.00000000000000e+000
    4.66072648381247e+002     1.00000000000000e+000 
    7.79372015452490e+002     1.00000000000000e+000
    7.79419785582624e+002     2.00000000000000e+000  
    1.01096941299471e+003     2.00000000000000e+000 
    1.01097697305865e+003     1.00000000000000e+000 
    1.29677925810800e+003     1.00000000000000e+000
    1.29680961539893e+003     2.00000000000000e+000 
    2.17506993565192e+003     2.00000000000000e+000
    2.17507720790466e+003     1.00000000000000e+000 
    2.61705909234270e+003     1.00000000000000e+000
    2.61710377643082e+003     2.00000000000000e+000 
    2.96704474031877e+003     2.00000000000000e+000 
    2.96705150136776e+003     1.00000000000000e+000 
    3.06774930171280e+003     1.00000000000000e+000 
    3.06778110041711e+003     2.00000000000000e+000 
    3.76885720526501e+003     2.00000000000000e+000
    3.76886405526973e+003     1.00000000000000e+000 
    3.83385362463186e+003     1.00000000000000e+000
    3.83388952295674e+003     2.00000000000000e+000 
    4.27819343011074e+003     2.00000000000000e+000
    4.27820100535675e+003     1.00000000000000e+000
    4.44559583766794e+003     1.00000000000000e+000
    4.44562553247192e+003     2.00000000000000e+000 
    5.67508755633026e+003     2.00000000000000e+000
    5.67509482983529e+003     1.00000000000000e+000 
    5.70244035286474e+003     1.00000000000000e+000
    5.70246896536897e+003     2.00000000000000e+000 
    6.31000612995346e+003     2.00000000000000e+000  
    6.31001260141902e+003     1.00000000000000e+000 
    6.37254438248236e+003     1.00000000000000e+000
    6.37258461243982e+003     2.00000000000000e+000 
    6.75942004189574e+003     2.00000000000000e+000 
    6.75942776730736e+003     1.00000000000000e+000 
    8.36935264112542e+003     1.00000000000000e+000 
    8.36938444205874e+003     2.00000000000000e+000 
    8.69774633473807e+003     2.00000000000000e+000 
    8.69779220855071e+003     3.00000000000000e+000 
    9.17398932580576e+003     3.00000000000000e+000  
    9.17404896455614e+003     4.00000000000000e+000
    9.60000000000000e+003     4.00000000000000e+000 
