# Table format: 1D
# table_unit = N
# axis1_unit = knot
    0.00000000000000e+000     0.00000000000000e+000
    5.84313281987833e-003     3.72868597057497e+002
    2.18262036451164e-001     3.35392067278888e+004
    8.51098839440795e-001     6.76223634497993e+004
    1.89375817785450e+000     9.05217360682107e+004
    2.92110298635183e+000     1.19351267878631e+005
    5.97669465426344e+000     2.45980281539168e+005
    8.57504827572761e+000     4.91039181875854e+005
    1.33729690177362e+001     1.20905598899612e+006
    1.72410801087871e+001     2.17816204291643e+006
    2.08842649849108e+001     4.00844306312310e+006
    2.40773195475843e+001     5.60210695376279e+006
    2.51483004012277e+001     6.12051101476401e+006
