# Table format: T1D
# table_unit = barA
# axis1_unit = kJ/kg
# axis2_unit = degC
# This file was automatically generated by generate_data_files.py
-100	119
-201.94014725883824	499.99999999999994
-219.01165512963468	343.166572104729
-230.69390142227928	235.52659242022045
-238.68984750585588	161.64970672071001
-244.165035298642	110.9455514741617
-247.91595371489447	76.1456091793137
-250.48675856482592	52.26125536578304
-252.24938582238673	35.868631715531365
-253.45824636519552	24.617830783811733
-254.28749500125227	16.896033205469898
-254.85642757277756	11.596307594577587
-255.24680524979806	7.958930252606469
-255.51468697560628	5.462477624815175
-255.69852058748535	3.7490794434132124
-255.82468103932754	2.5731174822888403
-255.91126410559744	1.7660158120396248
-255.97068655720915	1.2120751850007774
-256.01146903400837	0.8318873727398443
-256.0394588707905	0.5709518761606829
-256.0586689742156	0.39186319635765204
-256.07185338742806	0.2689486996561157
-256.0809022318456	0.1845884066660271
-256.08711272760297	0.1266891415317087
-256.0913751843969	0.0869509568446547
-256.09430064398106	0.05967732360321277
-256.09630848112795	0.04095852514659841
-256.09768652502544	0.028111193346047097
-256.0986323216201	0.019293643716672505
-256.099281452887	0.013241867155320922
-256.09972697305557	0.009088332319915363
-256.1000327482517	0.00623762369674795
-256.10024261187147	0.00428108788418446
-256.1003866482164	0.0029382525081893375
-256.1004855051282	0.002016620082426915
-256.1005533538988	0.0013840732018480014
-256.1005999207575	0.0009499353124403926
-256.1006318811365	0.0006519720897828087
-256.1006538166035	0.00044747005431744713
-256.10066887164163	0.00030711352931927106
-256.1006792044125	0.00021078219420695896
-256.10068403680975	0.0002087639668744125
-256.10042653507406	0.0002087639668744125
-256.10006759253713	0.0002087639668744125
-256.09956073040854	0.0002087639668744125
-256.09884499128316	0.0002087639668744125
-256.0978342973159	0.0002087639668744125
-256.0964070981324	0.0002087639668744125
-256.0943917526612	0.0002087639668744125
-256.09154588684595	0.0002087639668744125
-256.08752724470526	0.0002087639668744125
-256.08185252716646	0.0002087639668744125
-256.07383926845415	0.0002087639668744125
-256.0625237598406	0.0002087639668744125
-256.0465451499167	0.0002087639668744125
-256.02398178278753	0.0002087639668744125
-255.9921200915246	0.0002087639668744125
-255.94712825301386	0.0002087639668744125
-255.8835953565373	0.0002087639668744125
-255.793880664533	0.0002087639668744125
-255.66719470485225	0.0002087639668744125
-255.48830168274313	0.0002087639668744125
-255.23568715908183	0.0002087639668744125
-254.87897063200737	0.0002087639668744125
-254.37525184797312	0.0002087639668744125
-253.66395143397241	0.0002087639668744125
-252.6595253633275	0.0002087639668744125
-251.24117706557126	0.0002087639668744125
-249.2383299148035	0.0002087639668744125
-246.41011295590533	0.0002087639668744125
-242.41639273440316	0.0002087639668744125
-236.776867394081	0.0002087639668744125
-228.81330352375724	0.0002087639668744125
-217.56796890963824	0.0002087639668744125
-201.68845156756646	0.0002087639668744125
-179.26501289989315	0.0002087639668744125
-147.60091437274627	0.0002087639668744125
-102.88809621866484	0.0002087639668744125
-39.74920389978475	0.0002087639668744125
49.40911552256892	0.0002087639668744125
175.3031380054982	0.0002066082893711776
175.30347856419053	0.0001940161240959573
175.30379836420803	0.0001821914141188815
175.30409867104498	0.0001710873853052578
175.30438067302802	0.00016066011426581404
175.3046454860267	0.00015086835461218068
175.3048941578685	0.00014167337380158917
175.30512767250138	0.00013303879992540403
175.30534695387607	0.00012493047783544174
175.30555286961172	0.00011731633403896543
175.30574623443744	0.00011016624982793148
175.30592781340502	0.0001034519421406328
175.3060983249273	9.71468516844747e-05
175.3062584436215	9.122603787733581e-05
175.30640880297636	8.566608019194408e-05
175.30654999786557	8.044498551302113e-05
175.30668258689306	7.554210114073526e-05
175.30680709461578	7.093803309633742e-05
175.30692401361017	6.661456940682709e-05
175.3070338064316	6.255460806519172e-05
175.3071369074342	5.874208938125645e-05
175.30723372449486	5.5161932455550195e-05
