# Table format: T1D
# table_unit = kJ/kg
# axis1_unit = barA
# axis2_unit = degC

# pressure range from 0.01 to 100 barA

# temperature range from -259.192 to 726.85 degC
-259.192 103
0.01 401.73308371849777
0.07362061722693873 399.82337922726254
0.07362061722693874 -53.9173256310915
1.0099000000000022 -52.881393489740745
2.0098000000000042 -51.77486928988019
3.009700000000007 -50.66815699169516
4.009600000000009 -49.56127479434455
5.009500000000011 -48.45424018601578
6.009400000000013 -47.34706997613274
7.009300000000014 -46.23978032572847
8.009200000000016 -45.1323867762
9.009100000000018 -44.02490427644876
10.009000000000022 -42.91734720857568
11.008900000000024 -41.809729412219035
12.008800000000027 -40.70206420760769
13.00870000000003 -39.59436441739497
14.008600000000033 -38.486642387418705
15.008500000000037 -37.37891000638211
16.00840000000004 -36.271178724545685
17.008300000000045 -35.16345957151616
18.00820000000005 -34.05576317311269
19.008100000000052 -32.94809976749479
20.008000000000056 -31.840479220472115
21.007900000000056 -30.73291104006156
22.007800000000056 -29.625404390412
23.007700000000057 -28.517968105071187
24.007600000000057 -27.41061069963142
25.007500000000057 -26.30334038378589
26.007400000000057 -25.19616507288174
27.007300000000058 -24.08909239893147
28.007200000000054 -22.98212972114332
29.007100000000055 -21.875284135995447
30.007000000000062 -20.768562486836185
31.006900000000062 -19.661971373157606
32.00680000000006 -18.555517159393478
33.00670000000006 -17.449205983354638
34.00660000000006 -16.34304376436422
35.00650000000006 -15.237036211006213
36.00640000000006 -14.131188828575453
37.00630000000006 -13.025506926211238
38.006200000000064 -11.919995623759503
39.00610000000007 -10.814659858333572
40.006000000000064 -9.70950439065652
41.00590000000007 -8.60453381110519
42.00580000000007 -7.49975254554033
43.00570000000008 -6.39516486092587
44.00560000000009 -5.29077487068942
45.00550000000009 -4.186586539917407
46.0054000000001 -3.0826036903232015
47.005300000000105 -1.9788300050608014
48.00520000000011 -0.8752690332927959
49.00510000000012 0.22807580530890845
50.00500000000011 1.3312012163317486
51.00490000000013 2.434104026504043
52.00480000000013 3.536781179681653
53.00470000000013 4.639229733095824
54.004600000000146 5.741446853607514
55.00450000000014 6.843429814191099
56.004400000000146 7.945175990488686
57.00430000000016 9.046682857523235
58.00420000000016 10.147947986485669
59.004100000000165 11.248969041706427
60.00400000000017 12.349743777621304
61.00390000000018 13.4502700359757
62.00380000000018 14.550545742995324
63.00370000000019 15.650568906781118
64.0036000000002 16.750337614664343
65.0035000000002 17.849850030763452
66.00340000000021 18.94910439354609
67.00330000000022 20.048099013518602
68.00320000000022 21.146832270985936
69.00310000000023 22.245302613850058
70.00300000000023 23.343508555535912
71.00290000000024 24.441448672940112
72.00280000000025 25.539121604469095
73.00270000000025 26.636526048170737
74.00260000000026 27.733660759835285
75.00250000000025 28.830524551269132
76.00240000000026 29.92711628855001
77.00230000000028 31.02343489035529
78.00220000000027 32.119479326388024
79.00210000000028 33.215248615746404
80.00200000000028 34.310741825484335
81.00190000000029 35.40595806909693
82.00180000000027 36.50089650514863
83.00170000000027 37.595556335838104
84.00160000000028 38.68993680573822
85.00150000000026 39.7840372004612
86.00140000000026 40.87785684542122
87.00130000000026 41.971395104643236
88.00120000000027 43.06465137956142
89.00110000000026 44.15762510791098
90.00100000000025 45.25031576259721
91.00090000000024 46.34272285067661
92.00080000000024 47.434845912264294
93.00070000000024 48.52668451957162
94.00060000000025 49.618238275917435
95.00050000000023 50.70950681479671
96.00040000000023 51.80048979894776
97.00030000000022 52.891186919471494
98.00020000000022 53.98159789498877
99.00010000000022 55.071722470784586
100.0 56.16156041799916
-256.72071679197995 103
0.01 427.2777804699279
0.25053650262117994 421.45805538214177
0.25053650262118 -35.377738414638515
1.0099000000000022 -34.56937837387086
2.0098000000000042 -33.504061114764816
3.009700000000007 -32.437762623095104
4.009600000000009 -31.370527102490968
5.009500000000011 -30.30239681679959
6.009400000000013 -29.233412197697167
7.009300000000014 -28.16361194481331
8.009200000000016 -27.09303311904504
9.009100000000018 -26.02171122961187
10.009000000000022 -24.94968031531769
11.008900000000024 -23.876973020500117
12.008800000000027 -22.803620666165614
13.00870000000003 -21.729653316547804
14.008600000000033 -20.65509984150178
15.008500000000037 -19.579987975119025
16.00840000000004 -18.504344370730216
17.008300000000045 -17.42819465259445
18.00820000000005 -16.35156346456107
19.008100000000052 -15.274474515879142
20.008000000000056 -14.19695062438126
21.007900000000056 -13.119013757139786
22.007800000000056 -12.04068506892872
23.007700000000057 -10.961984938499624
24.007600000000057 -9.882933002846855
25.007500000000057 -8.803548189645182
26.007400000000057 -7.72384874796986
27.007300000000058 -6.6438522773117725
28.007200000000054 -5.563575755160426
29.007100000000055 -4.483035563098536
30.007000000000062 -3.4022475115810304
31.006900000000062 -2.321226863457341
32.00680000000006 -1.2399883563078473
33.00670000000006 -0.158546223692123
34.00660000000006 0.9230857846705257
35.00650000000006 2.004894383698971
36.00640000000006 3.0868667346535514
37.00630000000006 4.168990427723409
38.006200000000064 5.251253465419278
39.00610000000007 6.333644246773918
40.006000000000064 7.416151552237141
41.00590000000007 8.49876452929258
42.00580000000007 9.581472678708211
43.00570000000008 10.664265841391513
44.00560000000009 11.747134185862588
45.00550000000009 12.830068196289044
46.0054000000001 13.913058660974027
47.005300000000105 14.996096661409844
48.00520000000011 16.07917356180751
49.00510000000012 17.162280999011063
50.00500000000011 18.245410872890606
51.00490000000013 19.328555337121216
52.00480000000013 20.411706790349186
53.00470000000013 21.494857867725848
54.004600000000146 22.578001432749268
55.00450000000014 23.661130569510146
56.004400000000146 24.744238575185708
57.00430000000016 25.827318952874833
58.00420000000016 26.91036540466876
59.004100000000165 27.993371825058595
60.00400000000017 29.076332294540975
61.00390000000018 30.15924107352222
62.00380000000018 31.242092596419663
63.00370000000019 32.324881465998565
64.0036000000002 33.407602447924596
65.0035000000002 34.49025046555468
66.00340000000021 35.5728205948488
67.00330000000022 36.655308059550286
68.00320000000022 37.7377082264873
69.00310000000023 38.82001660108348
70.00300000000023 39.902228822994935
71.00290000000024 40.984340661970215
72.00280000000025 42.06634801376659
73.00270000000025 43.148246896294005
74.00260000000026 44.23003344584905
75.00250000000025 45.31170391352716
76.00240000000026 46.39325466167627
77.00230000000028 47.47468216059018
78.00220000000027 48.55598298521545
79.00210000000028 49.637153812018035
80.00200000000028 50.71819141597586
81.00190000000029 51.79909266761264
82.00180000000027 52.87985453020288
83.00170000000027 53.960474057018246
84.00160000000028 55.04094838868512
85.00150000000026 56.12127475064226
86.00140000000026 57.20145045066474
87.00130000000026 58.2814728764787
88.00120000000027 59.361339493441015
89.00110000000026 60.44104784232384
90.00100000000025 61.52059553713142
91.00090000000024 62.599980263034524
92.00080000000024 63.67919977432088
93.00070000000024 64.7582518924602
94.00060000000025 65.83713450416653
95.00050000000023 66.91584555961121
96.00040000000023 67.99438307061448
97.00030000000022 69.07274510892412
98.00020000000022 70.15092980455233
99.00010000000022 71.22893534415068
100.0 72.3067599694472
-254.2494335839599 103
0.01 452.79917796293006
0.6385176350270865 439.81964733178216
0.6385176350270866 -14.133474503717448
1.0099000000000022 -13.764344497808558
2.0098000000000042 -12.76862085299343
3.009700000000007 -11.770238817409364
4.009600000000009 -10.769312813757768
5.009500000000011 -9.765951135393196
6.009400000000013 -8.760256376858965
7.009300000000014 -7.752325826629431
8.009200000000016 -6.742251825908545
9.009100000000018 -5.730122097166009
