# Table format: T1D
# table_unit = kg/m**3
# axis1_unit = barA
# axis2_unit = degC

# pressure range from 0.01 to 100 barA

# temperature range from -259.192 to 726.85 degC
-259.192 103
0.01 0.01740707862170735
0.07362061722693873 0.12992357633706858
0.07362061722693874 77.0051546910867
1.0099000000000022 77.0839660283452
2.0098000000000042 77.16755751315232
3.009700000000007 77.2505651723602
4.009600000000009 77.33299909728451
5.009500000000011 77.41486906796374
6.009400000000013 77.49618456733192
7.009300000000014 77.57695479456324
8.009200000000016 77.65718867764484
9.009100000000018 77.73689488523247
10.009000000000022 77.81608183783744
11.008900000000024 77.89475771839018
12.008800000000027 77.97293048222218
13.00870000000003 78.05060786650446
14.008600000000033 78.12779739917866
15.008500000000037 78.20450640741242
16.00840000000004 78.28074202561113
17.008300000000045 78.35651120301218
18.00820000000005 78.43182071088924
19.008100000000052 78.50667714939021
20.008000000000056 78.58108695403106
21.007900000000056 78.65505640186664
22.007800000000056 78.72859161735815
23.007700000000057 78.80169857795443
24.007600000000057 78.87438311940471
25.007500000000057 78.94665094081815
26.007400000000057 79.01850760948464
27.007300000000058 79.08995856547065
28.007200000000054 79.16100912600275
29.007100000000055 79.23166448965077
30.007000000000062 79.3019297403218
31.006900000000062 79.37180985107501
32.00680000000006 79.44130968776764
33.00670000000006 79.51043401254054
34.00660000000006 79.57918748715308
35.00650000000006 79.64757467617328
36.00640000000006 79.71560005003349
37.00630000000006 79.78326798795608
38.006200000000064 79.85058278075763
39.00610000000007 79.91754863353681
40.006000000000064 79.98416966825218
41.00590000000007 80.05044992619564
42.00580000000007 80.11639337036645
43.00570000000008 80.18200388775071
44.00560000000009 80.24728529151125
45.00550000000009 80.3122413230917
46.0054000000001 80.37687565423961
47.005300000000105 80.44119188895195
48.00520000000011 80.5051935653467
49.00510000000012 80.5688841574643
50.00500000000011 80.63226707700194
51.00490000000013 80.69534567498404
52.00480000000013 80.75812324337141
53.00470000000013 80.82060301661247
54.004600000000146 80.88278817313883
55.00450000000014 80.94468183680732
56.004400000000146 81.00628707829183
57.00430000000016 81.06760691642609
58.00420000000016 81.1286443195005
59.004100000000165 81.18940220651403
60.00400000000017 81.24988344838405
61.00390000000018 81.31009086911523
62.00380000000018 81.37002724692947
63.00370000000019 81.42969531535856
64.0036000000002 81.48909776430105
65.0035000000002 81.5482372410448
66.00340000000021 81.60711635125678
67.00330000000022 81.6657376599407
68.00320000000022 81.72410369236543
69.00310000000023 81.78221693496292
70.00300000000023 81.8400798361999
71.00290000000024 81.8976948074213
72.00280000000025 81.95506422366842
73.00270000000025 82.01219042447264
74.00260000000026 82.06907571462497
75.00250000000025 82.12572236492265
76.00240000000026 82.18213261289398
77.00230000000028 82.2383086635017
78.00220000000027 82.29425268982614
79.00210000000028 82.34996683372869
80.00200000000028 82.40545320649608
81.00190000000029 82.46071388946686
82.00180000000027 82.51575093464007
83.00170000000027 82.57056636526671
84.00160000000028 82.62516217642548
85.00150000000026 82.67954033558219
86.00140000000026 82.73370278313428
87.00130000000026 82.78765143294068
88.00120000000027 82.8413881728371
