# Table format: T1D
# table_unit = g/kWh
# axis1_unit = bar
# axis2_unit = rev/min
    1.00000000000000e+003     12
    1.07769633500000e+000     3.45700000000000e+001
    2.06659685900000e+000     2.30600000000000e+001
    2.98513089000000e+000     1.98700000000000e+001
    3.96816753900000e+000     2.08000000000000e+001
    4.89591623000000e+000     1.97200000000000e+001
    6.01256544500000e+000     1.81600000000000e+001
    6.48125654500000e+000     1.76400000000000e+001
    6.97633507900000e+000     1.77600000000000e+001
    7.39895288000000e+000     1.74900000000000e+001
    8.10094240800000e+000     1.66800000000000e+001
    8.59518324600000e+000     1.70400000000000e+001
    9.03623036600000e+000     2.30780000000000e+002
    1.50000000000000e+003     14
    9.41570681000000e-001     2.98200000000000e+001
    1.97654450300000e+000     2.02900000000000e+001
    3.00732984300000e+000     1.73900000000000e+001
    3.98115183200000e+000     1.73900000000000e+001
    4.98554973800000e+000     1.70500000000000e+001
    6.07958115200000e+000     1.57800000000000e+001
    6.55706806300000e+000     1.57300000000000e+001
    6.95162303700000e+000     1.59200000000000e+001
    7.52544502600000e+000     1.50900000000000e+001
    7.97696335100000e+000     1.50100000000000e+001
    8.53780104700000e+000     1.53000000000000e+001
    8.96628272300000e+000     1.53400000000000e+001
    9.47015706800000e+000     1.63500000000000e+001
    1.00707853400000e+001     1.54200000000000e+001
    2.00026666700000e+003     16
    1.03329842900000e+000     3.54400000000000e+001
    2.01382199000000e+000     3.10000000000000e+001
    2.98429319400000e+000     2.10600000000000e+001
    4.13068062800000e+000     2.01000000000000e+001
    5.02534031400000e+000     2.15300000000000e+001
    5.98031413600000e+000     1.92300000000000e+001
    6.60020942400000e+000     2.03800000000000e+001
    6.99225130900000e+000     1.93700000000000e+001
    7.50157068100000e+000     1.89000000000000e+001
    7.99413612600000e+000     2.02800000000000e+001
    8.43141361300000e+000     1.93600000000000e+001
    8.92314136100000e+000     2.03300000000000e+001
    9.44293193700000e+000     1.83400000000000e+001
    9.95853403100000e+000     1.86600000000000e+001
    1.05239790600000e+001     1.80000000000000e+001
    1.10802094200000e+001     1.16300000000000e+001
    2.50040000000000e+003     16
    9.85549738000000e-001     3.17400000000000e+001
    1.98198952900000e+000     2.65500000000000e+001
    2.99518324600000e+000     2.23500000000000e+001
    4.00795811500000e+000     2.40500000000000e+001
    5.13507853400000e+000     1.95000000000000e+001
    5.97151832500000e+000     1.88300000000000e+001
    6.48879581200000e+000     1.96200000000000e+001
    6.91350785300000e+000     1.78400000000000e+001
    7.52544502600000e+000     1.82300000000000e+001
    7.95015706800000e+000     1.79200000000000e+001
    8.45989528800000e+000     1.64400000000000e+001
    8.92816753900000e+000     1.65600000000000e+001
    9.49068062800000e+000     1.67700000000000e+001
    1.00125654500000e+001     1.59300000000000e+001
    1.04745549700000e+001     1.56800000000000e+001
    1.12414659700000e+001     9.14900000000000e+001
    3.00023333300000e+003     17
    1.00062827200000e+000     3.75100000000000e+001
    1.99497382200000e+000     2.09100000000000e+001
    2.97130890100000e+000     1.71000000000000e+001
    4.04900523600000e+000     1.58400000000000e+001
    4.97675392700000e+000     1.74800000000000e+001
    5.99371727700000e+000     1.69600000000000e+001
    6.47623036600000e+000     1.69600000000000e+001
    6.98387434600000e+000     1.66600000000000e+001
    7.50659685900000e+000     1.63600000000000e+001
    7.98575916200000e+000     1.66000000000000e+001
    8.51560209400000e+000     1.64100000000000e+001
    8.94240837700000e+000     1.64100000000000e+001
    9.45675392700000e+000     1.69000000000000e+001
    9.96397905800000e+000     1.71600000000000e+001
    1.05026178000000e+001     1.66400000000000e+001
    1.08397905800000e+001     1.70700000000000e+001
