# Table format: T1D
# table_unit = g/kWh
# axis1_unit = bar
# axis2_unit = rev/min
    1.00000000000000e+003     12
    1.07000000000000e+000     3.58000000000000e+000
    2.06000000000000e+000     1.10400000000000e+001
    2.98000000000000e+000     1.11200000000000e+001
    3.96000000000000e+000     1.19600000000000e+001
    4.89000000000000e+000     1.25100000000000e+001
    6.01000000000000e+000     1.34100000000000e+001
    6.48000000000000e+000     1.22500000000000e+001
    6.97000000000000e+000     1.19100000000000e+001
    7.39000000000000e+000     1.22100000000000e+001
    8.10000000000000e+000     1.30800000000000e+001
    8.59000000000000e+000     1.34300000000000e+001
    9.03000000000000e+000     1.65000000000000e+000
    1.50000000000000e+003     14
    9.40000000000000e-001     8.19000000000000e+000
    1.97000000000000e+000     1.29500000000000e+001
    3.00000000000000e+000     1.16100000000000e+001
    3.98000000000000e+000     1.05400000000000e+001
    4.98000000000000e+000     1.02300000000000e+001
    6.07000000000000e+000     9.73000000000000e+000
    6.55000000000000e+000     9.98000000000000e+000
    6.95000000000000e+000     1.07200000000000e+001
    7.52000000000000e+000     1.21500000000000e+001
    7.97000000000000e+000     1.29900000000000e+001
    8.53000000000000e+000     1.49700000000000e+001
    8.96000000000000e+000     1.66500000000000e+001
    9.47000000000000e+000     1.77100000000000e+001
    1.00700000000000e+001     1.92900000000000e+001
    2.00000000000000e+003     16
    1.03000000000000e+000     7.23000000000000e+000
    2.01000000000000e+000     6.13000000000000e+000
    2.98000000000000e+000     4.36000000000000e+000
    4.13000000000000e+000     6.38000000000000e+000
    5.02000000000000e+000     8.50000000000000e+000
    5.98000000000000e+000     1.12300000000000e+001
    6.60000000000000e+000     1.12600000000000e+001
    6.99000000000000e+000     1.22200000000000e+001
    7.50000000000000e+000     1.31600000000000e+001
    7.99000000000000e+000     1.34600000000000e+001
    8.43000000000000e+000     1.43400000000000e+001
    8.92000000000000e+000     1.47300000000000e+001
    9.44000000000000e+000     1.57300000000000e+001
    9.95000000000000e+000     1.69400000000000e+001
    1.05200000000000e+001     1.76900000000000e+001
    1.10800000000000e+001     2.05000000000000e+001
    2.50000000000000e+003     16
    9.80000000000000e-001     1.20600000000000e+001
    1.98000000000000e+000     5.45000000000000e+000
    2.99000000000000e+000     5.04000000000000e+000
    4.00000000000000e+000     8.03000000000000e+000
    5.13000000000000e+000     1.11500000000000e+001
    5.97000000000000e+000     1.33900000000000e+001
    6.48000000000000e+000     1.40400000000000e+001
    6.91000000000000e+000     1.47900000000000e+001
    7.52000000000000e+000     1.48700000000000e+001
    7.95000000000000e+000     1.49300000000000e+001
    8.45000000000000e+000     1.57600000000000e+001
    8.92000000000000e+000     1.58400000000000e+001
    9.49000000000000e+000     1.64300000000000e+001
    1.00100000000000e+001     1.68000000000000e+001
    1.04700000000000e+001     1.69800000000000e+001
    1.12400000000000e+001     8.38000000000000e+000
    3.00000000000000e+003     17
    1.00000000000000e+000     1.08400000000000e+001
    1.99000000000000e+000     1.15400000000000e+001
    2.97000000000000e+000     1.00700000000000e+001
    4.04000000000000e+000     1.19900000000000e+001
    4.97000000000000e+000     1.41800000000000e+001
    5.99000000000000e+000     1.49900000000000e+001
    6.47000000000000e+000     1.54700000000000e+001
    6.98000000000000e+000     1.55400000000000e+001
    7.50000000000000e+000     1.52700000000000e+001
    7.98000000000000e+000     1.59200000000000e+001
    8.51000000000000e+000     1.67500000000000e+001
    8.94000000000000e+000     1.71500000000000e+001
    9.45000000000000e+000     1.73500000000000e+001
    9.96000000000000e+000     1.79300000000000e+001
    1.05000000000000e+001     1.80700000000000e+001
    1.08300000000000e+001     1.79200000000000e+001
    1.12400000000000e+001     7.70000000000000e+000
    3.50000000000000e+003     17
    1.01000000000000e+000     1.36400000000000e+001
    1.99000000000000e+000     1.35300000000000e+001
    3.00000000000000e+000     1.07400000000000e+001
    3.97000000000000e+000     1.39900000000000e+001
    4.98000000000000e+000     1.55000000000000e+001
    5.95000000000000e+000     1.61500000000000e+001
    6.47000000000000e+000     1.75100000000000e+001
    6.96000000000000e+000     1.88000000000000e+001
    7.49000000000000e+000     1.93900000000000e+001
    7.98000000000000e+000     1.88900000000000e+001
    8.47000000000000e+000     1.86500000000000e+001
    8.98000000000000e+000     1.88400000000000e+001
    9.51000000000000e+000     1.87700000000000e+001
    1.00300000000000e+001     1.89000000000000e+001
    1.04600000000000e+001     1.84700000000000e+001
    1.15100000000000e+001     1.54800000000000e+001
    1.18700000000000e+001     1.13700000000000e+001
    4.00000000000000e+003     18
    9.70000000000000e-001     1.84500000000000e+001
    2.00000000000000e+000     1.58800000000000e+001
    2.99000000000000e+000     1.31900000000000e+001
    3.99000000000000e+000     1.57600000000000e+001
    4.95000000000000e+000     1.66300000000000e+001
    5.97000000000000e+000     1.62700000000000e+001
    6.48000000000000e+000     1.68800000000000e+001
    7.02000000000000e+000     1.71500000000000e+001
    7.47000000000000e+000     1.69700000000000e+001
    8.02000000000000e+000     1.72100000000000e+001
    8.50000000000000e+000     1.69700000000000e+001
    8.99000000000000e+000     1.77000000000000e+001
    9.47000000000000e+000     1.84100000000000e+001
    9.99000000000000e+000     1.85300000000000e+001
    1.04600000000000e+001     1.55400000000000e+001
    1.09300000000000e+001     1.26600000000000e+001
    1.15000000000000e+001     1.15700000000000e+001
    1.19900000000000e+001     5.20000000000000e+000
    4.50000000000000e+003     18
    1.01000000000000e+000     2.00400000000000e+001
    1.98000000000000e+000     1.66600000000000e+001
    2.97000000000000e+000     1.42400000000000e+001
