# Table format: 1D
    2.51000000000000e+002     2.13711000000000e+000 
    2.51072003000000e+002     2.13941481603000e+000 
    2.51144006000000e+002     2.14171963206000e+000 
    2.51216009000000e+002     2.14402444809000e+000 
    2.51288012000000e+002     2.14632926412000e+000 
    2.51360015000000e+002     2.14863408015000e+000 
    2.51432018000000e+002     2.15093889618000e+000 
    2.51504021000000e+002     2.15324371221000e+000 
    2.51576024000000e+002     2.15554852824000e+000 
    2.51648027000000e+002     2.15785334427000e+000 
    2.51720030000000e+002     2.16015816030000e+000 
    2.51792033000000e+002     2.16246297633000e+000 
    2.51864036000000e+002     2.16476779236000e+000 
    2.51936039000000e+002     2.16707260839000e+000 
    2.52008042000000e+002     2.16934581936000e+000 
    2.52080045000000e+002     2.17136766360000e+000 
    2.52152048000000e+002     2.17338950784000e+000 
    2.52224051000000e+002     2.17541135208000e+000 
    2.52296054000000e+002     2.17743319632000e+000 
    2.52368057000000e+002     2.17945504056000e+000 
    2.52440060000000e+002     2.18147688480000e+000 
    2.52512063000000e+002     2.18349872904000e+000 
    2.52584066000000e+002     2.18552057328000e+000 
    2.52656069000000e+002     2.18754241752000e+000 
    2.52728072000000e+002     2.18956426176000e+000 
    2.52800075000000e+002     2.19158610600000e+000 
    2.52872078000000e+002     2.19360795024000e+000 
    2.52944081000000e+002     2.19562979448000e+000 
    2.53016084000000e+002     2.19757684812000e+000 
    2.53088087000000e+002     2.19926387841000e+000 
    2.53160090000000e+002     2.20095090870000e+000 
    2.53232093000000e+002     2.20263793899000e+000 
    2.53304096000000e+002     2.20432496928000e+000 
    2.53376099000000e+002     2.20601199957000e+000 
    2.53448102000000e+002     2.20769902986000e+000 
    2.53520105000000e+002     2.20938606015000e+000 
    2.53592108000000e+002     2.21107309044000e+000 
    2.53664111000000e+002     2.21276012073000e+000 
    2.53736114000000e+002     2.21444715102000e+000 
    2.53808117000000e+002     2.21613418131000e+000 
    2.53880120000000e+002     2.21782121160000e+000 
    2.53952123000000e+002     2.21950824189000e+000 
    2.54024126000000e+002     2.22127874814000e+000 
    2.54096129000000e+002     2.22321490881000e+000 
    2.54168132000000e+002     2.22515106948000e+000 
    2.54240135000000e+002     2.22708723015000e+000 
    2.54312138000000e+002     2.22902339082000e+000 
    2.54384141000000e+002     2.23095955149000e+000 
    2.54456144000000e+002     2.23289571216000e+000 
    2.54528147000000e+002     2.23483187283000e+000 
    2.54600150000000e+002     2.23676803350000e+000 
    2.54672153000000e+002     2.23870419417000e+000 
    2.54744156000000e+002     2.24064035484000e+000 
    2.54816159000000e+002     2.24257651551000e+000 
    2.54888162000000e+002     2.24451267618000e+000 
    2.54960165000000e+002     2.24644883685000e+000 
    2.55032168000000e+002     2.24855934808000e+000 
    2.55104171000000e+002     2.25088576501000e+000 
    2.55176174000000e+002     2.25321218194000e+000 
    2.55248177000000e+002     2.25553859887000e+000 
    2.55320180000000e+002     2.25786501580000e+000 
    2.55392183000000e+002     2.26019143273000e+000 
    2.55464186000000e+002     2.26251784966000e+000 
    2.55536189000000e+002     2.26484426659001e+000 
    2.55608192000000e+002     2.26717068352000e+000 
    2.55680195000000e+002     2.26949710045000e+000 
    2.55752198000000e+002     2.27182351738000e+000 
    2.55824201000000e+002     2.27414993431000e+000 
    2.55896204000000e+002     2.27647635124001e+000 
    2.55968207000000e+002     2.27880276817000e+000 
    2.56040210000000e+002     2.28124498990001e+000 
    2.56112213000000e+002     2.28377877547001e+000 
    2.56184216000000e+002     2.28631256104001e+000 
    2.56256219000000e+002     2.28884634661001e+000 
    2.56328222000000e+002     2.29138013218001e+000 
    2.56400225000000e+002     2.29391391775001e+000 
    2.56472228000000e+002     2.29644770332001e+000 
    2.56544231000000e+002     2.29898148889001e+000 
    2.56616234000000e+002     2.30151527446000e+000 
    2.56688237000000e+002     2.30404906003000e+000 
    2.56760240000000e+002     2.30658284560000e+000 
    2.56832243000000e+002     2.30911663117001e+000 
    2.56904246000000e+002     2.31165041674001e+000 
    2.56976249000000e+002     2.31418420231001e+000 
    2.57048252000000e+002     2.31664850500001e+000 
    2.57120255000000e+002     2.31907860625001e+000 
    2.57192258000000e+002     2.32150870750001e+000 
    2.57264261000000e+002     2.32393880875000e+000 
    2.57336264000000e+002     2.32636891000000e+000 
    2.57408267000000e+002     2.32879901125000e+000 
    2.57480270000000e+002     2.33122911250000e+000 
    2.57552273000000e+002     2.33365921375000e+000 
    2.57624276000000e+002     2.33608931500001e+000 
    2.57696279000000e+002     2.33851941625001e+000 
    2.57768282000000e+002     2.34094951750001e+000 
    2.57840285000000e+002     2.34337961875001e+000 
    2.57912288000000e+002     2.34580972000001e+000 
    2.57984291000000e+002     2.34823982125001e+000 
    2.58056294000000e+002     2.35069919538001e+000 
    2.58128297000000e+002     2.35316673819001e+000 
    2.58200300000000e+002     2.35563428100000e+000 
    2.58272303000000e+002     2.35810182381000e+000 
    2.58344306000000e+002     2.36056936662000e+000 
    2.58416309000000e+002     2.36303690943001e+000 
    2.58488312000000e+002     2.36550445224001e+000 
    2.58560315000000e+002     2.36797199505001e+000 
    2.58632318000000e+002     2.37043953786001e+000 
    2.58704321000000e+002     2.37290708067001e+000 
    2.58776324000000e+002     2.37537462348001e+000 
    2.58848327000000e+002     2.37784216629001e+000 
    2.58920330000000e+002     2.38030970910000e+000 
    2.58992333000000e+002     2.38277725191000e+000 
    2.59064336000000e+002     2.38546675392001e+000 
    2.59136339000000e+002     2.38818270708000e+000 
    2.59208342000000e+002     2.39089866024000e+000 
    2.59280345000000e+002     2.39361461340000e+000 
    2.59352348000000e+002     2.39633056656000e+000 
    2.59424351000000e+002     2.39904651972001e+000 
    2.59496354000000e+002     2.40176247288001e+000 
    2.59568357000000e+002     2.40447842604001e+000 
    2.59640360000000e+002     2.40719437920001e+000 
    2.59712363000000e+002     2.40991033236001e+000 
    2.59784366000000e+002     2.41262628552001e+000 
    2.59856369000000e+002     2.41534223868001e+000 
    2.59928372000000e+002     2.41805819184001e+000 
    2.60000375000000e+002     2.42077393125000e+000 
    2.60072378000000e+002     2.42344884270000e+000 
    2.60144381000000e+002     2.42612375415000e+000 
    2.60216384000000e+002     2.42879866560001e+000 
    2.60288387000000e+002     2.43147357705001e+000 
    2.60360390000000e+002     2.43414848850001e+000 
    2.60432393000000e+002     2.43682339995001e+000 
    2.60504396000000e+002     2.43949831140001e+000 
    2.60576399000000e+002     2.44217322285001e+000 
    2.60648402000000e+002     2.44484813430001e+000 
