# Table format: 1D		
	-92.007292	3.50703233416001			
	-91.935289	3.51146978691001			
	-91.863286	3.51592029234001			
	-91.791283	3.52037079777001			
	-91.71928	3.52482130320001			
	-91.647277	3.52927180863001			
	-91.575274	3.53372231406001			
	-91.503271	3.53817281949001			
	-91.431268	3.54262332492001			
	-91.359265	3.54707383035001			
	-91.287262	3.55152433578001			
	-91.215259	3.55597484121001			
	-91.143256	3.56042534664001			
	-91.071253	3.56487585207001			
	-90.99925	3.56932863000001			
	-90.927247	3.57399730452001			
	-90.855244	3.57866597904001			
	-90.783241	3.58333465356001			
	-90.711238	3.58800332808001			
	-90.639235	3.59267200260001			
	-90.567232	3.59734067712001			
	-90.495229	3.60200935164001			
	-90.423226	3.60667802616001			
	-90.351223	3.61134670068001			
	-90.27922	3.61601537520001			
	-90.207217	3.62068404972001			
	-90.135214	3.62535272424001			
	-90.063211	3.63002139876001			
	-89.991208	3.63474757296001			
	-89.919205	3.63988714710001			
	-89.847202	3.64502672124001			
	-89.775199	3.65016629538001			
	-89.703196	3.65530586952001			
	-89.631193	3.66044544366001			
	-89.55919	3.66558501780001			
	-89.487187	3.67072459194001			
	-89.415184	3.67586416608001			
	-89.343181	3.68100374022001			
	-89.271178	3.68614331436001			
	-89.199175	3.69128288850001			
	-89.127172	3.69642246264001			
	-89.055169	3.70156203678001			
	-88.983166	3.70680446666001			
	-88.911163	3.71238397913001			
	-88.83916	3.71796349160001			
	-88.767157	3.72354300407001			
	-88.695154	3.72912251654001			
	-88.623151	3.73470202901001			
	-88.551148	3.74028154148001			
	-88.479145	3.74586105395001			
	-88.407142	3.75144056642001			
	-88.335139	3.75702007889001			
	-88.263136	3.76259959136001			
	-88.191133	3.76817910383001			
	-88.11913	3.77375861630001			
	-88.047127	3.77933812877001			
	-87.975124	3.78495346268001			
	-87.903121	3.79063665947001			
	-87.831118	3.79631985626001			
	-87.759115	3.80200305305001			
	-87.687112	3.80768624984001			
	-87.615109	3.81336944663001			
	-87.543106	3.81905264342001			
	-87.471103	3.82473584021001			
	-87.3991	3.83041903700001			
	-87.327097	3.83610223379001			
	-87.255094	3.84178543058001			
	-87.183091	3.84746862737001			
	-87.111088	3.85315182416001			
	-87.039085	3.85883502095001			
	-86.967082	3.86451360922001			
	-86.895079	3.87018672559001			
	-86.823076	3.87585984196001			
	-86.751073	3.88153295833001			
	-86.67907	3.88720607470001			
	-86.607067	3.89287919107001			
	-86.535064	3.89855230744001			
	-86.463061	3.90422542381001			
	-86.391058	3.90989854018001			
	-86.319055	3.91557165655001			
	-86.247052	3.92124477292001			
	-86.175049	3.92691788929001			
	-86.103046	3.93259100566001			
	-86.031043	3.93826412203001			
	-85.95904	3.94403472320001			
	-85.887037	3.94987920671001			
	-85.815034	3.95572369022001			
	-85.743031	3.96156817373001			
	-85.671028	3.96741265724001			
	-85.599025	3.97325714075001			
	-85.527022	3.97910162426001			
	-85.455019	3.98494610777001			
	-85.383016	3.99079059128001			
	-85.311013	3.99663507479001			
	-85.23901	4.00247955830001			
	-85.167007	4.00832404181001			
	-85.095004	4.01416852532001			
	-85.023001	4.02001300883001			
	-84.950998	4.02618727580001			
	-84.878995	4.03251633950001			
	-84.806992	4.03884540320001			
	-84.734989	4.04517446690001			
	-84.662986	4.05150353060001			
	-84.590983	4.05783259430002			
	-84.51898	4.06416165800001			
	-84.446977	4.07049072170001			
	-84.374974	4.07681978540001			
	-84.302971	4.08314884910001			
	-84.230968	4.08947791280001			
	-84.158965	4.09580697650001			
	-84.086962	4.10213604020001			
	-84.014959	4.10846510390001			
	-83.942956	4.11513643160001			
	-83.870953	4.12189751330001			
	-83.79895	4.12865859500002			
	-83.726947	4.13541967670002			
	-83.654944	4.14218075840002			
	-83.582941	4.14894184010002			
	-83.510938	4.15570292180001			
	-83.438935	4.16246400350001			
	-83.366932	4.16922508520001			
	-83.294929	4.17598616690001			
	-83.222926	4.18274724860001			
	-83.150923	4.18950833030001			
	-83.07892	4.19626941200001			
	-83.006917	4.20303049370002			
	-82.934914	4.20998488082002			
	-82.862911	4.21695981143002			
	-82.790908	4.22393474204002			
	-82.718905	4.23090967265002			
	-82.646902	4.23788460326002			
	-82.574899	4.24485953387001			
	-82.502896	4.25183446448001			
	-82.430893	4.25880939509001			
	-82.35889	4.26578432570001			
	-82.286887	4.27275925631001			
	-82.214884	4.27973418692001			
	-82.142881	4.28670911753001			
	-82.070878	4.29368404814001			
	-81.998875	4.30065869750002			
	-81.926872	4.30761562736002			
	-81.854869	4.31457255722002			
	-81.782866	4.32152948708002			
	-81.710863	4.32848641694001			
	-81.63886	4.33544334680001			
	-81.566857	4.34240027666001			
	-81.494854	4.34935720652001			
	-81.422851	4.35631413638001			
	-81.350848	4.36327106624001			
	-81.278845	4.37022799610001			
	-81.206842	4.37718492596002			
	-81.134839	4.38414185582002			
	-81.062836	4.39109878568002			
	-80.990833	4.39806286580002			
	-80.91883	4.40507595800002			
	-80.846827	4.41208905020001			
	-80.774824	4.41910214240001			
	-80.702821	4.42611523460001			
	-80.630818	4.43312832680001			
	-80.558815	4.44014141900001			
	-80.486812	4.44715451120001			
	-80.414809	4.45416760340001			
	-80.342806	4.46118069560001			
	-80.270803	4.46819378780001			
	-80.1988	4.47520688000001			
	-80.126797	4.48221997220001			
	-80.054794	4.48923306440001			
	-79.982791	4.49636042436001			
	-79.910788	4.50385161648001			
	-79.838785	4.51134280860001			
	-79.766782	4.51883400072001			
	-79.694779	4.52632519284001			
	-79.622776	4.53381638496001			
	-79.550773	4.54130757708001			
	-79.47877	4.54879876920001			
	-79.406767	4.55628996132001			
	-79.334764	4.56378115344001			
	-79.262761	4.57127234556001			
	-79.190758	4.57876353768001			
	-79.118755	4.58625472980001			
	-79.046752	4.59374592192001			
	-78.974749	4.60140654825001			
	-78.902746	4.60938088050001			
	-78.830743	4.61735521275001			
	-78.75874	4.62532954500001			
	-78.686737	4.63330387725001			
	-78.614734	4.64127820950001			
	-78.542731	4.64925254175001			
	-78.470728	4.65722687400001			
	-78.398725	4.66520120625001			
	-78.326722	4.6731755385			
	-78.254719	4.68114987075			
	-78.182716	4.689124203			
	-78.110713	4.69709853525			
	-78.03871	4.7050728675			
	-77.966707	4.71320234513			
	-77.894704	4.72151221136001			
	-77.822701	4.72982207759001			
	-77.750698	4.73813194382001			
	-77.678695	4.74644181005001			
	-77.606692	4.75475167628001			
	-77.534689	4.76306154251001			
	-77.462686	4.77137140874			
	-77.390683	4.77968127497			
	-77.31868	4.7879911412			
	-77.246677	4.79630100743			
	-77.174674	4.80461087366			
	-77.102671	4.81292073989			
	-77.030668	4.82123060612			
	-76.958665	4.82956031315			
	-76.886662	4.83790474082			
	-76.814659	4.84624916849			
	-76.742656	4.85459359616			
	-76.670653	4.86293802383			
	-76.59865	4.8712824515			
	-76.526647	4.87962687917			
	-76.454644	4.88797130684			
	-76.382641	4.89631573451			
	-76.310638	4.90466016218			
	-76.238635	4.91300458985			
	-76.166632	4.92134901751999			
	-76.094629	4.92969344518999			
	-76.022626	4.93803787285999			
	-75.950623	4.94649636139999			
	-75.87862	4.95500711599999			
	-75.806617	4.96351787059999			
	-75.734614	4.97202862519999			
	-75.662611	4.98053937979999			
	-75.590608	4.98905013439999			
	-75.518605	4.99756088899999			
	-75.446602	5.00607164359999			
	-75.374599	5.01458239819999			
	-75.302596	5.02309315279999			
	-75.230593	5.03160390739999			
	-75.15859	5.04011466199999			
	-75.086587	5.04862541659999			
	-75.014584	5.05713617119999			
	-74.942581	5.06613096796999			
	-74.870578	5.07524870785999			
	-74.798575	5.08436644774999			
	-74.726572	5.09348418763999			
	-74.654569	5.10260192752999			
	-74.582566	5.11171966741999			
	-74.510563	5.12083740730999			
	-74.43856	5.12995514719999			
	-74.366557	5.13907288708999			
	-74.294554	5.14819062697998			
	-74.222551	5.15730836686998			
	-74.150548	5.16642610675998			
	-74.078545	5.17554384664998			
	-74.006542	5.18466158653998			
	-73.934539	5.19422380661998			
	-73.862536	5.20383044687998			
	-73.790533	5.21343708713998			
	-73.71853	5.22304372739998			
	-73.646527	5.23265036765998			
	-73.574524	5.24225700791998			
	-73.502521	5.25186364817998			
	-73.430518	5.26147028843998			
	-73.358515	5.27107692869998			
	-73.286512	5.28068356895998			
	-73.214509	5.29029020921998			
	-73.142506	5.29989684947998			
	-73.070503	5.30950348973998			
	-72.9985	5.31911027999998			
	-72.926497	5.32872412055998			
	-72.854494	5.33833796111998			
	-72.782491	5.34795180167998			
	-72.710488	5.35756564223998			
	-72.638485	5.36717948279998			
	-72.566482	5.37679332335998			
	-72.494479	5.38640716391997			
	-72.422476	5.39602100447997			
	-72.350473	5.40563484503997			
	-72.27847	5.41524868559997			
	-72.206467	5.42486252615997			
	-72.134464	5.43447636671997			
	-72.062461	5.44409020727997			
	-71.990458	5.45374584179997			
	-71.918455	5.46367505549997			
	-71.846452	5.47360426919997			
	-71.774449	5.48353348289997			
	-71.702446	5.49346269659997			
	-71.630443	5.50339191029997			
	-71.55844	5.51332112399997			
	-71.486437	5.52325033769996			
	-71.414434	5.53317955139997			
	-71.342431	5.54310876509997			
	-71.270428	5.55303797879997			
	-71.198425	5.56296719249997			
	-71.126422	5.57289640619997			
	-71.054419	5.58282561989997			
	-70.982416	5.59297006175997			
	-70.910413	5.60378059217997			
	-70.83841	5.61459112259996			
	-70.766407	5.62540165301996			
	-70.694404	5.63621218343996			
	-70.622401	5.64702271385996			
	-70.550398	5.65783324427996			
	-70.478395	5.66864377469996			
	-70.406392	5.67945430511996			
	-70.334389	5.69026483553996			
	-70.262386	5.70107536595996			
	-70.190383	5.71188589637996			
	-70.11838	5.72269642679996			
	-70.046377	5.73350695721996			
	-69.974374	5.74455478439995			
	-69.902371	5.75603206259995			
	-69.830368	5.76750934079995			
	-69.758365	5.77898661899995			
	-69.686362	5.79046389719995			
	-69.614359	5.80194117539995			
	-69.542356	5.81341845359995			
	-69.470353	5.82489573179995			
	-69.39835	5.83637300999995			
	-69.326347	5.84785028819995			
	-69.254344	5.85932756639995			
	-69.182341	5.87080484459994			
	-69.110338	5.88228212279994			
	-69.038335	5.89375940099994			
	-68.966332	5.90541814971995			
	-68.894329	5.91728352408995			
	-68.822326	5.92914889845995			
	-68.750323	5.94101427282995			
	-68.67832	5.95287964719995			
	-68.606317	5.96474502156995			
	-68.534314	5.97661039593994			
	-68.462311	5.98847577030994			
	-68.390308	6.00034114467994			
	-68.318305	6.01220651904994			
	-68.246302	6.02407189341994			
	-68.174299	6.03593726778994			
	-68.102296	6.04780264215994			
	-68.030293	6.05966801652994			
	-67.95829	6.07176738399994			
	-67.886287	6.08403669519994			
	-67.814284	6.09630600639994			
	-67.742281	6.10857531759993			
	-67.670278	6.12084462879993			
	-67.598275	6.13311393999993			
	-67.526272	6.14538325119993			
	-67.454269	6.15765256239993			
	-67.382266	6.16992187359993			
	-67.310263	6.18219118479993			
	-67.23826	6.19446049599993			
	-67.166257	6.20672980719993			
	-67.094254	6.21899911839993			
	-67.022251	6.23126842959993			
	-66.950248	6.24381834207992			
	-66.878245	6.25649375019993			
	-66.806242	6.26916915831993			
	-66.734239	6.28184456643993			
	-66.662236	6.29451997455993			
	-66.590233	6.30719538267993			
	-66.51823	6.31987079079993			
	-66.446227	6.33254619891993			
	-66.374224	6.34522160703993			
	-66.302221	6.35789701515992			
	-66.230218	6.37057242327992			
	-66.158215	6.38324783139992			
	-66.086212	6.39592323951992			
	-66.014209	6.40859864763992			
	-65.942206	6.42174796655992			
	-65.870203	6.43501379927992			
	-65.7982	6.44827963199991			
	-65.726197	6.46154546471991			
	-65.654194	6.47481129743991			
	-65.582191	6.48807713015991			
	-65.510188	6.50134296287991			
	-65.438185	6.51460879559991			
	-65.366182	6.52787462831991			
	-65.294179	6.54114046103991			
	-65.222176	6.55440629375991			
	-65.150173000001	6.56767212647991			
	-65.078170000001	6.58093795919991			
	-65.006167000001	6.59420379191991			
	-64.934164	6.60820040423991			
	-64.862161	6.62226547025991			
	-64.790158	6.63633053627991			
	-64.718155	6.65039560229991			
	-64.646152	6.66446066831991			
	-64.574149	6.6785257343399			
	-64.502146	6.6925908003599			
	-64.430143	6.7066558663799			
	-64.35814	6.7207209323999			
	-64.286137000001	6.7347859984199			
	-64.214134000001	6.7488510644399			
	-64.142131000001	6.7629161304599			
	-64.070128000001	6.7769811964799			
	-63.998125000001	6.79106583749989			
	-63.926122000001	6.80588261483989			
	-63.854119000001	6.82069939217989			
	-63.782116000001	6.83551616951989			
	-63.710113000001	6.85033294685989			
	-63.638110000001	6.86514972419989			
	-63.566107000001	6.87996650153988			
	-63.494104000001	6.89478327887988			
	-63.422101000001	6.90960005621988			
	-63.350098000001	6.92441683355988			
	-63.278095000001	6.93923361089989			
	-63.206092000001	6.95405038823989			
	-63.134089000001	6.96886716557989			
	-63.062086000001	6.98368394291989			
	-62.990083000001	6.99859175831988			
	-62.918080000001	7.01406952319988			
	-62.846077000001	7.02954728807988			
	-62.774074000001	7.04502505295988			
	-62.702071000001	7.06050281783988			
	-62.630068000001	7.07598058271988			
	-62.558065000001	7.09145834759988			
	-62.486062000001	7.10693611247988			
	-62.414059000001	7.12241387735988			
	-62.342056000001	7.13789164223988			
	-62.270053000001	7.15336940711987			
	-62.198050000001	7.16884717199987			
	-62.126047000001	7.18432493687987			
	-62.054044000001	7.19980270175987			
	-61.982041000001	7.21550459495986			
	-61.910038000001	7.23188095727986			
	-61.838035000001	7.24825731959986			
	-61.766032000001	7.26463368191986			
	-61.694029000001	7.28101004423986			
	-61.622026000001	7.29738640655986			
	-61.550023000001	7.31376276887986			
	-61.478020000001	7.33013913119986			
	-61.406017000001	7.34651549351985			
	-61.334014000001	7.36289185583985			
	-61.262011000001	7.37926821815986			
	-61.190008000001	7.39564458047986			
	-61.118005000001	7.41202094279986			
	-61.046002000001	7.42839730511986			
	-60.973999000001	7.44503627753985			
	-60.901996000001	7.46213987015985			
	-60.829993000001	7.47924346277985			
	-60.757990000001	7.49634705539985			
	-60.685987000001	7.51345064801985			
	-60.613984000001	7.53055424063985			
	-60.541981000001	7.54765783325985			
	-60.469978000001	7.56476142587985			
	-60.397975000001	7.58186501849984			
	-60.325972000001	7.59896861111984			
	-60.253969000001	7.61607220373984			
	-60.181966000001	7.63317579635984			
	-60.109963000001	7.65027938897984			
	-60.037960000001	7.66738298159984			
	-59.965957000001	7.68482802550983			
	-59.893954000001	7.70265380821983			
	-59.821951000001	7.72047959092983			
	-59.749948000001	7.73830537363983			
	-59.677945000001	7.75613115634983			
	-59.605942000001	7.77395693905982			
	-59.533939000001	7.79178272176982			
	-59.461936000001	7.80960850447982			
	-59.389933000001	7.82743428718982			
	-59.317930000001	7.84526006989982			
	-59.245927000001	7.86308585260983			
	-59.173924000001	7.88091163531983			
	-59.101921000001	7.89873741802983			
	-59.029918000001	7.91656320073983			
	-58.957915000001	7.93470251669982			
	-58.885912000001	7.95306472175982			
	-58.813909000001	7.97142692681982			
	-58.741906000001	7.98978913187982			
	-58.669903000001	8.00815133693982			
	-58.597900000001	8.02651354199982			
	-58.525897000001	8.04487574705982			
	-58.453894000001	8.06323795211981			
	-58.381891000001	8.08160015717981			
	-58.309888000001	8.09996236223981			
	-58.237885000001	8.11832456729981			
	-58.165882000001	8.13668677235981			
	-58.093879000001	8.15504897741981			
	-58.021876000001	8.17341118247981			
	-57.949873000001	8.1920716431898			
	-57.877870000001	8.2108622660998			
	-57.805867000001	8.2296528890098			
	-57.733864000001	8.2484435119198			
	-57.661861000001	8.2672341348298			
	-57.589858000001	8.28602475773981			
	-57.517855000001	8.30481538064981			
	-57.445852000001	8.32360600355981			
	-57.373849000001	8.3423966264698			
	-57.301846000001	8.3611872493798			
	-57.229843000001	8.3799778722898			
	-57.157840000001	8.3987684951998			
	-57.085837000001	8.4175591181098			
	-57.013834000001	8.4363497410198			
	-56.941831000001	8.45614319748978			
	-56.869828000001	8.47617515211978			
	-56.797825000001	8.49620710674978			
	-56.725822000001	8.51623906137978			
	-56.653819000001	8.53627101600978			
	-56.581816000001	8.55630297063978			
	-56.509813000001	8.57633492526978			
	-56.437810000001	8.59636687989978			
	-56.365807000001	8.61639883452977			
	-56.293804000001	8.63643078915977			
	-56.221801000001	8.65646274378977			
	-56.149798000001	8.67649469841977			
	-56.077795000001	8.69652665304977			
	-56.005792000001	8.71655860767977			
	-55.933789000001	8.73827960491974			
	-55.861786000001	8.76014835607974			
	-55.789783000001	8.78201710723974			
	-55.717780000001	8.80388585839974			
	-55.645777000001	8.82575460955974			
	-55.573774000001	8.84762336071976			
	-55.501771000001	8.86949211187975			
	-55.429768000001	8.89136086303975			
	-55.357765000001	8.91322961419975			
	-55.285762000001	8.93509836535975			
	-55.213759000001	8.95696711651975			
	-55.141756000001	8.97883586767975			
	-55.069753000001	9.00070461883974			
	-54.997750000001	9.02261326249973			
	-54.925747000001	9.04575862684973			
	-54.853744000001	9.06890399119972			
	-54.781741000001	9.09204935554972			
	-54.709738000001	9.11519471989972			
	-54.637735000001	9.13834008424972			
	-54.565732000001	9.16148544859972			
	-54.493729000001	9.18463081294972			
	-54.421726000001	9.20777617729972			
	-54.349723000001	9.23092154164971			
	-54.277720000001	9.25406690599971			
	-54.205717000001	9.27721227034971			
	-54.133714000001	9.30035763469971			
	-54.061711000001	9.32350299904971			
	-53.989708000001	9.34675015127969			
	-53.917705000001	9.37060762529971			
	-53.845702000001	9.39446509931971			
	-53.773699000001	9.41832257333971			
	-53.701696000001	9.44218004735971			
	-53.629693000001	9.46603752137971			
	-53.557690000001	9.48989499539971			
	-53.485687000001	9.5137524694197			
	-53.413684000001	9.5376099434397			
	-53.341681000001	9.5614674174597			
	-53.269678000001	9.5853248914797			
	-53.197675000001	9.6091823654997			
	-53.125672000001	9.6330398395197			
	-53.053669000001	9.65689731353969			
	-52.981666000001	9.68109928341968			
	-52.909663000001	9.70630969380968			
	-52.837660000001	9.73152010419967			
	-52.765657000001	9.75673051458967			
	-52.693654000001	9.78194092497967			
	-52.621651000001	9.80715133536967			
	-52.549648000001	9.83236174575967			
	-52.477645000001	9.85757215614966			
	-52.405642000001	9.88278256653966			
	-52.333639000001	9.90799297692966			
	-52.261636000001	9.93320338731966			
	-52.189633000001	9.95841379770968			
	-52.117630000001	9.98362420809968			
	-52.045627000001	10.0088346184897			
	-51.973624000001	10.0347009999996			
	-51.901621000001	10.0617021249996			
	-51.829618000001	10.0887032499996			
	-51.757615000001	10.1157043749996			
	-51.685612000001	10.1427054999996			
	-51.613609000001	10.1697066249996			
	-51.541606000001	10.1967077499996			
	-51.469603000001	10.2237088749996			
	-51.397600000001	10.2507099999996			
	-51.325597000001	10.2777111249996			
	-51.253594000001	10.3047122499996			
	-51.181591000001	10.3317133749996			
	-51.109588000001	10.3587144999996			
	-51.037585000001	10.3857156249996			
	-50.965582000001	10.4135014803996			
	-50.893579000001	10.4421442737996			
	-50.821576000001	10.4707870671996			
	-50.749573000001	10.4994298605996			
	-50.677570000001	10.5280726539996			
	-50.605567000001	10.5567154473996			
	-50.533564000001	10.5853582407996			
	-50.461561000001	10.6140010341996			
	-50.389558000001	10.6426438275996			
	-50.317555000001	10.6712866209996			
	-50.245552000001	10.6999294143996			
	-50.173549000001	10.7285722077996			
	-50.101546000001	10.7572150011996			
	-50.029543000001	10.7858577945996			
	-49.957540000001	10.8152818519996			
	-49.885537000001	10.8452495005996			
	-49.813534000001	10.8752171491996			
	-49.741531000001	10.9051847977996			
	-49.669528000001	10.9351524463996			
	-49.597525000001	10.9651200949996			
	-49.525522000001	10.9950877435996			
	-49.453519000001	11.0250553921996			
	-49.381516000001	11.0550230407996			
	-49.309513000001	11.0849906893996			
	-49.237510000001	11.1149583379996			
	-49.165507000001	11.1449259865996			
	-49.093504000001	11.1748936351996			
	-49.021501000001	11.2048612837996			
	-48.949498000001	11.2357480687995			
	-48.877495000001	11.2670261719995			
	-48.805492000001	11.2983042751995			
	-48.733489000001	11.3295823783995			
	-48.661486000001	11.3608604815995			
	-48.589483000001	11.3921385847995			
	-48.517480000001	11.4234166879995			
	-48.445477000001	11.4546947911995			
	-48.373474000001	11.4859728943995			
	-48.301471000001	11.5172509975995			
	-48.229468000001	11.5485291007995			
	-48.157465000001	11.5798072039995			
	-48.085462000001	11.6110853071995			
	-48.013459000001	11.6423634103995			
	-47.941456000001	11.6751929295995			
	-47.869453000001	11.7083791122995			
