# Table format: T1D
    2.99960000000000e+004     31
    1.10000000000000e+000     0.00000000000000e+000 
    1.50150000000000e+000     6.81749000000000e-002 
    1.72150000000000e+000     8.09663000000000e-002 
    1.94150000000000e+000     8.74980000000000e-002 
    2.16150000000000e+000     9.09683000000000e-002 
    2.38150000000000e+000     9.27368000000000e-002 
    2.60150000000000e+000     9.35535000000000e-002 
    2.82150000000000e+000     9.37575000000000e-002 
    3.04150000000000e+000     9.38257000000000e-002 
    3.26150000000000e+000     9.38257000000000e-002 
    3.48150000000000e+000     9.38257000000000e-002 
    3.70150000000000e+000     9.38257000000000e-002 
    3.92150000000000e+000     9.38257000000000e-002 
    4.14150000000000e+000     9.38257000000000e-002 
    4.36150000000000e+000     9.38257000000000e-002 
    4.58150000000000e+000     9.38257000000000e-002 
    4.80150000000000e+000     9.38257000000000e-002 
    5.02150000000000e+000     9.38257000000000e-002 
    5.24150000000000e+000     9.38257000000000e-002 
    5.46150000000000e+000     9.38257000000000e-002 
    5.68150000000000e+000     9.38257000000000e-002 
    5.90150000000000e+000     9.38257000000000e-002 
    6.12150000000000e+000     9.38257000000000e-002 
    6.34150000000000e+000     9.38257000000000e-002 
    6.56150000000000e+000     9.38257000000000e-002 
    6.78150000000000e+000     9.38257000000000e-002 
    7.00150000000000e+000     9.38257000000000e-002 
    7.22150000000000e+000     9.38257000000000e-002 
    7.44150000000000e+000     9.38257000000000e-002 
    7.66150000000000e+000     9.38257000000000e-002 
    7.88150000000000e+000     9.38257000000000e-002 
    3.99990000000000e+004     31
    1.10000000000000e+000     0.00000000000000e+000 
    1.50150000000000e+000     4.90560000000000e-002 
    1.72150000000000e+000     7.26655000000000e-002 
    1.94150000000000e+000     8.19188000000000e-002 
    2.16150000000000e+000     8.70900000000000e-002 
    2.38150000000000e+000     9.03555000000000e-002 
    2.60150000000000e+000     9.21248000000000e-002 
    2.82150000000000e+000     9.31455000000000e-002 
    3.04150000000000e+000     9.36218000000000e-002 
    3.26150000000000e+000     9.37575000000000e-002 
    3.48150000000000e+000     9.38257000000000e-002 
    3.70150000000000e+000     9.38257000000000e-002 
    3.92150000000000e+000     9.38257000000000e-002 
    4.14150000000000e+000     9.38257000000000e-002 
    4.36150000000000e+000     9.38257000000000e-002 
    4.58150000000000e+000     9.38257000000000e-002 
    4.80150000000000e+000     9.38257000000000e-002 
    5.02150000000000e+000     9.38257000000000e-002 
    5.24150000000000e+000     9.38257000000000e-002 
    5.46150000000000e+000     9.38257000000000e-002 
    5.68150000000000e+000     9.38257000000000e-002 
    5.90150000000000e+000     9.38257000000000e-002 
    6.12150000000000e+000     9.38257000000000e-002 
    6.34150000000000e+000     9.38257000000000e-002 
    6.56150000000000e+000     9.38257000000000e-002 
    6.78150000000000e+000     9.38257000000000e-002 
    7.00150000000000e+000     9.38257000000000e-002 
    7.22150000000000e+000     9.38257000000000e-002 
    7.44150000000000e+000     9.38257000000000e-002 
    7.66150000000000e+000     9.38257000000000e-002 
    7.88150000000000e+000     9.38257000000000e-002 
    4.99960000000000e+004     31
    1.10000000000000e+000     0.00000000000000e+000 
    1.50150000000000e+000     3.35432000000000e-002 
    1.72150000000000e+000     5.19136000000000e-002 
    1.94150000000000e+000     6.94677000000000e-002 
    2.16150000000000e+000     7.90612000000000e-002 
    2.38150000000000e+000     8.51168000000000e-002 
    2.60150000000000e+000     8.83148000000000e-002 
    2.82150000000000e+000     9.04238000000000e-002 
    3.04150000000000e+000     9.17160000000000e-002 
    3.26150000000000e+000     9.26010000000000e-002 
    3.48150000000000e+000     9.32813000000000e-002 
    3.70150000000000e+000     9.34860000000000e-002 
    3.92150000000000e+000     9.37575000000000e-002 
    4.14150000000000e+000     9.37575000000000e-002 
    4.36150000000000e+000     9.37575000000000e-002 
    4.58150000000000e+000     9.38257000000000e-002 
    4.80150000000000e+000     9.38257000000000e-002 
