# Table format: T1D
    1.05000200000000e+004     17
    3.36601100000000e-003     3.70882300000000e-001 
    3.83230100000000e-003     3.86479100000000e-001 
    4.29859100000000e-003     4.00524400000000e-001 
    4.76488100000000e-003     4.13018300000000e-001 
    5.23117100000000e-003     4.23960900000000e-001 
    5.69746100000000e-003     4.33352100000000e-001 
    6.16375100000000e-003     4.41191900000000e-001 
    6.63004100000000e-003     4.49030900000000e-001 
    7.09633100000000e-003     4.54550700000000e-001 
    7.56262100000000e-003     4.55909500000000e-001 
    8.02891100000000e-003     4.49824200000000e-001 
    8.49520100000000e-003     4.36373300000000e-001 
    8.96150200000000e-003     4.22876900000000e-001 
    9.42778100000000e-003     4.06667800000000e-001 
    9.89408200000000e-003     3.87745900000000e-001 
    1.03603720000000e-002     3.32162400000000e-001 
    1.08266620000000e-002     1.72320600000000e-001 
    2.31000330000000e+004     17
    6.73201100000000e-003     4.50084600000000e-001 
    7.66459100000000e-003     4.69012100000000e-001 
    8.59717100000000e-003     4.86056900000000e-001 
    9.52975100000000e-003     5.01218900000000e-001 
    1.04623310000000e-002     5.14498200000000e-001 
    1.13949110000000e-002     5.25894900000000e-001 
    1.23275020000000e-002     5.35408900000000e-001 
    1.32600820000000e-002     5.44922000000000e-001 
    1.41926620000000e-002     5.51620600000000e-001 
    1.51252420000000e-002     5.53269400000000e-001 
    1.60578220000000e-002     5.45884700000000e-001 
    1.69904020000000e-002     5.29561300000000e-001 
    1.79229820000000e-002     5.13182800000000e-001 
    1.88555620000000e-002     4.93512200000000e-001 
    1.97881530000000e-002     4.70549400000000e-001 
    2.07207330000000e-002     4.03096100000000e-001 
    2.16533130000000e-002     2.09119900000000e-001 
    3.46500440000000e+004     17
    1.00980110000000e-002     4.94679400000000e-001 
    1.14968810000000e-002     5.15482200000000e-001 
    1.28957510000000e-002     5.34215800000000e-001 
    1.42946320000000e-002     5.50880100000000e-001 
    1.56935020000000e-002     5.65475200000000e-001 
    1.70923720000000e-002     5.78001000000000e-001 
    1.84912420000000e-002     5.88457600000000e-001 
    1.98901120000000e-002     5.98913400000000e-001 
    2.12889820000000e-002     6.06275700000000e-001 
    2.26878630000000e-002     6.08087900000000e-001 
    2.40867330000000e-002     5.99971500000000e-001 
    2.54856030000000e-002     5.82030700000000e-001 
    2.68844730000000e-002     5.64029300000000e-001 
    2.82833430000000e-002     5.42409800000000e-001 
    2.96822130000000e-002     5.17171900000000e-001 
    3.10810830000000e-002     4.43035200000000e-001 
    3.24799640000000e-002     2.29839700000000e-001 
    4.62000550000000e+004     17
    1.34640220000000e-002     5.21359900000000e-001 
    1.53291820000000e-002     5.43284800000000e-001 
    1.71943420000000e-002     5.63028700000000e-001 
    1.90595020000000e-002     5.80591800000000e-001 
    2.09246620000000e-002     5.95974000000000e-001 
    2.27898330000000e-002     6.09175500000000e-001 
    2.46549930000000e-002     6.20196100000000e-001 
    2.65201530000000e-002     6.31215800000000e-001 
    2.83853130000000e-002     6.38975100000000e-001 
    3.02504730000000e-002     6.40885100000000e-001 
    3.21156330000000e-002     6.32330900000000e-001 
    3.39808040000000e-002     6.13422500000000e-001 
    3.58459640000000e-002     5.94450200000000e-001 
    3.77111240000000e-002     5.71664600000000e-001 
    3.95762840000000e-002     5.45065500000000e-001 
    4.14414550000000e-002     4.66930200000000e-001 
    4.33066150000000e-002     2.42236100000000e-001 
    5.77500660000000e+004     17
    1.68300220000000e-002     5.36592300000000e-001 
    1.91614720000000e-002     5.59157700000000e-001 
    2.14929220000000e-002     5.79478500000000e-001 
    2.38243720000000e-002     5.97554700000000e-001 
    2.61558330000000e-002     6.13386400000000e-001 
    2.84872830000000e-002     6.26973600000000e-001 
    3.08187330000000e-002     6.38316200000000e-001 
    3.31501830000000e-002     6.49657700000000e-001 
    3.54816440000000e-002     6.57643800000000e-001 
