# Table format: 1D
# table_unit = null
# axis1_unit = null
     1.00000000000000e+001     7.45700000000000e+001
     1.25892541200000e+001     7.41849409200000e+001
     1.58489319200000e+001     7.37001802700000e+001
     1.99526231500000e+001     7.30899027600000e+001
     2.51188643200000e+001     7.23216088900000e+001
     3.16227766000000e+001     7.13543842200000e+001
     3.98107170600000e+001     7.01367205100000e+001
     5.01187233600000e+001     6.86037727100000e+001
     6.30957344500000e+001     6.66739057800000e+001
     7.94328234700000e+001     6.42443472500000e+001
     1.00000000000000e+002     6.11857142900000e+001
     1.25892541200000e+002     5.73351235200000e+001
     1.58489319200000e+002     5.30850033300000e+001
     1.99526231500000e+002     4.98704452000000e+001
     2.51188643200000e+002     4.58235562900000e+001
     3.16227766000000e+002     4.19839395300000e+001
     3.98107170600000e+002     4.19029042400000e+001
     5.01187233600000e+002     4.18008868600000e+001
     6.30957344500000e+002     4.16724545900000e+001
     7.94328234700000e+002     4.15107679300000e+001
     1.00000000000000e+003     4.13072164900000e+001
     1.25892541200000e+003     4.10509604200000e+001
     1.58489319200000e+003     4.07283531300000e+001
     1.99526231500000e+003     4.03222146200000e+001
     2.51188643200000e+003     3.98109165200000e+001
     3.16227766000000e+003     3.91672303600000e+001
     3.98107170600000e+003     3.83568774900000e+001
     5.01187233600000e+003     3.73367036700000e+001
     6.30957344500000e+003     3.60523809200000e+001
     7.94328234700000e+003     3.44355143800000e+001
     1.00000000000000e+004     3.24000000000000e+001
     1.25892541200000e+004     3.19598268000000e+001
     1.58489319200000e+004     3.14056815700000e+001
     1.99526231500000e+004     3.07080540600000e+001
     2.51188643200000e+004     2.98297930700000e+001
     3.16227766000000e+004     2.87241279800000e+001
     3.98107170600000e+004     2.73321781000000e+001
     5.01187233600000e+004     2.55941429800000e+001
     6.30957344500000e+004     2.49539437700000e+001
     7.94328234700000e+004     2.41479807100000e+001
     1.00000000000000e+005     2.31333333300000e+001
     1.25892541200000e+005     2.18559679700000e+001
     1.58489319200000e+005     2.02478602500000e+001
     1.99526231500000e+005     1.82233725800000e+001
     2.51188643200000e+005     1.77051764500000e+001
     3.16227766000000e+005     1.70764649300000e+001
     3.98107170600000e+005     1.62849640200000e+001
     5.01187233600000e+005     1.52938263900000e+001
     6.30957344500000e+005     1.46190218100000e+001
     7.94328234700000e+005     1.37694931800000e+001
     1.00000000000000e+006     1.27000000000000e+001
     1.25892541200000e+006     1.24281283200000e+001
     1.58489319200000e+006     1.20858621500000e+001
     1.99526231500000e+006     1.16549745700000e+001
     2.51188643200000e+006     1.11125192500000e+001
     3.16227766000000e+006     1.04296084600000e+001
     3.98107170600000e+006     9.56987470900000e+000
     5.01187233600000e+006     8.49366808700000e+000
     6.30957344500000e+006     7.80156082900000e+000
     7.94328234700000e+006     6.93024941500000e+000
     1.00000000000000e+007     5.83333333300000e+000
     1.25892541200000e+007     4.90092063300000e+000
     1.58489319200000e+007     4.08237931700000e+000
     1.99526231500000e+007     3.05189685400000e+000
     2.51188643200000e+007     3.04000000000000e+000
     3.16227766000000e+007     3.04000000000000e+000
     3.98107170600000e+007     3.04000000000000e+000
     5.01187233600000e+007     3.04000000000000e+000
     6.30957344500000e+007     3.04000000000000e+000
     7.94328234700000e+007     3.04000000000000e+000
     1.00000000000000e+008     3.04000000000000e+000
     1.25892541200000e+008     3.04000000000000e+000
     1.58489319200000e+008     3.04000000000000e+000
     1.99526231500000e+008     3.04000000000000e+000
     2.51188643200000e+008     3.04000000000000e+000
     3.16227766000000e+008     3.04000000000000e+000
     3.98107170600000e+008     3.04000000000000e+000
     5.01187233600000e+008     3.04000000000000e+000
     6.30957344500000e+008     3.04000000000000e+000
     7.94328234700000e+008     3.04000000000000e+000
     1.00000000000000e+009     3.04000000000000e+000
     1.25892541200000e+009     3.04000000000000e+000
     1.58489319200000e+009     3.04000000000000e+000
     1.99526231500000e+009     3.04000000000000e+000
     2.51188643200000e+009     3.04000000000000e+000
     3.16227766000000e+009     3.04000000000000e+000
     3.98107170600000e+009     3.04000000000000e+000
     5.01187233600000e+009     3.04000000000000e+000
     6.30957344500000e+009     3.04000000000000e+000
     7.94328234700000e+009     3.04000000000000e+000
