# Table format: 1D
    4.00000000000000e+000     6.00000000000000e+000 
    4.50000000000000e+000     5.70000000000000e+000 
    6.00000000000000e+000     5.00000000000000e+000 
    7.00000000000000e+000     4.90000000000000e+000 
    7.50000000000000e+000     4.80000000000000e+000 
    8.00000000000000e+000     4.20000000000000e+000 
    8.50000000000000e+000     3.30000000000000e+000 
    9.00000000000000e+000     2.40000000000000e+000 
    9.50000000000000e+000     1.20000000000000e+000 
    1.00000000000000e+001     0.00000000000000e+000 
