# Table format: 1D
# table_unit = bar
# axis1_unit = rev/min
    0.00000000000000e+000     9.01000000000000e+000 
    7.50000000000000e+002     9.01000000000000e+000 
    1.00000000000000e+003     9.01000000000000e+000 
    1.25000000000000e+003     9.73000000000000e+000 
    1.50000000000000e+003     9.67000000000000e+000 
    1.75000000000000e+003     1.04600000000000e+001 
    2.00000000000000e+003     1.05500000000000e+001 
    2.50000000000000e+003     1.09600000000000e+001 
    3.00000000000000e+003     1.10500000000000e+001 
    3.50000000000000e+003     9.80000000000000e+000 
    4.00000000000000e+003     8.48000000000000e+000 
    4.50000000000000e+003     6.44000000000000e+000 
    4.75000000000000e+003     6.44000000000000e+000 
    4.75100000000000e+003     0.00000000000000e+000 
