# Table format: 4D
# table_unit = J/m
# axis1_unit = degree
# axis2_unit = A.tr
# axis3_unit = A.tr
# axis4_unit = A.tr
# axis1_token = theta
# axis2_token = Nid
# axis3_token = Niq
# axis4_token = Ni0
77
6
9
7
    0.00000000000000e+000     3.94736842105000e-001     7.89473684211000e-001     1.18421052632000e+000     1.57894736842000e+000     1.97368421053000e+000     2.36842105263000e+000     2.76315789474000e+000     3.15789473684000e+000     3.55263157895000e+000     3.94736842105000e+000     4.34210526316000e+000     4.73684210526000e+000     5.13157894737000e+000     5.52631578947000e+000     5.92105263158000e+000     6.31578947368000e+000     6.71052631579000e+000     7.10526315789000e+000     7.50000000000000e+000     7.89473684211000e+000     8.28947368421000e+000     8.68421052632000e+000     9.07894736842000e+000     9.47368421053000e+000     9.86842105263000e+000     1.02631578947000e+001     1.06578947368000e+001     1.10526315789000e+001     1.14473684211000e+001     1.18421052632000e+001     1.22368421053000e+001     1.26315789474000e+001     1.30263157895000e+001     1.34210526316000e+001     1.38157894737000e+001     1.42105263158000e+001     1.46052631579000e+001     1.50000000000000e+001     1.53947368421000e+001     1.57894736842000e+001     1.61842105263000e+001     1.65789473684000e+001     1.69736842105000e+001     1.73684210526000e+001     1.77631578947000e+001     1.81578947368000e+001     1.85526315789000e+001     1.89473684211000e+001     1.93421052632000e+001     1.97368421053000e+001     2.01315789474000e+001     2.05263157895000e+001     2.09210526316000e+001     2.13157894737000e+001     2.17105263158000e+001     2.21052631579000e+001     2.25000000000000e+001     2.28947368421000e+001     2.32894736842000e+001     2.36842105263000e+001     2.40789473684000e+001     2.44736842105000e+001     2.48684210526000e+001     2.52631578947000e+001     2.56578947368000e+001     2.60526315789000e+001     2.64473684211000e+001     2.68421052632000e+001     2.72368421053000e+001     2.76315789474000e+001     2.80263157895000e+001     2.84210526316000e+001     2.88157894737000e+001     2.92105263158000e+001     2.96052631579000e+001     3.00000000000000e+001
   -5.82400000000000e+003    -4.36800000000000e+003    -2.91200000000000e+003    -1.45600000000000e+003     0.00000000000000e+000     1.45600000000000e+003
   -5.82400000000000e+003    -4.36800000000000e+003    -2.91200000000000e+003    -1.45600000000000e+003     0.00000000000000e+000     1.45600000000000e+003     2.91200000000000e+003     4.36800000000000e+003     5.82400000000000e+003
   -4.36800000000000e+003    -2.91200000000000e+003    -1.45600000000000e+003     0.00000000000000e+000     1.45600000000000e+003     2.91200000000000e+003     4.36800000000000e+003
    7.81225889175502e+002     7.95018404999793e+002     8.08974553934175e+002     8.22433164524049e+002     8.35424736860838e+002     8.47939059755336e+002     8.59346860771180e+002     8.69273479094663e+002     8.77520734771266e+002     8.83960231109643e+002     8.88315039061006e+002     8.91501796589378e+002     8.94019856837573e+002     8.96475436179103e+002     8.99442809065608e+002     9.03410384221324e+002     9.08745855464024e+002     9.15641107086468e+002     9.23885053512661e+002     9.33272505727733e+002     9.42157418173165e+002     9.50939652194769e+002     9.58847143042760e+002     9.65765511513501e+002     9.72032992566525e+002     9.77200946003658e+002     9.80841683091191e+002     9.82569732023871e+002     9.82312398645720e+002     9.80279527905109e+002     9.76931739876607e+002     9.72859644940671e+002     9.68521576766401e+002     9.64257062504532e+002     9.60403899160651e+002     9.57074763968103e+002     9.54416267577476e+002     9.52097695809834e+002     9.49373330544769e+002     9.44841016493530e+002     9.39010909479543e+002     9.31421623770957e+002     9.22381982679445e+002     9.11947432751506e+002     8.99548636582755e+002     8.85011738720038e+002     8.68573639010248e+002     8.50407539998834e+002     8.31025518094001e+002     8.11361448118475e+002     7.92425745592180e+002     7.75151378992146e+002     7.60476872093854e+002     7.48969015220174e+002     7.40913292762661e+002     7.36193306705450e+002     7.34312321947938e+002     7.34523085079104e+002     7.35907157162037e+002     7.37755696413319e+002     7.39429972905464e+002     7.40610818659298e+002     7.41766194419868e+002     7.42533118018992e+002     7.42372964972697e+002     7.40983658353781e+002     7.38492222331968e+002     7.35554002934042e+002     7.32957017830714e+002     7.31336657311897e+002     7.31248531034034e+002     7.33279601957116e+002     7.37829804947259e+002     7.45165384404418e+002     7.55116664584191e+002     7.67399374638719e+002     7.81225889175502e+002
    7.98114347192469e+002     8.12185707134161e+002     8.26135952918619e+002     8.39453922030379e+002     8.51638864634533e+002     8.62737642662347e+002     8.72005587855881e+002     8.79054063180787e+002     8.83787075953677e+002     8.86293893298835e+002     8.87119517971465e+002     8.87073643055580e+002     8.86903956859545e+002     8.87449924017052e+002     8.88526896874881e+002     8.91172297764982e+002     8.95317119904918e+002     9.00852540780440e+002     9.07341413642923e+002     9.14318209378513e+002     9.21212597333358e+002     9.27598685216950e+002     9.33262212944389e+002     9.38059305031098e+002     9.42097953168457e+002     9.44896821597009e+002     9.45928382891133e+002     9.44711352736567e+002     9.41115655135909e+002     9.35365831495775e+002     9.27956052731125e+002     9.19460813748427e+002     9.10329326666756e+002     9.00962846661462e+002     8.91729397963643e+002     8.82898367730356e+002     8.74561236961124e+002     8.66491652602273e+002     8.58201009330505e+002     8.48490895772414e+002     8.38040731964724e+002     8.26781780646900e+002     8.15088912598264e+002     8.03097540950508e+002     7.90404652417859e+002     7.76870412145361e+002     7.62603270436116e+002     7.47690954414964e+002     7.32882145116123e+002     7.19034399812738e+002     7.06897145190457e+002     6.97034572400884e+002     6.89808067489739e+002     6.85487180430788e+002     6.84096068092060e+002     6.85359015154887e+002     6.88643569950112e+002     6.93196474729803e+002     6.98273083975297e+002     7.03328497421908e+002     7.08083829690763e+002     7.12468756593730e+002     7.16589608806139e+002     7.20062308262793e+002     7.22580835912567e+002     7.24047615796790e+002     7.24951893768793e+002     7.25989524500977e+002     7.27786499676313e+002     7.30726587135845e+002     7.35077833831123e+002     7.41060809925015e+002     7.48857394238995e+002     7.58657555984716e+002     7.70422188765217e+002     7.83765244723915e+002     7.98114347192469e+002
    8.88534734988428e+002     9.00729362265587e+002     9.10648627113471e+002     9.20290748558872e+002     9.28888033816896e+002     9.36171557764290e+002     9.41593682498246e+002     9.45026725175270e+002     9.46293800409317e+002     9.46134356158124e+002     9.45094938792487e+002     9.43676112323401e+002     9.42280663636912e+002     9.41289244855387e+002     9.41084684609989e+002     9.41977960817908e+002     9.44095391013797e+002     9.47274206470379e+002     9.51222272386697e+002     9.55463966967255e+002     9.59528867364264e+002     9.63063621826452e+002     9.65755430141463e+002     9.67207288308340e+002     9.67279676226612e+002     9.65481830769052e+002     9.61347137070906e+002     9.54611582843215e+002     9.45327132346952e+002     9.33909948624559e+002     9.20979085513981e+002     9.07121774181965e+002     8.92866909643213e+002     8.78721539493500e+002     8.65164674969411e+002     8.52574485000223e+002     8.41110426491382e+002     8.30650964979299e+002     8.20980773994108e+002     8.11318046651706e+002     8.02304941937896e+002     7.93863629514967e+002     7.86090886337762e+002     7.78636138564948e+002     7.70862880411996e+002     7.62554966486699e+002     7.53882305678864e+002     7.45330545467505e+002     7.37614001768990e+002     7.31164730307338e+002     7.26329814463222e+002     7.23279949116024e+002     7.22224563843178e+002     7.23298457097266e+002     7.26495942984399e+002     7.31625909803850e+002     7.38360029189424e+002     7.46082045443404e+002     7.54382885696542e+002     7.62904217132868e+002     7.71357868045865e+002     7.79440474402139e+002     7.86888586309530e+002     7.93343590960262e+002     7.98668150042736e+002     8.03081796857792e+002     8.07116675236101e+002     8.11197421373160e+002     8.15645192477599e+002     8.20756319232701e+002     8.26806147055611e+002     8.34085673482108e+002     8.42798948721486e+002     8.53077848030167e+002     8.64178760197782e+002     8.76302506564703e+002     8.88534734988428e+002
    1.03630416288038e+003     1.04435701964694e+003     1.05136016576503e+003     1.05783114918686e+003     1.06333576274661e+003     1.06748512582883e+003     1.06983470473644e+003     1.07027538846341e+003     1.06908150972535e+003     1.06675468197571e+003     1.06378595744432e+003     1.06051875088350e+003     1.05727704815841e+003     1.05440459403370e+003     1.05223343196355e+003     1.05099174536108e+003     1.05062871212266e+003     1.05101655404053e+003     1.05116201878453e+003     1.05117160069168e+003     1.05046718788039e+003     1.04881484007583e+003     1.04602272546458e+003     1.04176066212252e+003     1.03585675695711e+003     1.02793018983539e+003     1.01770418646534e+003     1.00515650037228e+003     9.90635272510911e+002     9.74834897788904e+002     9.58483893766306e+002     9.42296571457909e+002     9.26994562824463e+002     9.13140762874386e+002     9.01171780962335e+002     8.91023278655746e+002     8.82944737348945e+002     8.76595476093703e+002     8.71533859182671e+002     8.67038724399543e+002     8.63661957730370e+002     8.61145240064873e+002     8.59238879199041e+002     8.57495030874082e+002     8.55442015697526e+002     8.52889023351145e+002     8.50048028187765e+002     8.47441984422041e+002     8.45462245380818e+002     8.44430033767285e+002     8.44715064727871e+002     8.46680976684550e+002     8.50597605636212e+002     8.56625049781635e+002     8.64625989988130e+002     8.74026440298400e+002     8.84489589403433e+002     8.95416319429682e+002     9.06375495250543e+002     9.17185114981913e+002     9.27642479371047e+002     9.37295240756514e+002     9.45998253046568e+002     9.53504240395845e+002     9.59874816646867e+002     9.65491576271563e+002     9.70751727788463e+002     9.75991181348963e+002     9.80734839322406e+002     9.85706386850678e+002     9.91044176144130e+002     9.96962930148456e+002     1.00356621464063e+003     1.01092222229938e+003     1.01902781054358e+003     1.02765379674805e+003     1.03630416288038e+003
    1.23764772303889e+003     1.24230830984512e+003     1.24644757165621e+003     1.24984789128938e+003     1.25216298282268e+003     1.25319391067086e+003     1.25259816467583e+003     1.25036496992975e+003     1.24686480391350e+003     1.24252792469485e+003     1.23767608223303e+003     1.23249431742175e+003     1.22696715483821e+003     1.22111918363839e+003     1.21547823301075e+003     1.21007669329674e+003     1.20487204504641e+003     1.19971746823387e+003     1.19425713960933e+003     1.18834141009890e+003     1.18176797251828e+003     1.17457585515036e+003     1.16664511841956e+003     1.15761493971621e+003     1.14740768988044e+003     1.13585608289314e+003     1.12293707758042e+003     1.10897618649424e+003     1.09444110239619e+003     1.08022511086906e+003     1.06686313321121e+003     1.05482652299705e+003     1.04447580151650e+003     1.03609185679911e+003     1.02983012093847e+003     1.02566421631399e+003     1.02343395825759e+003     1.02280041937784e+003     1.02341964294551e+003     1.02483623515670e+003     1.02692435753227e+003     1.02939324576682e+003     1.03181406395725e+003     1.03384107139845e+003     1.03525348816768e+003     1.03633893326428e+003     1.03779847011156e+003     1.04013292324688e+003     1.04373488313560e+003     1.04830457588378e+003     1.05408836843486e+003     1.06111432943125e+003     1.06940367432184e+003     1.07893233266377e+003     1.08952465599195e+003     1.10094561983731e+003     1.11263488657845e+003     1.12439150494259e+003     1.13597758657942e+003     1.14731318691848e+003     1.15815878378332e+003     1.16814237479811e+003     1.17658442736005e+003     1.18354425921145e+003     1.18907605886773e+003     1.19351706039461e+003     1.19713404135371e+003     1.20013347012523e+003     1.20274279998445e+003     1.20533766857181e+003     1.20830549911495e+003     1.21188954486205e+003     1.21612152633134e+003     1.22105985009732e+003     1.22649628060043e+003     1.23217294692679e+003     1.23764772303889e+003
    1.48678447389364e+003     1.48839346245254e+003     1.48966103825539e+003     1.49028605025434e+003     1.49001108688047e+003     1.48855504338962e+003     1.48554051318972e+003     1.48082675860558e+003     1.47448636257926e+003     1.46695923647911e+003     1.45837309162020e+003     1.44886123652982e+003     1.43863434811355e+003     1.42801097183037e+003     1.41738717857879e+003     1.40704460160011e+003     1.39706204995983e+003     1.38744731821110e+003     1.37803188604824e+003     1.36892212641503e+003     1.36014377901380e+003     1.35127489417907e+003     1.34246986043735e+003     1.33321326545780e+003     1.32338000048673e+003     1.31285783101323e+003     1.30189164169322e+003     1.29109429629420e+003     1.28116912372392e+003     1.27252097416503e+003     1.26542875994049e+003     1.26007039879816e+003     1.25660403563992e+003     1.25497522739484e+003     1.25468313045246e+003     1.25565549072182e+003     1.25763707819412e+003     1.26042620001774e+003     1.26390519047046e+003     1.26789927198495e+003     1.27249912456538e+003     1.27749449178248e+003     1.28274842084578e+003     1.28817596867565e+003     1.29388159022755e+003     1.29964898531245e+003     1.30613585207764e+003     1.31330789373230e+003     1.32114260728253e+003     1.32954747100558e+003     1.33846105199094e+003     1.34797633518755e+003     1.35816211093713e+003     1.36899662996779e+003     1.38038938174823e+003     1.39217346008539e+003     1.40405077015028e+003     1.41533804454349e+003     1.42607349672778e+003     1.43605795630817e+003     1.44491002593288e+003     1.45221389183084e+003     1.45786350233182e+003     1.46185886309304e+003     1.46449928937536e+003     1.46627716404607e+003     1.46764526906477e+003     1.46907610517108e+003     1.47002539775356e+003     1.47131253665545e+003     1.47282884098812e+003     1.47467358466393e+003     1.47688929907280e+003     1.47938848641923e+003     1.48202023107096e+003     1.48456114110305e+003     1.48678447389364e+003
