# Table format: XY
# axis1_unit = mm
# axis2_unit = mm
    -2.99756410300000e+001    -7.63169070500000e+000
    -2.93730769200000e+001    -6.28225524500000e+000
    -2.83788461500000e+001    -6.00699300700000e+000
    -2.73846153800000e+001    -6.17543706300000e+000
    -2.63903846200000e+001    -6.87386363600000e+000
    -2.55769230800000e+001    -7.86222527500000e+000
    -2.49442307700000e+001    -8.85000000000000e+000
    -2.42663461500000e+001    -9.86682692300000e+000
    -2.35432692300000e+001    -1.08610576900000e+001
    -2.27750000000000e+001    -1.18176282100000e+001
    -2.19163461500000e+001    -1.27772115400000e+001
    -2.09673076900000e+001    -1.37307692300000e+001
    -1.99730769200000e+001    -1.46263986000000e+001
    -1.89788461500000e+001    -1.54562937100000e+001
    -1.79846153800000e+001    -1.62040209800000e+001
    -1.69903846200000e+001    -1.69106643400000e+001
    -1.59961538500000e+001    -1.75597902100000e+001
    -1.50019230800000e+001    -1.81596153800000e+001
    -1.40076923100000e+001    -1.87101398600000e+001
    -1.30134615400000e+001    -1.92072552400000e+001
    -1.20192307700000e+001    -1.96756118900000e+001
    -1.10250000000000e+001    -2.00823426600000e+001
    -1.00307692300000e+001    -2.04479895100000e+001
    -9.03653846200000e+000    -2.07561188800000e+001
    -8.04230769200000e+000    -2.10313811200000e+001
    -7.04807692300000e+000    -2.12655594400000e+001
    -6.05384615400000e+000    -2.14504370600000e+001
    -5.05961538500000e+000    -2.15942307700000e+001
    -4.06538461500000e+000    -2.16969405600000e+001
    -3.07115384600000e+000    -2.17462412600000e+001
    -2.07692307700000e+000    -2.17750000000000e+001
    -1.08269230800000e+000    -2.17462412600000e+001
    -8.84615380000000e-002    -2.16887237800000e+001
     9.05769231000000e-001    -2.15860139900000e+001
     1.90000000000000e+000    -2.14340035000000e+001
     2.89423076900000e+000    -2.12573426600000e+001
     3.88846153800000e+000    -2.10313811200000e+001
     4.88269230800000e+000    -2.07725524500000e+001
     5.87692307700000e+000    -2.04808566400000e+001
     6.87115384600000e+000    -2.01480769200000e+001
     7.86538461500000e+000    -1.97783216800000e+001
     8.85961538500000e+000    -1.93715909100000e+001
     9.85384615400000e+000    -1.89155594400000e+001
     1.08480769200000e+001    -1.84225524500000e+001
     1.18423076900000e+001    -1.78555944100000e+001
     1.28365384600000e+001    -1.72270104900000e+001
     1.38307692300000e+001    -1.65368007000000e+001
     1.48250000000000e+001    -1.57603146900000e+001
     1.58192307700000e+001    -1.48975524500000e+001
     1.68134615400000e+001    -1.39608391600000e+001
     1.77625000000000e+001    -1.29986538500000e+001
     1.86663461500000e+001    -1.20360576900000e+001
     1.96153846200000e+001    -1.10479895100000e+001
     2.06096153800000e+001    -1.01646853100000e+001
     2.16038461500000e+001    -9.54020979000000e+000
     2.25980769200000e+001    -9.35122377600000e+000
     2.35923076900000e+001    -9.75795454500000e+000
     2.44057692300000e+001    -1.06125000000000e+001
     2.49480769200000e+001    -1.15615384600000e+001
     2.53548076900000e+001    -1.25331730800000e+001
     2.57073076900000e+001    -1.37488461500000e+001
     2.57615384600000e+001    -1.49961538500000e+001
     2.55807692300000e+001    -1.63217948700000e+001
     2.52192307700000e+001    -1.74455769200000e+001
     2.46769230800000e+001    -1.85082417600000e+001
     2.39538461500000e+001    -1.95655982900000e+001
     2.30951923100000e+001    -2.06090384600000e+001
     2.21461538500000e+001    -2.15983391600000e+001
     2.11519230800000e+001    -2.25473776200000e+001
     2.01576923100000e+001    -2.34142482500000e+001
     1.91634615400000e+001    -2.42071678300000e+001
     1.81692307700000e+001    -2.49302447600000e+001
     1.71750000000000e+001    -2.55999125900000e+001
     1.61807692300000e+001    -2.62202797200000e+001
     1.51865384600000e+001    -2.67913461500000e+001
     1.41923076900000e+001    -2.73336538500000e+001
     1.31980769200000e+001    -2.78143356600000e+001
     1.22038461500000e+001    -2.82703671300000e+001
     1.12096153800000e+001    -2.86894230800000e+001
     1.02153846200000e+001    -2.90797202800000e+001
     9.22115384600000e+000    -2.94289335700000e+001
     8.22692307700000e+000    -2.97493881100000e+001
     7.23269230800000e+000    -3.00451923100000e+001
     6.23846153800000e+000    -3.02999125900000e+001
     5.24423076900000e+000    -3.05176573400000e+001
     4.25000000000000e+000    -3.07107517500000e+001
     3.25576923100000e+000    -3.08545454500000e+001
     2.26153846200000e+000    -3.09777972000000e+001
     1.26730769200000e+000    -3.10517482500000e+001
     2.73076923000000e-001    -3.11133741300000e+001
    -7.21153846000000e-001    -3.11298076900000e+001
    -1.71538461500000e+000    -3.10805069900000e+001
    -2.70961538500000e+000    -3.10188811200000e+001
    -3.70384615400000e+000    -3.09161713300000e+001
    -4.69807692300000e+000    -3.07929195800000e+001
    -5.69230769200000e+000    -3.06203671300000e+001
    -6.68653846200000e+000    -3.04108391600000e+001
    -7.68076923100000e+000    -3.01766608400000e+001
    -8.67500000000000e+000    -2.99013986000000e+001
