# Table format: 1D
# table_unit = mm**2
# axis1_unit = degree
    0.00000000000000e+000     5.22830000000000e+001
    9.00000000000003e-003     5.22830000000000e+001
    1.80000000000001e-002     5.22830000000000e+001
    2.70000000000001e-002     5.22830000000000e+001
    3.60000000000001e-002     5.22830000000000e+001
    4.50000000000002e-002     5.22830000000000e+001
    5.40000000000002e-002     5.22830000000000e+001
    6.30000000000003e-002     5.22830000000000e+001
    7.20000000000003e-002     5.22830000000000e+001
    8.10000000000004e-002     5.22830000000000e+001
    9.00000000000004e-002     5.22830000000000e+001
    9.90000000000004e-002     5.22830000000000e+001
    1.08000000000001e-001     5.22830000000000e+001
    1.17000000000001e-001     5.22830000000000e+001
    1.26000000000001e-001     5.22830000000000e+001
    1.35000000000001e-001     5.22830000000000e+001
    1.44000000000001e-001     5.22830000000000e+001
    1.53000000000001e-001     5.22830000000000e+001
    1.62000000000001e-001     5.22830000000000e+001
    1.71000000000001e-001     5.22830000000000e+001
    1.80000000000001e-001     5.22830000000000e+001
    1.89000000000001e-001     5.22830000000000e+001
    1.98000000000001e-001     5.22830000000000e+001
    2.07000000000001e-001     5.22830000000000e+001
    2.16000000000001e-001     5.22830000000000e+001
    2.25000000000001e-001     5.22830000000000e+001
    2.34000000000001e-001     5.22830000000000e+001
    2.43000000000001e-001     5.22830000000000e+001
    2.52000000000001e-001     5.22830000000000e+001
    2.61000000000001e-001     5.22830000000000e+001
    2.70000000000001e-001     5.22830000000000e+001
    2.79000000000001e-001     5.22830000000000e+001
    2.88000000000001e-001     5.22830000000000e+001
    2.97000000000001e-001     5.22830000000000e+001
    3.06000000000001e-001     5.22830000000000e+001
    3.15000000000001e-001     5.22830000000000e+001
    3.24000000000001e-001     5.22830000000000e+001
    3.33000000000001e-001     5.22830000000000e+001
    3.42000000000001e-001     5.22830000000000e+001
    3.51000000000001e-001     5.22830000000000e+001
    3.60000000000001e-001     5.22830000000000e+001
    3.69000000000001e-001     5.22830000000000e+001
    3.78000000000002e-001     5.22830000000000e+001
    3.87000000000002e-001     5.22830000000000e+001
    3.96000000000002e-001     5.22830000000000e+001
    4.05000000000002e-001     5.22830000000000e+001
    4.14000000000002e-001     5.22830000000000e+001
    4.23000000000002e-001     5.22830000000000e+001
    4.32000000000002e-001     5.22830000000000e+001
    4.41000000000002e-001     5.22830000000000e+001
    4.50000000000002e-001     5.22830000000000e+001
    4.59000000000002e-001     5.22830000000000e+001
    4.68000000000002e-001     5.22830000000000e+001
    4.77000000000002e-001     5.22830000000000e+001
    4.86000000000002e-001     5.22830000000000e+001
    4.95000000000002e-001     5.22830000000000e+001
    5.04000000000002e-001     5.22830000000000e+001
    5.13000000000002e-001     5.22830000000000e+001
    5.22000000000002e-001     5.22830000000000e+001
