# Table format: XY
# axis1_unit = mm
# axis2_unit = mm
    2.45000000000000e+001     0.00000000000000e+000
    2.45020000000000e+001     1.71000000000000e-001
    2.45080000000000e+001     3.42000000000000e-001
    2.45180000000000e+001     5.14000000000000e-001
    2.45310000000000e+001     6.85000000000000e-001
    2.45490000000000e+001     8.57000000000000e-001
    2.45710000000000e+001     1.03000000000000e+000
    2.45970000000000e+001     1.20300000000000e+000
    2.46270000000000e+001     1.37700000000000e+000
    2.46620000000000e+001     1.55200000000000e+000
    2.47020000000000e+001     1.72700000000000e+000
    2.47460000000000e+001     1.90400000000000e+000
    2.47950000000000e+001     2.08200000000000e+000
    2.48490000000000e+001     2.26100000000000e+000
    2.49090000000000e+001     2.44200000000000e+000
    2.49740000000000e+001     2.62500000000000e+000
    2.50460000000000e+001     2.80900000000000e+000
    2.51240000000000e+001     2.99600000000000e+000
    2.52100000000000e+001     3.18500000000000e+000
    2.53030000000000e+001     3.37600000000000e+000
    2.54040000000000e+001     3.57000000000000e+000
    2.55150000000000e+001     3.76800000000000e+000
    2.56360000000000e+001     3.96900000000000e+000
    2.57690000000000e+001     4.17400000000000e+000
    2.59140000000000e+001     4.38300000000000e+000
    2.60740000000000e+001     4.59800000000000e+000
    2.62520000000000e+001     4.81800000000000e+000
    2.64510000000000e+001     5.04600000000000e+000
    2.66750000000000e+001     5.28200000000000e+000
    2.69320000000000e+001     5.52800000000000e+000
    2.72300000000000e+001     5.78800000000000e+000
    2.75890000000000e+001     6.06600000000000e+000
    2.80280000000000e+001     6.36800000000000e+000
    2.83330000000000e+001     6.64500000000000e+000
    2.85260000000000e+001     6.90100000000000e+000
    2.86590000000000e+001     7.14600000000000e+000
    2.87490000000000e+001     7.38200000000000e+000
    2.88060000000000e+001     7.61100000000000e+000
    2.88350000000000e+001     7.83400000000000e+000
    2.88380000000000e+001     8.05200000000000e+000
    2.88190000000000e+001     8.26400000000000e+000
    2.87780000000000e+001     8.47000000000000e+000
    2.87200000000000e+001     8.67100000000000e+000
    2.86580000000000e+001     8.87100000000000e+000
    2.85960000000000e+001     9.07100000000000e+000
    2.85320000000000e+001     9.27100000000000e+000
    2.84660000000000e+001     9.46900000000000e+000
    2.83990000000000e+001     9.66800000000000e+000
    2.83310000000000e+001     9.86600000000000e+000
    2.82620000000000e+001     1.00640000000000e+001
    2.81910000000000e+001     1.02610000000000e+001
    2.81180000000000e+001     1.04570000000000e+001
    2.80450000000000e+001     1.06530000000000e+001
    2.79700000000000e+001     1.08490000000000e+001
    2.78930000000000e+001     1.10440000000000e+001
    2.78160000000000e+001     1.12380000000000e+001
    2.77360000000000e+001     1.14320000000000e+001
    2.76560000000000e+001     1.16250000000000e+001
    2.75740000000000e+001     1.18180000000000e+001
    2.74900000000000e+001     1.20100000000000e+001
    2.73890000000000e+001     1.21940000000000e+001
    2.72670000000000e+001     1.23690000000000e+001
    2.71240000000000e+001     1.25330000000000e+001
    2.69590000000000e+001     1.26860000000000e+001
    2.67680000000000e+001     1.28250000000000e+001
    2.65470000000000e+001     1.29480000000000e+001
    2.62880000000000e+001     1.30500000000000e+001
    2.59760000000000e+001     1.31210000000000e+001
    2.55640000000000e+001     1.31380000000000e+001
    2.50340000000000e+001     1.30870000000000e+001
    2.45800000000000e+001     1.30700000000000e+001
    2.41840000000000e+001     1.30760000000000e+001
    2.38300000000000e+001     1.31000000000000e+001
    2.35060000000000e+001     1.31370000000000e+001
    2.32080000000000e+001     1.31840000000000e+001
    2.29300000000000e+001     1.32380000000000e+001
    2.26690000000000e+001     1.33000000000000e+001
    2.24230000000000e+001     1.33670000000000e+001
    2.21890000000000e+001     1.34380000000000e+001
    2.19680000000000e+001     1.35150000000000e+001
    2.17560000000000e+001     1.35950000000000e+001
    2.15530000000000e+001     1.36780000000000e+001
    2.13590000000000e+001     1.37650000000000e+001
    2.11720000000000e+001     1.38550000000000e+001
