# Table format: T1D
# table_unit = J/kg/K
# axis1_unit = barA
# axis2_unit = degC

# pressure range from 0.01 to 100 barA

# temperature range from -182.46 to 700 degC
-182.46 103
0.01 2077.365406980269
0.11742347301930182 2105.77902507532
0.11742347301930184 3330.974872025671
1.0099000000000022 3330.5349242347074
2.0098000000000042 3330.0413648956683
3.009700000000007 3329.5497601092884
4.009600000000009 3329.0601010662713
5.009500000000011 3328.5723790179327
6.009400000000013 3328.086585275782
7.009300000000014 3327.6027112110933
8.009200000000016 3327.12074825434
9.009100000000018 3326.6406878946063
10.009000000000022 3326.1625216792772
11.008900000000024 3325.6862412134237
12.008800000000027 3325.2118381592522
13.00870000000003 3324.739304235879
14.008600000000033 3324.268631218536
15.008500000000037 3323.7998109384016
16.00840000000004 3323.332835281728
17.008300000000045 3322.867696189901
18.00820000000005 3322.4043856585845
19.008100000000052 3321.9428957374485
20.008000000000056 3321.4832185296054
21.007900000000056 3321.025346191269
22.007800000000056 3320.569270931228
23.007700000000057 3320.1149850105703
24.007600000000057 3319.662480742041
25.007500000000057 3319.211750489744
26.007400000000057 3318.762786668719
27.007300000000058 3318.3155817443285
28.007200000000054 3317.870128232282
29.007100000000055 3317.426418697718
30.007000000000062 3316.98444575515
31.006900000000062 3316.5442020678774
32.00680000000006 3316.1056803477795
33.00670000000006 3315.6688733545516
34.00660000000006 3315.2337738957685
35.00650000000006 3314.80037482622
36.00640000000006 3314.3686690476316
37.00630000000006 3313.9386495081344
38.006200000000064 3313.510309202078
39.00610000000007 3313.0836411696205
40.006000000000064 3312.6586384962256
41.00590000000007 3312.2352943124497
42.00580000000007 3311.8136017935058
43.00570000000008 3311.393554158933
44.00560000000009 3310.9751446721993
45.00550000000009 3310.5583666403945
46.0054000000001 3310.143213413872
47.005300000000105 3309.7296783858783
48.00520000000011 3309.317754992262
49.00510000000012 3308.9074367110934
50.00500000000011 3308.498717062317
51.00490000000013 3308.091589607485
52.00480000000013 3307.686047949356
53.00470000000013 3307.282085731597
54.004600000000146 3306.8796966384666
55.00450000000014 3306.4788743944664
56.004400000000146 3306.0796127641233
57.00430000000016 3305.6819055515634
58.00420000000016 3305.285746600195
59.004100000000165 3304.891129792464
60.00400000000017 3304.4980490495836
61.00390000000018 3304.106498331143
62.00380000000018 3303.7164716348134
63.00370000000019 3303.327962996107
64.0036000000002 3302.940966488075
65.0035000000002 3302.555476220944
66.00340000000021 3302.171486341938
67.00330000000022 3301.7889910348977
68.00320000000022 3301.407984520096
69.00310000000023 3301.0284610537196
70.00300000000023 3300.6504149280963
71.00290000000024 3300.273840470707
72.00280000000025 3299.8987320446295
73.00270000000025 3299.5250840476892
74.00260000000026 3299.1528909125755
75.00250000000025 3298.7821471063853
76.00240000000026 3298.412847130442
77.00230000000028 3298.044985519975
78.00220000000027 3297.678556843933
79.00210000000028 3297.313555704574
80.00200000000028 3296.9499767374937
81.00190000000029 3296.587814611059
82.00180000000027 3296.227064026476
83.00170000000027 3295.8677197171473
84.00160000000028 3295.509776448728
85.00150000000026 3295.1532290189575
86.00140000000026 3294.7980722571056
87.00130000000026 3294.444301023903
88.00120000000027 3294.091910211371
