# Table format: 1D
    0.00000000000000e+000     1.44444444444444e+006 
    7.50000000000000e-002     1.50111111111111e+006 
    1.50000000000000e-001     1.53777777777778e+006 
    2.25000000000000e-001     1.55444444444444e+006 
    3.00000000000000e-001     1.55111111111111e+006 
    3.75000000000000e-001     1.52777777777778e+006 
    4.50000000000000e-001     1.48444444444444e+006 
    5.25000000000000e-001     9.55000000000000e+005 
    6.00000000000000e-001     9.80000000000000e+005 
    6.75000000000000e-001     9.95000000000000e+005 
    7.50000000000000e-001     1.00000000000000e+006 
    8.25000000000000e-001     9.95000000000000e+005 
    9.00000000000000e-001     9.80000000000000e+005 
    9.75000000000000e-001     9.55000000000000e+005 
    1.00000000000000e+000     1.44444444444444e+006 
