# Table format: 1D
# table_unit = V
# axis1_unit = %
    0.00000000000000e+000     3.23165600000000e+000
    1.00000000000000e+000     3.24691900000000e+000
    2.00000000000000e+000     3.26218100000000e+000
    3.00000000000000e+000     3.27744400000000e+000
    4.00000000000000e+000     3.29270700000000e+000
    5.00000000000000e+000     3.30796900000000e+000
    6.00000000000000e+000     3.32323200000000e+000
    7.00000000000000e+000     3.33849500000000e+000
    8.00000000000000e+000     3.34973100000000e+000
    9.00000000000000e+000     3.36012300000000e+000
    1.00000000000000e+001     3.37092200000000e+000
    1.10000000000000e+001     3.38168400000000e+000
    1.20000000000000e+001     3.39250700000000e+000
    1.30000000000000e+001     3.40333600000000e+000
    1.40000000000000e+001     3.41417200000000e+000
    1.50000000000000e+001     3.42506300000000e+000
    1.60000000000000e+001     3.43597100000000e+000
    1.70000000000000e+001     3.44692400000000e+000
    1.80000000000000e+001     3.45786300000000e+000
    1.90000000000000e+001     3.46884500000000e+000
    2.00000000000000e+001     3.47981400000000e+000
    2.10000000000000e+001     3.49076100000000e+000
    2.20000000000000e+001     3.49931700000000e+000
    2.30000000000000e+001     3.50706100000000e+000
    2.40000000000000e+001     3.51489300000000e+000
    2.50000000000000e+001     3.52270200000000e+000
    2.60000000000000e+001     3.53053600000000e+000
    2.70000000000000e+001     3.53838700000000e+000
    2.80000000000000e+001     3.54623300000000e+000
    2.90000000000000e+001     3.55229300000000e+000
    3.00000000000000e+001     3.55757100000000e+000
    3.10000000000000e+001     3.56280100000000e+000
    3.20000000000000e+001     3.56807600000000e+000
    3.30000000000000e+001     3.57338700000000e+000
    3.40000000000000e+001     3.57872800000000e+000
    3.50000000000000e+001     3.58416100000000e+000
    3.60000000000000e+001     3.58954000000000e+000
    3.70000000000000e+001     3.59489600000000e+000
    3.80000000000000e+001     3.60020500000000e+000
    3.90000000000000e+001     3.60550400000000e+000
    4.00000000000000e+001     3.61079400000000e+000
    4.10000000000000e+001     3.61609400000000e+000
    4.20000000000000e+001     3.62138800000000e+000
    4.30000000000000e+001     3.62728800000000e+000
    4.40000000000000e+001     3.63370000000000e+000
    4.50000000000000e+001     3.64011200000000e+000
    4.60000000000000e+001     3.64653300000000e+000
    4.70000000000000e+001     3.65295700000000e+000
    4.80000000000000e+001     3.65937900000000e+000
    4.90000000000000e+001     3.66579900000000e+000
    5.00000000000000e+001     3.67407500000000e+000
    5.10000000000000e+001     3.68451200000000e+000
    5.20000000000000e+001     3.69495100000000e+000
    5.30000000000000e+001     3.70538800000000e+000
    5.40000000000000e+001     3.71583500000000e+000
    5.50000000000000e+001     3.72627100000000e+000
    5.60000000000000e+001     3.73672400000000e+000
    5.70000000000000e+001     3.74710500000000e+000
    5.80000000000000e+001     3.75742000000000e+000
    5.90000000000000e+001     3.76771000000000e+000
    6.00000000000000e+001     3.77802600000000e+000
    6.10000000000000e+001     3.78832200000000e+000
    6.20000000000000e+001     3.79865600000000e+000
    6.30000000000000e+001     3.80896400000000e+000
    6.40000000000000e+001     3.81871700000000e+000
    6.50000000000000e+001     3.82698200000000e+000
    6.60000000000000e+001     3.83530600000000e+000
    6.70000000000000e+001     3.84355400000000e+000
    6.80000000000000e+001     3.85175400000000e+000
    6.90000000000000e+001     3.85994800000000e+000
    7.00000000000000e+001     3.86816000000000e+000
    7.10000000000000e+001     3.87631000000000e+000
    7.20000000000000e+001     3.88426000000000e+000
    7.30000000000000e+001     3.89221700000000e+000
    7.40000000000000e+001     3.90018400000000e+000
    7.50000000000000e+001     3.90815200000000e+000
    7.60000000000000e+001     3.91611900000000e+000
    7.70000000000000e+001     3.92408600000000e+000
    7.80000000000000e+001     3.93242300000000e+000
    7.90000000000000e+001     3.94279400000000e+000
    8.00000000000000e+001     3.95316200000000e+000
    8.10000000000000e+001     3.96352900000000e+000
    8.20000000000000e+001     3.97390000000000e+000
    8.30000000000000e+001     3.98426700000000e+000
    8.40000000000000e+001     3.99463300000000e+000
    8.50000000000000e+001     4.00501100000000e+000
    8.60000000000000e+001     4.01581300000000e+000
    8.70000000000000e+001     4.02666200000000e+000
    8.80000000000000e+001     4.03751600000000e+000
    8.90000000000000e+001     4.04837100000000e+000
    9.00000000000000e+001     4.05921300000000e+000
    9.10000000000000e+001     4.07008100000000e+000
    9.20000000000000e+001     4.08092500000000e+000
    9.30000000000000e+001     4.09239700000000e+000
    9.40000000000000e+001     4.10460700000000e+000
    9.50000000000000e+001     4.11683600000000e+000
    9.60000000000000e+001     4.12904600000000e+000
    9.70000000000000e+001     4.14127900000000e+000
    9.80000000000000e+001     4.15349600000000e+000
    9.90000000000000e+001     4.16573500000000e+000
    1.00000000000000e+002     4.17796000000000e+000
