# Table format: T1D
# table_unit = degC
# axis1_unit = bar
# axis2_unit = rev/min
     7.00000000000000e+02     2
     0.00000000000000e+00      4.50000000000000e+02
     1.00000000000000e+01      6.30000000000000e+02
     1.00000000000000e+03     9
     6.50000000000000e-01      4.18000000000000e+02
     1.51000000000000e+00      4.30000000000000e+02
     2.46000000000000e+00      4.45000000000000e+02
     3.40000000000000e+00      4.72000000000000e+02
     4.48000000000000e+00      4.95000000000000e+02
     5.41000000000000e+00      5.11000000000000e+02
     6.66000000000000e+00      6.10000000000000e+02
     7.67000000000000e+00      6.53000000000000e+02
     7.88000000000000e+00      6.45000000000000e+02
     1.50000000000000e+03     10
     2.80000000000000e-01      4.74000000000000e+02
     1.46000000000000e+00      4.94000000000000e+02
     2.24000000000000e+00      5.05000000000000e+02
     3.53000000000000e+00      5.49000000000000e+02
     4.30000000000000e+00      5.77000000000000e+02
     5.40000000000000e+00      5.93000000000000e+02
     6.47000000000000e+00      6.44000000000000e+02
     7.47000000000000e+00      7.05000000000000e+02
     7.96000000000000e+00      7.22000000000000e+02
     9.22000000000000e+00      7.38000000000000e+02
     2.00000000000000e+03     11
     3.70000000000000e-01      5.16000000000000e+02
     1.27000000000000e+00      5.26000000000000e+02
     2.18000000000000e+00      5.44000000000000e+02
     3.29000000000000e+00      5.82000000000000e+02
     4.04000000000000e+00      6.08000000000000e+02
     5.43000000000000e+00      6.47000000000000e+02
     6.14000000000000e+00      6.85000000000000e+02
     7.36000000000000e+00      7.36000000000000e+02
     8.17000000000000e+00      7.60000000000000e+02
     9.48000000000000e+00      7.66000000000000e+02
     9.66000000000000e+00      7.58000000000000e+02
     2.50000000000000e+03     12
     3.00000000000000e-01      5.61000000000000e+02
     1.10000000000000e+00      5.86000000000000e+02
     2.09000000000000e+00      5.89000000000000e+02
     3.13000000000000e+00      6.27000000000000e+02
     4.19000000000000e+00      6.63000000000000e+02
     5.21000000000000e+00      7.10000000000000e+02
     6.18000000000000e+00      7.58000000000000e+02
     7.16000000000000e+00      7.91000000000000e+02
     8.23000000000000e+00      8.31000000000000e+02
     9.31000000000000e+00      8.43000000000000e+02
     1.00500000000000e+01      8.26000000000000e+02
     1.03300000000000e+01      8.17000000000000e+02
     3.00000000000000e+03     10
     1.13000000000000e+00      6.16000000000000e+02
     2.02000000000000e+00      6.27000000000000e+02
     3.06000000000000e+00      6.69000000000000e+02
     3.86000000000000e+00      7.00000000000000e+02
     5.07000000000000e+00      7.30000000000000e+02
     5.90000000000000e+00      8.07000000000000e+02
     7.03000000000000e+00      8.35000000000000e+02
     8.13000000000000e+00      8.66000000000000e+02
     1.05200000000000e+01      8.52000000000000e+02
     1.06500000000000e+01      8.46000000000000e+02
