# Table format: T1D
# table_unit = g/kWh
# axis1_unit = bar
# axis2_unit = rev/min
     1.00000000000000e+03     7
     1.00000000000000e-01      6.25855000000000e+03
     1.00000000000000e+00      1.13390000000000e+03
     2.00000000000000e+00      7.94750000000000e+02
     3.00000000000000e+00      7.31000000000000e+02
     4.00000000000000e+00      6.65550000000000e+02
     5.10000000000000e+00      6.12850000000000e+02
     8.10000000000000e+00      5.87350000000000e+02
     1.50000000000000e+03     8
     1.00000000000000e-01      5.19435000000000e+03
     1.00000000000000e+00      1.18065000000000e+03
     2.00000000000000e+00      8.62750000000000e+02
     3.00000000000000e+00      7.45450000000000e+02
     4.00000000000000e+00      6.92750000000000e+02
     5.10000000000000e+00      6.40050000000000e+02
     7.10000000000000e+00      6.01800000000000e+02
     1.01000000000000e+01      5.59300000000000e+02
     2.00000000000000e+03     9
     1.00000000000000e-01      6.55265000000000e+03
     1.00000000000000e+00      1.17810000000000e+03
     2.10000000000000e+00      8.50850000000000e+02
     3.00000000000000e+00      7.72650000000000e+02
     4.10000000000000e+00      6.93600000000000e+02
     5.10000000000000e+00      6.67250000000000e+02
     7.10000000000000e+00      6.13700000000000e+02
     1.01000000000000e+01      5.88200000000000e+02
     1.17000000000000e+01      5.61000000000000e+02
     2.50000000000000e+03     6
     3.10000000000000e+00      7.99850000000000e+02
     4.00000000000000e+00      7.47150000000000e+02
     5.00000000000000e+00      6.94450000000000e+02
     7.10000000000000e+00      6.40900000000000e+02
     1.01000000000000e+01      6.00950000000000e+02
     1.17000000000000e+01      5.87350000000000e+02
     3.00000000000000e+03     4
     3.00000000000000e+00      7.98150000000000e+02
     5.00000000000000e+00      7.20800000000000e+02
     7.00000000000000e+00      6.67250000000000e+02
     1.08000000000000e+01      6.14550000000000e+02
