# Table format: T1D	
# conshot_1.data	
# swept volume = 10600 cm?	
500	12
1.54	238
3.2	232.7
4.74	226.3
6.28	219.5
7.94	216.6
9.48	229
11.03	246.9
12.68	228.5
14.23	218.4
15.77	187
17.43	209.3
18.96810659	206
600	12
1.54	248.4
3.2	235.9
4.74	226
6.28	218.7
7.94	215.9
9.48	223.6
11.03	236
12.68	224.2
14.23	216
15.77	189.7
17.43	214.1
18.96810659	205.5
700	12
1.54	268.7
3.2	245.1
4.74	225.6
6.28	217.9
7.94	215.1
9.48	218.2
11.03	225.3
12.68	225.5
14.23	227.8
15.77	222.8
17.43	255.8
18.96810659	234.6
800	12
1.54	285.1
3.2	251.8
4.74	225.2
6.28	217.2
7.94	214.3
9.48	215
11.03	215
12.68	215.6
14.23	213.3
15.77	206.3
17.43	215
18.96810659	209.9
900	12
1.54	259.5
3.2	243.7
4.74	228.7
6.28	224
7.94	224
9.48	219.5
11.03	213.3
12.68	212.5
14.23	208.8
15.77	202.2
17.43	201
18.96810659	200.3
1000	12
1.54	248.8
3.2	242.8
4.74	236.8
6.28	230.3
7.94	229.7
9.48	226.9
11.03	218
12.68	212
14.23	206.7
15.77	201.4
17.43	196.8
18.96810659	197.3
1100	12
1.54	265
3.2	248.2
4.74	231.4
6.28	223.4
7.94	221
9.48	221
11.03	220.1
12.68	214.1
14.23	207.7
15.77	202.9
17.43	198.1
18.96810659	198.7
1200	12
1.54	249.2
3.2	243.2
4.74	237.2
6.28	230
7.94	224.6
9.48	224.4
11.03	224
12.68	214.1
14.23	209.9
15.77	205.8
17.43	202.1
18.96810659	201
1300	12
1.54	263.6
3.2	247.3
4.74	231.1
6.28	229
7.94	230.3
9.48	229.6
11.03	226
12.68	218.2
14.23	213.7
15.77	210.1
17.43	205.7
18.96810659	201.9
1400	12
1.54	242.4
3.2	241.4
4.74	241.3
6.28	239.2
7.94	241.1
9.48	239.9
11.03	231.7
12.68	222.5
14.23	216.9
15.77	212.2
17.43	206.7
18.96810659	201.7
1500	12
1.54	255.8
3.2	252.6
4.74	251.8
6.28	247.9
7.94	244.5
9.48	239.8
11.03	236.4
12.68	227.4
14.23	220.9
15.77	214.4
17.43	208.4
18.96810659	202.2
1600	12
1.54	313.4
3.2	303
4.74	272.4
6.28	265.9
7.94	259.3
9.48	246.8
11.03	248.8
12.68	237.8
14.23	230.3
15.77	219.5
17.43	210.1
18.96810659	202.2
1700	12
1.54	357.3
3.2	342.1
4.74	293.3
6.28	284.5
7.94	274.2
9.48	257.3
11.03	262.1
12.68	238.6
14.23	235.5
15.77	219.9
17.43	209
18.96810659	203.3
1800	12
1.54	341
3.2	327.3
4.74	297.8
6.28	287.9
7.94	274.8
9.48	257.9
11.03	262.6
12.68	240.8
14.23	231.7
15.77	219.1
17.43	211.6
18.96810659	205.6
1900	12
1.54	329.7
3.2	317.6
4.74	300.8
6.28	290.2
7.94	275.1
9.48	257.9
11.03	263.4
12.68	240.5
14.23	232.7
15.77	216.6
17.43	204.5
18.96810659	196.3
2000	12
1.54	352.7
3.2	336.9
4.74	314.9
6.28	301.6
7.94	283.4
9.48	263.5
11.03	264.9
12.68	240.5
14.23	227.5
15.77	212.1
17.43	197.2
18.96810659	188.7
2100	12
1.54	362.9
3.2	345.3
4.74	323.8
6.28	308.5
7.94	287.7
9.48	266
11.03	264
12.68	239.8
14.23	222.4
15.77	209.4
17.43	198.8
18.96810659	193.1
