# Table format: 1D
# table_unit = V/K
# axis1_unit = %
    0.00000000000000e+000    -2.02118000000000e-004
    1.00000000000000e+000    -2.61588000000000e-004
    2.00000000000000e+000    -3.21059000000000e-004
    3.00000000000000e+000    -3.73647000000000e-004
    4.00000000000000e+000    -3.21176000000000e-004
    5.00000000000000e+000    -2.68765000000000e-004
    6.00000000000000e+000    -2.16353000000000e-004
    7.00000000000000e+000    -1.63882000000000e-004
    8.00000000000000e+000    -1.22706000000000e-004
    9.00000000000000e+000    -1.13412000000000e-004
    1.00000000000000e+001    -1.04000000000000e-004
    1.10000000000000e+001    -9.45882000000000e-005
    1.20000000000000e+001    -8.52353000000000e-005
    1.30000000000000e+001    -7.90000000000000e-005
    1.40000000000000e+001    -7.90000000000000e-005
    1.50000000000000e+001    -7.88824000000000e-005
    1.60000000000000e+001    -7.88824000000000e-005
    1.70000000000000e+001    -7.87647000000000e-005
    1.80000000000000e+001    -7.22353000000000e-005
    1.90000000000000e+001    -6.09412000000000e-005
    2.00000000000000e+001    -4.97647000000000e-005
    2.10000000000000e+001    -3.84706000000000e-005
    2.20000000000000e+001    -2.72941000000000e-005
    2.30000000000000e+001    -2.46471000000000e-005
    2.40000000000000e+001    -2.65294000000000e-005
    2.50000000000000e+001    -2.84706000000000e-005
    2.60000000000000e+001    -3.04118000000000e-005
    2.70000000000000e+001    -3.23529000000000e-005
    2.80000000000000e+001    -2.31765000000000e-005
    2.90000000000000e+001    -1.22941000000000e-005
    3.00000000000000e+001    -1.29412000000000e-006
    3.10000000000000e+001     9.58824000000000e-006
    3.20000000000000e+001     2.04706000000000e-005
    3.30000000000000e+001     4.82353000000000e-005
    3.40000000000000e+001     7.70000000000000e-005
    3.50000000000000e+001     1.05647000000000e-004
    3.60000000000000e+001     1.34353000000000e-004
    3.70000000000000e+001     1.59706000000000e-004
    3.80000000000000e+001     1.68529000000000e-004
    3.90000000000000e+001     1.77412000000000e-004
    4.00000000000000e+001     1.86235000000000e-004
    4.10000000000000e+001     1.95059000000000e-004
    4.20000000000000e+001     2.02824000000000e-004
    4.30000000000000e+001     2.06882000000000e-004
    4.40000000000000e+001     2.11000000000000e-004
    4.50000000000000e+001     2.15176000000000e-004
    4.60000000000000e+001     2.19235000000000e-004
    4.70000000000000e+001     2.20824000000000e-004
    4.80000000000000e+001     2.19000000000000e-004
    4.90000000000000e+001     2.17176000000000e-004
    5.00000000000000e+001     2.15353000000000e-004
    5.10000000000000e+001     2.13529000000000e-004
    5.20000000000000e+001     2.12235000000000e-004
    5.30000000000000e+001     2.11176000000000e-004
    5.40000000000000e+001     2.10118000000000e-004
    5.50000000000000e+001     2.09000000000000e-004
    5.60000000000000e+001     2.07941000000000e-004
    5.70000000000000e+001     2.04706000000000e-004
    5.80000000000000e+001     2.00647000000000e-004
    5.90000000000000e+001     1.96529000000000e-004
    6.00000000000000e+001     1.92471000000000e-004
    6.10000000000000e+001     1.88412000000000e-004
    6.20000000000000e+001     1.74471000000000e-004
    6.30000000000000e+001     1.58471000000000e-004
    6.40000000000000e+001     1.42412000000000e-004
    6.50000000000000e+001     1.26412000000000e-004
    6.60000000000000e+001     1.10412000000000e-004
    6.70000000000000e+001     1.00647000000000e-004
    6.80000000000000e+001     9.09412000000000e-005
    6.90000000000000e+001     8.12353000000000e-005
    7.00000000000000e+001     7.15294000000000e-005
    7.10000000000000e+001     6.25882000000000e-005
    7.20000000000000e+001     5.93529000000000e-005
    7.30000000000000e+001     5.61765000000000e-005
    7.40000000000000e+001     5.29412000000000e-005
    7.50000000000000e+001     4.97059000000000e-005
    7.60000000000000e+001     4.84118000000000e-005
    7.70000000000000e+001     5.20588000000000e-005
    7.80000000000000e+001     5.57059000000000e-005
    7.90000000000000e+001     5.93529000000000e-005
    8.00000000000000e+001     6.30000000000000e-005
    8.10000000000000e+001     6.45294000000000e-005
    8.20000000000000e+001     6.30588000000000e-005
    8.30000000000000e+001     6.15294000000000e-005
    8.40000000000000e+001     6.00000000000000e-005
    8.50000000000000e+001     5.85294000000000e-005
    8.60000000000000e+001     6.03529000000000e-005
    8.70000000000000e+001     6.45882000000000e-005
    8.80000000000000e+001     6.88824000000000e-005
    8.90000000000000e+001     7.31765000000000e-005
    9.00000000000000e+001     7.74706000000000e-005
    9.10000000000000e+001     8.20588000000000e-005
    9.20000000000000e+001     8.68235000000000e-005
    9.30000000000000e+001     9.17059000000000e-005
    9.40000000000000e+001     9.64706000000000e-005
    9.50000000000000e+001     1.01235000000000e-004
    9.60000000000000e+001     1.10941000000000e-004
    9.70000000000000e+001     1.21529000000000e-004
    9.80000000000000e+001     1.32118000000000e-004
    9.90000000000000e+001     1.42647000000000e-004
    1.00000000000000e+002     1.53235000000000e-004
