# Table format: T1D
# table_unit = g/kWh
# axis1_unit = bar
# axis2_unit = rev/min
    1.00000000000000e+003     8
    1.12000000000000e+000     4.21580000000000e+002
    2.10000000000000e+000     2.98800000000000e+002
    3.09000000000000e+000     2.65250000000000e+002
    4.10000000000000e+000     2.49450000000000e+002
    5.09000000000000e+000     2.53280000000000e+002
    6.07000000000000e+000     2.48550000000000e+002
    7.08000000000000e+000     2.47150000000000e+002
    8.06000000000000e+000     2.48250000000000e+002
    1.25000000000000e+003     12
    1.07000000000000e+000     4.31790000000000e+002
    2.06000000000000e+000     3.02680000000000e+002
    3.05000000000000e+000     2.64030000000000e+002
    4.06000000000000e+000     2.59480000000000e+002
    5.06000000000000e+000     2.47950000000000e+002
    6.04000000000000e+000     2.46800000000000e+002
    7.05000000000000e+000     2.44780000000000e+002
    9.05000000000000e+000     2.30840000000000e+002
    1.00100000000000e+001     2.28830000000000e+002
    1.10300000000000e+001     2.30740000000000e+002
    1.20300000000000e+001     2.33060000000000e+002
    1.26900000000000e+001     2.40950000000000e+002
    1.50100000000000e+003     17
    1.12000000000000e+000     4.23650000000000e+002
    2.10000000000000e+000     3.12950000000000e+002
    3.09000000000000e+000     2.74570000000000e+002
    4.10000000000000e+000     2.58530000000000e+002
    5.10000000000000e+000     2.46950000000000e+002
    6.08000000000000e+000     2.40740000000000e+002
    7.07000000000000e+000     2.39030000000000e+002
    8.07000000000000e+000     2.41820000000000e+002
    9.07000000000000e+000     2.41150000000000e+002
    1.00500000000000e+001     2.36590000000000e+002
    1.10600000000000e+001     2.31550000000000e+002
    1.20600000000000e+001     2.32620000000000e+002
    1.30500000000000e+001     2.24380000000000e+002
    1.40300000000000e+001     2.23340000000000e+002
    1.50300000000000e+001     2.22970000000000e+002
    1.60300000000000e+001     2.26210000000000e+002
    1.68600000000000e+001     2.29760000000000e+002
    1.74900000000000e+003     15
    1.11000000000000e+000     4.15120000000000e+002
    2.10000000000000e+000     3.07360000000000e+002
    3.09000000000000e+000     2.67330000000000e+002
    4.09000000000000e+000     2.49030000000000e+002
    5.09000000000000e+000     2.38720000000000e+002
    8.07000000000000e+000     2.33750000000000e+002
    9.07000000000000e+000     2.33280000000000e+002
    1.00500000000000e+001     2.28280000000000e+002
    1.10500000000000e+001     2.24190000000000e+002
    1.30500000000000e+001     2.21050000000000e+002
    1.40300000000000e+001     2.19230000000000e+002
    1.50300000000000e+001     2.13420000000000e+002
    1.60400000000000e+001     2.12600000000000e+002
    1.70400000000000e+001     2.17020000000000e+002
    1.74400000000000e+001     2.17280000000000e+002
    2.00300000000000e+003     16
    1.12000000000000e+000     4.37150000000000e+002
    2.10000000000000e+000     3.07270000000000e+002
    3.10000000000000e+000     2.62580000000000e+002
    4.09000000000000e+000     2.44340000000000e+002
    5.10000000000000e+000     2.47170000000000e+002
    6.08000000000000e+000     2.45700000000000e+002
    7.08000000000000e+000     2.42190000000000e+002
    8.87000000000000e+000     2.36930000000000e+002
    1.00500000000000e+001     2.28750000000000e+002
    1.10600000000000e+001     2.26690000000000e+002
    1.20600000000000e+001     2.20150000000000e+002
    1.30500000000000e+001     2.17710000000000e+002
    1.50300000000000e+001     2.17860000000000e+002
    1.60300000000000e+001     2.16940000000000e+002
    1.70300000000000e+001     2.16560000000000e+002
    1.73900000000000e+001     2.18920000000000e+002
    2.25200000000000e+003     18
    1.12000000000000e+000     4.45890000000000e+002
    2.10000000000000e+000     2.96000000000000e+002
    3.10000000000000e+000     2.75850000000000e+002
    4.10000000000000e+000     2.56840000000000e+002
    5.09000000000000e+000     2.48560000000000e+002
    6.08000000000000e+000     2.41610000000000e+002
