# Table format: T1D
# table_unit = Nm
# axis1_unit = rev/min
# axis2_unit = null
    0.00000000000000e+000     14
    0.00000000000000e+000     0.00000000000000e+000
    1.00000000000000e+003    -1.36900000000000e+001
    1.25000000000000e+003    -1.53400000000000e+001
    1.50100000000000e+003    -1.61000000000000e+001
    1.74900000000000e+003    -1.64300000000000e+001
    2.00300000000000e+003    -1.76400000000000e+001
    2.25200000000000e+003    -1.90600000000000e+001
    2.50200000000000e+003    -2.09200000000000e+001
    2.75200000000000e+003    -2.39900000000000e+001
    3.00100000000000e+003    -2.62900000000000e+001
    3.25000000000000e+003    -2.80400000000000e+001
    3.49900000000000e+003    -2.91400000000000e+001
    3.74000000000000e+003    -3.06700000000000e+001
    3.99600000000000e+003    -3.22000000000000e+001
    1.00000000000000e+002     14
    0.00000000000000e+000     0.00000000000000e+000
    1.00000000000000e+003     1.02610000000000e+002
    1.25000000000000e+003     1.61530000000000e+002
    1.50100000000000e+003     2.14640000000000e+002
    1.74900000000000e+003     2.21980000000000e+002
    2.00300000000000e+003     2.21320000000000e+002
    2.25200000000000e+003     2.23950000000000e+002
    2.50200000000000e+003     2.26690000000000e+002
    2.75200000000000e+003     2.27350000000000e+002
    3.00100000000000e+003     2.23290000000000e+002
    3.25000000000000e+003     2.23080000000000e+002
    3.49900000000000e+003     2.20450000000000e+002
    3.74000000000000e+003     2.15630000000000e+002
    3.99600000000000e+003     2.04900000000000e+002
