# Table format: T1D
# table_unit = bar
# axis1_unit = rev/min
# axis2_unit = null
    0.00000000000000e+000     14
    0.00000000000000e+000     0.00000000000000e+000
    1.00000000000000e+003    -1.07000000000000e+000
    1.25000000000000e+003    -1.20000000000000e+000
    1.50100000000000e+003    -1.26000000000000e+000
    1.74900000000000e+003    -1.29000000000000e+000
    2.00300000000000e+003    -1.38000000000000e+000
    2.25200000000000e+003    -1.49000000000000e+000
    2.50200000000000e+003    -1.64000000000000e+000
    2.75200000000000e+003    -1.88000000000000e+000
    3.00100000000000e+003    -2.06000000000000e+000
    3.25000000000000e+003    -2.20000000000000e+000
    3.49900000000000e+003    -2.28000000000000e+000
    3.74000000000000e+003    -2.40000000000000e+000
    3.99600000000000e+003    -2.52000000000000e+000
    1.00000000000000e+002     14
    0.00000000000000e+000     0.00000000000000e+000
    1.00000000000000e+003     8.06000000000000e+000
    1.25000000000000e+003     1.26900000000000e+001
    1.50100000000000e+003     1.68600000000000e+001
    1.74900000000000e+003     1.74400000000000e+001
    2.00300000000000e+003     1.73900000000000e+001
    2.25200000000000e+003     1.75900000000000e+001
    2.50200000000000e+003     1.78100000000000e+001
    2.75200000000000e+003     1.78600000000000e+001
    3.00100000000000e+003     1.75400000000000e+001
    3.25000000000000e+003     1.75200000000000e+001
    3.49900000000000e+003     1.73200000000000e+001
    3.74000000000000e+003     1.69400000000000e+001
    3.99600000000000e+003     1.61000000000000e+001
