# Table format: T1D
# table_unit = W
# axis1_unit = kg/s
# axis2_unit = rev/min
    4.00000000000000e+003     15
    1.71000000000000e-001     4.16000000000000e+004
    1.81000000000000e-001     4.28000000000000e+004
    1.94000000000000e-001     4.46000000000000e+004
    2.13000000000000e-001     4.76000000000000e+004
    2.42000000000000e-001     5.34000000000000e+004
    2.68000000000000e-001     5.99000000000000e+004
    2.83000000000000e-001     6.50000000000000e+004
    2.91000000000000e-001     6.88000000000000e+004
    2.98000000000000e-001     7.25000000000000e+004
    3.04000000000000e-001     7.62000000000000e+004
    3.09000000000000e-001     7.98000000000000e+004
    3.13000000000000e-001     8.35000000000000e+004
    3.18000000000000e-001     8.76000000000000e+004
    3.22000000000000e-001     9.18000000000000e+004
    3.25000000000000e-001     9.60000000000000e+004
    3.48000000000000e+003     17
    1.14000000000000e-001     2.86000000000000e+004
    1.24000000000000e-001     3.02000000000000e+004
    1.35000000000000e-001     3.19000000000000e+004
    1.48000000000000e-001     3.40000000000000e+004
    1.64000000000000e-001     3.67000000000000e+004
    1.87000000000000e-001     4.07000000000000e+004
    2.03000000000000e-001     4.36000000000000e+004
    2.18000000000000e-001     4.74000000000000e+004
    2.36000000000000e-001     5.27000000000000e+004
    2.47000000000000e-001     5.67000000000000e+004
    2.56000000000000e-001     6.05000000000000e+004
    2.62000000000000e-001     6.37000000000000e+004
    2.67000000000000e-001     6.69000000000000e+004
    2.72000000000000e-001     7.03000000000000e+004
    2.76000000000000e-001     7.36000000000000e+004
    2.80000000000000e-001     7.72000000000000e+004
    2.84000000000000e-001     8.10000000000000e+004
    2.84000000000000e+003     17
    6.86000000000000e-002     1.77000000000000e+004
    7.84000000000000e-002     1.96000000000000e+004
    8.98000000000000e-002     2.18000000000000e+004
    1.01000000000000e-001     2.39000000000000e+004
    1.13000000000000e-001     2.60000000000000e+004
    1.27000000000000e-001     2.84000000000000e+004
    1.55000000000000e-001     3.39000000000000e+004
    1.79000000000000e-001     4.00000000000000e+004
    1.90000000000000e-001     4.36000000000000e+004
    1.97000000000000e-001     4.65000000000000e+004
    2.03000000000000e-001     4.94000000000000e+004
    2.08000000000000e-001     5.21000000000000e+004
    2.11000000000000e-001     5.45000000000000e+004
    2.15000000000000e-001     5.73000000000000e+004
    2.18000000000000e-001     6.01000000000000e+004
    2.22000000000000e-001     6.33000000000000e+004
    2.25000000000000e-001     6.64000000000000e+004
    2.00000000000000e+003     13
    5.75000000000000e-002     1.49000000000000e+004
    6.75000000000000e-002     1.69000000000000e+004
    7.78000000000000e-002     1.89000000000000e+004
    9.17000000000000e-002     2.17000000000000e+004
    1.04000000000000e-001     2.42000000000000e+004
    1.15000000000000e-001     2.72000000000000e+004
    1.25000000000000e-001     3.04000000000000e+004
    1.32000000000000e-001     3.31000000000000e+004
    1.36000000000000e-001     3.51000000000000e+004
    1.40000000000000e-001     3.73000000000000e+004
    1.43000000000000e-001     3.94000000000000e+004
    1.47000000000000e-001     4.19000000000000e+004
    1.49000000000000e-001     4.40000000000000e+004
