# Table format: 1D
# table_unit = L/min
# axis1_unit = barA
    0.00000000000000e+000     0.00000000000000e+000 
    9.99999999999942e-003     6.66433999132677e+000 
    2.00000000000000e-002     9.42480000000000e+000 
    2.99999999999994e-002     1.15429754638913e+001 
    3.99999999999994e-002     1.33286799826538e+001 
    4.99999999999994e-002     1.49019172457774e+001 
    7.49999999999994e-002     1.82510467206678e+001 
    9.99999999999994e-002     2.10744934743400e+001 
    1.50000000000000e-001     2.58108777998735e+001 
    1.99999999999999e-001     2.98038344915549e+001 
    2.99999999999999e-001     3.65020934413356e+001 
    4.00000000000000e-001     4.21489869486800e+001 
    5.99999999999999e-001     5.16217555997469e+001 
    7.99999999999999e-001     5.96076689831099e+001 
    9.99999999999999e-001     6.66433999132697e+001 
    1.50000000000000e+000     8.16211622558757e+001 
    2.00000000000000e+000     9.42480000000000e+001 
    3.00000000000000e+000     1.15429754638915e+002 
    4.00000000000000e+000     1.33286799826540e+002 
    5.00000000000000e+000     1.49019172457774e+002 
