# Table format: T1D
# table_unit = null
# axis1_unit = kg/s
# axis2_unit = rev/min
    4.00000000000000e+003     15
    1.71000000000000e-001     6.80000000000000e-001
    1.81000000000000e-001     7.00000000000000e-001
    1.94000000000000e-001     7.20000000000000e-001
    2.13000000000000e-001     7.40000000000000e-001
    2.42000000000000e-001     7.50000000000000e-001
    2.68000000000000e-001     7.40000000000000e-001
    2.83000000000000e-001     7.20000000000000e-001
    2.91000000000000e-001     7.00000000000000e-001
    2.98000000000000e-001     6.80000000000000e-001
    3.04000000000000e-001     6.60000000000000e-001
    3.09000000000000e-001     6.40000000000000e-001
    3.13000000000000e-001     6.20000000000000e-001
    3.18000000000000e-001     6.00000000000000e-001
    3.22000000000000e-001     5.80000000000000e-001
    3.25000000000000e-001     5.60000000000000e-001
    3.48000000000000e+003     17
    1.14000000000000e-001     6.60000000000000e-001
    1.24000000000000e-001     6.80000000000000e-001
    1.35000000000000e-001     7.00000000000000e-001
    1.48000000000000e-001     7.20000000000000e-001
    1.64000000000000e-001     7.40000000000000e-001
    1.87000000000000e-001     7.60000000000000e-001
    2.03000000000000e-001     7.70000000000000e-001
    2.18000000000000e-001     7.60000000000000e-001
    2.36000000000000e-001     7.40000000000000e-001
    2.47000000000000e-001     7.20000000000000e-001
    2.56000000000000e-001     7.00000000000000e-001
    2.62000000000000e-001     6.80000000000000e-001
    2.67000000000000e-001     6.60000000000000e-001
    2.72000000000000e-001     6.40000000000000e-001
    2.76000000000000e-001     6.20000000000000e-001
    2.80000000000000e-001     6.00000000000000e-001
    2.84000000000000e-001     5.80000000000000e-001
    2.84000000000000e+003     17
    6.86000000000000e-002     6.40000000000000e-001
    7.84000000000000e-002     6.60000000000000e-001
    8.98000000000000e-002     6.80000000000000e-001
    1.01000000000000e-001     7.00000000000000e-001
    1.13000000000000e-001     7.20000000000000e-001
    1.27000000000000e-001     7.40000000000000e-001
    1.55000000000000e-001     7.55000000000000e-001
    1.79000000000000e-001     7.40000000000000e-001
    1.90000000000000e-001     7.20000000000000e-001
    1.97000000000000e-001     7.00000000000000e-001
    2.03000000000000e-001     6.80000000000000e-001
    2.08000000000000e-001     6.60000000000000e-001
    2.11000000000000e-001     6.40000000000000e-001
    2.15000000000000e-001     6.20000000000000e-001
    2.18000000000000e-001     6.00000000000000e-001
    2.22000000000000e-001     5.80000000000000e-001
    2.25000000000000e-001     5.60000000000000e-001
    2.00000000000000e+003     13
    5.75000000000000e-002     6.40000000000000e-001
    6.75000000000000e-002     6.60000000000000e-001
    7.78000000000000e-002     6.80000000000000e-001
    9.17000000000000e-002     7.00000000000000e-001
    1.04000000000000e-001     7.10000000000000e-001
    1.15000000000000e-001     7.00000000000000e-001
    1.25000000000000e-001     6.80000000000000e-001
    1.32000000000000e-001     6.60000000000000e-001
    1.36000000000000e-001     6.40000000000000e-001
    1.40000000000000e-001     6.20000000000000e-001
    1.43000000000000e-001     6.00000000000000e-001
    1.47000000000000e-001     5.80000000000000e-001
    1.49000000000000e-001     5.60000000000000e-001
