# Table format: 1D
# table_unit = degC
# axis1_unit = kJ/kg/K
# This file was automatically generated by generate_data_files.py
-0.32558992012109605	-161.73336786656645
-0.27563433558071915	-146.438836956516
-0.2657593250154503	-143.44428521894383
-0.24622733191184012	-137.5159916982936
-0.23659401474005104	-134.5844042775939
-0.22705619264556706	-131.674130347246
-0.2176133092819631	-128.78358678656107
-0.2082768264766941	-125.91525399278629
-0.199047424439175	-123.06854017346066
-0.1899214311437337	-120.24171365199652
-0.18090638708435086	-117.43676260883933
-0.17200238410307786	-114.65350325558447
-0.16320478821564546	-111.89036504303598
-0.15451843061337486	-109.14892167119729
-0.14594245091808808	-106.42902683841314
-0.1374727267527602	-103.7295412618698
-0.12911193002447488	-101.05160586156998
-0.12085870838693932	-98.39510866930061
-0.11270950452304283	-95.75924274209922
-0.10466551374310121	-93.1448151523623
-0.09672515658769619	-90.55174339020604
-0.08888539658414873	-87.97946935857033
-0.0811464399589521	-85.42854953299269
-0.07350663103600169	-82.89892524064018
-0.06596343262550793	-80.39023951522466
-0.05851624552277497	-77.90280902619625
-0.051163582779843154	-75.43664909217648
-0.04390329559186819	-72.99154225405246
-0.0367341602536419	-70.56759363544916
-0.029654963589003495	-68.164910742269
-0.022663804922803107	-65.78335218281794
-0.015759157756090703	-63.42290336664746
-0.00893995006308023	-61.08370689751183
-0.0022044983324266566	-58.76567783987895
0.00444883580992888	-56.46873822463087
0.01102105085626243	-54.19303504447461
0.01751364466115053	-51.93852408880676
0.023928256535814967	-49.70509821401001
0.030265843663049265	-47.49289329632268
0.03652774673954088	-45.30189365022099
0.04271554396127232	-43.13198333842573
0.04883015240135603	-40.98328487567633
0.05487281677404685	-38.85578799828443
0.06084498504574992	-36.74939360066372
0.06674755367706837	-34.66420309165815
0.07258168188069733	-32.60020788691858
0.07834868274516424	-30.55732900310278
0.08404943337497406	-28.535646400599347
0.08968500922326073	-26.53515365900583
0.0952565994718973	-24.555789547700186
0.1007650581768105	-22.597614807924515
0.1062113804268175	-20.660625427861817
0.11159664372930558	-18.74477523612981
0.1169216755981704	-16.850108318445734
0.12218739495348313	-14.976623183299807
0.12739477249057768	-13.12428904636954
0.13254462815683088	-11.293126936433566
0.1376377874504668	-9.483146853105893
0.14267513619669864	-7.694326704062007
0.14765747467358528	-5.92667066567185
0.15258554967450758	-4.180196338150438
0.15746017263234507	-2.4548880150331343
0.16228211193627307	-0.7507395096023401
0.16705205122348427	0.9322284680488906
0.1717707349757235	2.5940264551493897
0.17643889266120766	4.2346665285621725
0.18105715566098687	5.854127668881176
0.18562620825098838	7.452416333524582
0.190146737440671	9.029547445685466
0.19461932980113342	10.585501200488352
0.19904461638514448	12.120281377186188
0.20342323950040053	13.63390323853821
0.20775574621964393	15.126348954038747
0.212042721774503	16.597621431125617
0.21628476181872056	18.047733903607593
0.22048237968899265	19.476671623082837
0.2246361172215598	20.88443639967676
0.22874652661865708	22.271039436892124
0.23281409081337007	23.63646920374015
0.23683931044453135	24.980726227090088
0.24082269752749222	26.303819833665898
0.24476470744548523	27.605741692318816
0.2486658015669998	28.88649088426888
0.25252645474946434	30.14607502103439
0.2563470978079308	31.384489085157668
0.26012815228167174	32.60173035968609
0.2675732380190014	34.97271180587637
0.27845427086457514	38.370408734255705
0.2890005673805342	41.57758056592604
0.29585025171934193	43.609845922906516
0.2992217751145585	44.59422732028264
0.3025581683052454	45.55743652896376
0.3058597581734024	46.49947609635734
0.3091268677142617	47.42034901211815
0.31235977432299944	48.32005019484512
0.3155587801225365	49.198581245455955
0.31872419016294506	50.05594565217217
0.32185625971121584	50.89213873694575
0.32495526725746526	51.70716136654585
0.32802150126723817	52.501017247614925
0.3310551971305426	53.27370216790615
0.3340566102424838	54.02521645679394
0.3370260138852044	54.75556380248122
0.33996362636450617	55.4647404990871
0.3428696796357481	56.15274651409095
0.3457444332564584	56.819585318073734
0.3485880921925127	57.46525374030011
0.35140086330708764	58.08975153695536
0.3541829935472606	58.69308157405851
0.3569346809421739	59.2752418996659
0.35965610262106656	59.83623152443448
0.3623474955158696	60.37605266722721
0.36500905607755346	60.894704983559905
0.3676409277701306	61.392186476026154
0.37024333985215696	61.868498748647994
0.37281649302360625	62.32364299663669
0.37536049252036696	62.757616391662225
0.37787556146401186	63.1704198183225
0.38036191389871776	63.562055941903
0.38281960891047495	63.932521271846724
0.3852488639453476	64.2818158783927
0.3876499218885364	64.60994382087364
0.39002278168013066	64.91690085801127
0.39236765309294946	65.20268693429472
0.39468483627507195	65.46730663377235
0.3969742462083874	65.71075532761722
0.3992360692372166	65.9330329980989
0.4014707292248884	66.13414437980362
0.40367801228474653	66.31408472292821
0.40585801239731645	66.4728541019752
0.4080114658237696	66.61045705749586
0.4101379683154406	66.72688904556094
0.4122371339574936	66.82215037059615
0.4143107899161023	66.89624466511839
0.4163595151425719	66.94916829625754
0.41838134188295195	66.98092247495822
0.422335845423554	66.98092247495822
0.4242796626371543	66.94916829625754
0.42619811693925413	66.89624466511839
0.428089372151312	66.8221530308889
0.429953921629212	66.72688904556094
0.4317937174890481	66.61045705749586
0.43360833420459644	66.47285766309238
0.43539727979232296	66.31408472292821
0.43716135922831717	66.13414437980362
0.4389006553728509	65.93303699449882
0.4406148685387353	65.71075532761722
0.4423044620306504	65.46730663377235
0.44396962204307866	65.20269112005155
0.4456101787915066	64.91690085801127
0.4472264521593491	64.60994382087364
0.44881865575910707	64.28182003262958
0.450386706469017	63.932521437346054
0.45193085185727394	63.562055941903
0.45345131450451825	63.170423698110994
0.4549480749389904	62.75761744925154
