# Table format: T1D
# Zpist Vol_gb Rflm
0.000000e+000 63
0.000000e+000 1.808146e-003
5.099635e-005 3.616291e-003
4.079708e-004 5.424437e-003
1.376902e-003 7.232582e-003
3.240312e-003 9.040728e-003
5.976822e-003 1.084887e-002
9.476617e-003 1.265702e-002
1.387084e-002 1.446516e-002
1.927193e-002 1.627331e-002
2.578548e-002 1.808146e-002
3.351474e-002 1.988960e-002
4.256218e-002 2.169775e-002
5.302966e-002 2.350589e-002
6.501934e-002 2.531404e-002
7.863285e-002 2.712218e-002
9.397111e-002 2.893033e-002
1.111369e-001 3.073847e-002
1.302329e-001 3.254662e-002
1.514029e-001 3.435477e-002
1.748135e-001 3.616291e-002
2.006548e-001 3.797106e-002
2.291116e-001 3.977920e-002
2.603313e-001 4.158735e-002
2.913155e-001 4.339549e-002
3.200275e-001 4.520364e-002
3.467703e-001 4.701179e-002
3.721630e-001 4.881993e-002
3.966090e-001 5.062808e-002
4.203371e-001 5.243622e-002
4.434960e-001 5.424437e-002
4.661941e-001 5.605251e-002
4.885078e-001 5.786066e-002
5.104938e-001 5.966880e-002
5.321993e-001 6.147695e-002
5.536589e-001 6.328510e-002
5.749029e-001 6.509324e-002
5.959600e-001 6.690139e-002
6.168490e-001 6.870953e-002
6.375822e-001 7.051768e-002
6.581795e-001 7.232582e-002
6.786538e-001 7.413397e-002
6.990132e-001 7.594211e-002
7.192666e-001 7.775026e-002
7.394331e-001 7.955841e-002
7.595014e-001 8.136655e-002
7.794948e-001 8.317470e-002
7.994097e-001 8.498284e-002
8.192513e-001 8.679099e-002
8.390340e-001 8.859913e-002
8.587573e-001 9.040728e-002
8.784178e-001 9.221542e-002
8.980187e-001 9.402357e-002
9.175714e-001 9.583172e-002
9.370778e-001 9.763986e-002
9.565396e-001 9.944801e-002
9.750318e-001 1.012562e-001
9.895555e-001 1.030643e-001
9.990000e-001 1.048724e-001
9.991000e-001 1.066806e-001
9.992000e-001 1.084887e-001
9.993000e-001 1.102969e-001
9.994000e-001 1.121050e-001
1.000000e+000 1.066806e-001
1.494915e-003 63
0.000000e+000 1.780620e-003
4.946231e-005 3.561240e-003
3.956985e-004 5.341860e-003
1.335482e-003 7.122479e-003
3.148679e-003 8.903099e-003
5.832803e-003 1.068372e-002
9.263786e-003 1.246434e-002
1.356483e-002 1.424496e-002
1.884623e-002 1.602558e-002
2.521061e-002 1.780620e-002
3.275872e-002 1.958682e-002
4.158959e-002 2.136744e-002
5.180238e-002 2.314806e-002
6.349634e-002 2.492868e-002
7.676920e-002 2.670930e-002
9.172001e-002 2.848992e-002
1.084475e-001 3.027054e-002
1.270509e-001 3.205116e-002
1.476556e-001 3.383178e-002
1.704164e-001 3.561240e-002
1.955218e-001 3.739302e-002
2.231439e-001 3.917364e-002
2.534564e-001 4.095426e-002
2.852410e-001 4.273488e-002
3.146042e-001 4.451550e-002
3.420370e-001 4.629612e-002
3.678926e-001 4.807674e-002
3.926892e-001 4.985736e-002
4.166996e-001 5.163798e-002
4.400929e-001 5.341860e-002
4.629908e-001 5.519922e-002
4.854775e-001 5.697984e-002
5.076178e-001 5.876046e-002
5.294591e-001 6.054108e-002
5.510435e-001 6.232170e-002
5.724023e-001 6.410232e-002
5.935587e-001 6.588294e-002
6.145401e-001 6.766356e-002
6.353657e-001 6.944417e-002
6.560445e-001 7.122479e-002
6.765933e-001 7.300541e-002
6.970219e-001 7.478603e-002
7.173449e-001 7.656665e-002
7.375748e-001 7.834727e-002
7.577022e-001 8.012789e-002
7.777532e-001 8.190851e-002
7.977217e-001 8.368913e-002
8.176175e-001 8.546975e-002
8.374510e-001 8.725037e-002
8.572194e-001 8.903099e-002
8.769207e-001 9.081161e-002
8.965665e-001 9.259223e-002
9.161631e-001 9.437285e-002
9.357114e-001 9.615347e-002
9.552127e-001 9.793409e-002
9.737707e-001 9.971471e-002
9.884795e-001 1.014953e-001
9.989470e-001 1.032760e-001
9.990000e-001 1.050566e-001
9.991000e-001 1.068372e-001
9.992000e-001 1.086178e-001
9.993000e-001 1.103984e-001
1.000000e+000 1.050566e-001
2.989831e-003 63
0.000000e+000 1.759679e-003
4.849346e-005 3.519359e-003
3.879477e-004 5.279038e-003
1.309323e-003 7.038717e-003
3.090957e-003 8.798397e-003
5.744841e-003 1.055808e-002
9.137045e-003 1.231776e-002
1.338368e-002 1.407743e-002
1.859450e-002 1.583711e-002
2.487036e-002 1.759679e-002
3.230993e-002 1.935647e-002
4.101071e-002 2.111615e-002
5.106963e-002 2.287583e-002
6.258405e-002 2.463551e-002
7.565035e-002 2.639519e-002
9.036469e-002 2.815487e-002
1.068248e-001 2.991455e-002
1.251266e-001 3.167423e-002
1.453832e-001 3.343391e-002
1.677488e-001 3.519359e-002
1.923963e-001 3.695327e-002
2.195004e-001 3.871295e-002
2.492263e-001 4.047263e-002
2.812890e-001 4.223230e-002
3.113242e-001 4.399198e-002
3.394597e-001 4.575166e-002
3.658185e-001 4.751134e-002
3.910048e-001 4.927102e-002
4.153415e-001 5.103070e-002
4.390181e-001 5.279038e-002
4.621656e-001 5.455006e-002
4.848796e-001 5.630974e-002
5.072277e-001 5.806942e-002
5.292647e-001 5.982910e-002
5.510295e-001 6.158878e-002
5.725598e-001 6.334846e-002
5.938787e-001 6.510814e-002
6.150163e-001 6.686782e-002
6.359904e-001 6.862750e-002
6.568130e-001 7.038717e-002
6.775003e-001 7.214685e-002
6.980666e-001 7.390653e-002
7.185173e-001 7.566621e-002
7.388725e-001 7.742589e-002
7.591299e-001 7.918557e-002
7.792957e-001 8.094525e-002
7.993883e-001 8.270493e-002
8.194019e-001 8.446461e-002
8.393467e-001 8.622429e-002
8.592213e-001 8.798397e-002
8.790343e-001 8.974365e-002
8.987967e-001 9.150333e-002
9.185068e-001 9.326301e-002
9.381636e-001 9.502269e-002
9.577691e-001 9.678236e-002
9.758377e-001 9.854204e-002
9.899378e-001 1.003017e-001
9.990000e-001 1.020614e-001
9.991000e-001 1.038211e-001
9.992000e-001 1.055808e-001
9.993000e-001 1.073404e-001
9.994000e-001 1.091001e-001
1.000000e+000 1.038211e-001
4.484746e-003 63
0.000000e+000 1.738714e-003
4.753239e-005 3.477428e-003
3.802591e-004 5.216142e-003
1.283375e-003 6.954855e-003
3.033126e-003 8.693569e-003
5.656262e-003 1.043228e-002
9.010059e-003 1.217100e-002
1.320290e-002 1.390971e-002
1.834353e-002 1.564842e-002
2.453141e-002 1.738714e-002
3.186312e-002 1.912585e-002
4.043445e-002 2.086457e-002
5.034068e-002 2.260328e-002
6.167678e-002 2.434199e-002
7.453758e-002 2.608071e-002
8.901758e-002 2.781942e-002
1.052117e-001 2.955814e-002
1.232147e-001 3.129685e-002
1.431311e-001 3.303556e-002
1.651055e-001 3.477428e-002
1.892946e-001 3.651299e-002
2.158960e-001 3.825170e-002
2.450497e-001 3.999042e-002
2.768673e-001 4.172913e-002
3.077992e-001 4.346785e-002
3.366284e-001 4.520656e-002
3.635472e-001 4.694527e-002
3.891618e-001 4.868399e-002
4.138486e-001 5.042270e-002
4.378262e-001 5.216142e-002
4.612410e-001 5.390013e-002
4.841933e-001 5.563884e-002
5.067610e-001 5.737756e-002
5.289999e-001 5.911627e-002
5.509563e-001 6.085498e-002
5.726636e-001 6.259370e-002
5.941526e-001 6.433241e-002
6.154531e-001 6.607113e-002
6.365807e-001 6.780984e-002
6.575530e-001 6.954855e-002
6.783843e-001 7.128727e-002
6.990900e-001 7.302598e-002
7.196772e-001 7.476470e-002
7.401602e-001 7.650341e-002
7.605510e-001 7.824212e-002
7.808400e-001 7.998084e-002
8.010576e-001 8.171955e-002
8.211878e-001 8.345826e-002
8.412518e-001 8.519698e-002
8.612429e-001 8.693569e-002
8.811802e-001 8.867441e-002
9.010549e-001 9.041312e-002
9.208709e-001 9.215183e-002
9.406314e-001 9.389055e-002
9.603279e-001 9.562926e-002
9.777869e-001 9.736798e-002
9.912894e-001 9.910669e-002
9.990000e-001 1.008454e-001
9.991000e-001 1.025841e-001
9.992000e-001 1.043228e-001
9.993000e-001 1.060615e-001
9.994000e-001 1.078003e-001
1.000000e+000 1.025841e-001
5.979661e-003 63
0.000000e+000 1.710978e-003
4.603601e-005 3.421957e-003
3.682881e-004 5.132935e-003
1.242972e-003 6.843914e-003
2.941290e-003 8.554892e-003
5.509712e-003 1.026587e-002
8.796497e-003 1.197685e-002
1.289747e-002 1.368783e-002
1.792018e-002 1.539881e-002
2.396122e-002 1.710978e-002
3.111463e-002 1.882076e-002
3.947293e-002 2.053174e-002
4.912887e-002 2.224272e-002
6.017404e-002 2.395370e-002
7.270054e-002 2.566468e-002
8.679969e-002 2.737566e-002
1.025637e-001 2.908663e-002
1.200848e-001 3.079761e-002
1.394557e-001 3.250859e-002
1.608111e-001 3.421957e-002
1.842997e-001 3.593055e-002
2.100894e-001 3.764153e-002
2.383616e-001 3.935250e-002
2.692487e-001 4.106348e-002
3.011792e-001 4.277446e-002
3.307053e-001 4.448544e-002
3.583497e-001 4.619642e-002
3.844578e-001 4.790740e-002
4.095226e-001 4.961838e-002
4.338057e-001 5.132935e-002
4.574740e-001 5.304033e-002
4.806445e-001 5.475131e-002
5.034012e-001 5.646229e-002
5.258081e-001 5.817327e-002
5.479135e-001 5.988425e-002
5.697579e-001 6.159522e-002
5.913735e-001 6.330620e-002
6.127820e-001 6.501718e-002
6.340139e-001 6.672816e-002
6.550842e-001 6.843914e-002
6.760088e-001 7.015012e-002
6.967979e-001 7.186109e-002
7.174646e-001 7.357207e-002
7.380223e-001 7.528305e-002
7.584793e-001 7.699403e-002
7.788359e-001 7.870501e-002
7.991193e-001 8.041599e-002
8.193072e-001 8.212697e-002
8.394301e-001 8.383794e-002
8.594779e-001 8.554892e-002
8.794663e-001 8.725990e-002
8.993913e-001 8.897088e-002
9.192537e-001 9.068186e-002
9.390606e-001 9.239284e-002
9.588038e-001 9.410381e-002
9.763759e-001 9.581479e-002
9.901143e-001 9.752577e-002
9.990000e-001 9.923675e-002
9.991000e-001 1.009477e-001
9.992000e-001 1.026587e-001
9.993000e-001 1.043697e-001
9.994000e-001 1.060807e-001
1.000000e+000 1.009477e-001
7.474576e-003 63
0.000000e+000 1.689873e-003
4.509124e-005 3.379746e-003
3.607300e-004 5.069619e-003
1.217464e-003 6.759492e-003
2.883051e-003 8.449365e-003
5.418963e-003 1.013924e-002
8.668699e-003 1.182911e-002
1.271654e-002 1.351898e-002
1.766996e-002 1.520886e-002
2.362398e-002 1.689873e-002
3.067085e-002 1.858860e-002
3.890137e-002 2.027848e-002
4.840628e-002 2.196835e-002
5.927542e-002 2.365822e-002
7.159911e-002 2.534810e-002
8.546709e-002 2.703797e-002
1.009686e-001 2.872784e-002
1.181946e-001 3.041772e-002
1.372351e-001 3.210759e-002
1.582108e-001 3.379746e-002
1.812613e-001 3.548733e-002
2.065629e-001 3.717721e-002
2.342637e-001 3.886708e-002
2.645363e-001 4.055695e-002
2.969092e-001 4.224683e-002
3.271120e-001 4.393670e-002
3.555041e-001 4.562657e-002
3.821503e-001 4.731645e-002
4.076355e-001 4.900632e-002
4.322710e-001 5.069619e-002
4.562453e-001 5.238607e-002
4.796863e-001 5.407594e-002
5.026898e-001 5.576581e-002
5.253235e-001 5.745568e-002
5.476396e-001 5.914556e-002
5.696809e-001 6.083543e-002
5.914796e-001 6.252530e-002
6.130664e-001 6.421518e-002
6.344671e-001 6.590505e-002
6.556967e-001 6.759492e-002
6.767767e-001 6.928480e-002
6.977172e-001 7.097467e-002
7.185298e-001 7.266454e-002
7.392284e-001 7.435442e-002
7.598232e-001 7.604429e-002
7.803148e-001 7.773416e-002
8.007276e-001 7.942403e-002
8.210445e-001 8.111391e-002
8.412943e-001 8.280378e-002
8.614668e-001 8.449365e-002
8.815738e-001 8.618353e-002
9.016136e-001 8.787340e-002
9.215914e-001 8.956327e-002
9.415186e-001 9.125315e-002
9.612357e-001 9.294302e-002
9.782088e-001 9.463289e-002
9.914073e-001 9.632276e-002
9.990000e-001 9.801264e-002
9.991000e-001 9.970251e-002
9.992000e-001 1.013924e-001
9.993000e-001 1.030823e-001
9.994000e-001 1.047721e-001
1.000000e+000 9.970251e-002
8.969492e-003 63
0.000000e+000 1.668728e-003
4.415354e-005 3.337457e-003
3.532283e-004 5.006185e-003
1.192145e-003 6.674913e-003
2.824585e-003 8.343642e-003
5.326916e-003 1.001237e-002
8.540363e-003 1.168110e-002
1.253553e-002 1.334983e-002
1.742026e-002 1.501856e-002
2.328765e-002 1.668728e-002
3.022859e-002 1.835601e-002
3.833216e-002 2.002474e-002
4.768694e-002 2.169347e-002
5.838096e-002 2.336220e-002
7.050297e-002 2.503093e-002
8.414055e-002 2.669965e-002
9.938161e-002 2.836838e-002
1.163148e-001 3.003711e-002
1.350276e-001 3.170584e-002
1.556260e-001 3.337457e-002
1.782525e-001 3.504330e-002
2.030617e-001 3.671202e-002
2.302220e-001 3.838075e-002
2.598711e-001 4.004948e-002
2.920877e-001 4.171821e-002
3.232265e-001 4.338694e-002
3.523542e-001 4.505567e-002
3.796090e-001 4.672439e-002
4.055560e-001 4.839312e-002
4.305724e-001 5.006185e-002
4.548744e-001 5.173058e-002
4.786049e-001 5.339931e-002
5.018680e-001 5.506804e-002
5.247390e-001 5.673676e-002
5.472760e-001 5.840549e-002
5.695243e-001 6.007422e-002
5.915190e-001 6.174295e-002
6.132932e-001 6.341168e-002
6.348642e-001 6.508041e-002
6.562634e-001 6.674913e-002
6.775054e-001 6.841786e-002
6.986019e-001 7.008659e-002
7.195659e-001 7.175532e-002
7.404109e-001 7.342405e-002
7.611470e-001 7.509278e-002
7.817794e-001 7.676150e-002
8.023235e-001 7.843023e-002
8.227787e-001 8.009896e-002
8.431566e-001 8.176769e-002
8.634554e-001 8.343642e-002
8.836889e-001 8.510515e-002
9.038501e-001 8.677387e-002
9.239580e-001 8.844260e-002
9.440096e-001 9.011133e-002
9.635497e-001 9.178006e-002
9.799412e-001 9.344879e-002
9.926045e-001 9.511752e-002
9.990000e-001 9.678624e-002
9.991000e-001 9.845497e-002
9.992000e-001 1.001237e-001
9.993000e-001 1.017924e-001
9.994000e-001 1.034612e-001
1.000000e+000 9.845497e-002
1.046441e-002 63
0.000000e+000 1.643220e-003
4.288625e-005 3.286441e-003
3.430900e-004 4.929661e-003
1.157929e-003 6.572881e-003
2.744535e-003 8.216102e-003
5.196383e-003 9.859322e-003
8.356695e-003 1.150254e-002
1.227523e-002 1.314576e-002
1.706111e-002 1.478898e-002
2.280516e-002 1.643220e-002
2.959613e-002 1.807542e-002
3.752027e-002 1.971864e-002
4.666391e-002 2.136186e-002
5.711271e-002 2.300508e-002
6.895282e-002 2.464831e-002
8.226941e-002 2.629153e-002
9.714726e-002 2.793475e-002
1.136731e-001 2.957797e-002
1.319316e-001 3.122119e-002
1.520177e-001 3.286441e-002
1.740615e-001 3.450763e-002
1.982077e-001 3.615085e-002
2.246204e-001 3.779407e-002
2.534529e-001 3.943729e-002
2.848356e-001 4.108051e-002
3.170485e-001 4.272373e-002
3.468862e-001 4.436695e-002
3.749020e-001 4.601017e-002
4.013817e-001 4.765339e-002
4.268148e-001 4.929661e-002
4.514580e-001 5.093983e-002
4.754818e-001 5.258305e-002
4.989980e-001 5.422627e-002
5.220936e-001 5.586949e-002
5.448347e-001 5.751271e-002
5.672675e-001 5.915593e-002
5.894335e-001 6.079915e-002
6.113615e-001 6.244237e-002
6.330841e-001 6.408559e-002
6.546192e-001 6.572881e-002
6.759881e-001 6.737203e-002
6.972068e-001 6.901525e-002
7.182888e-001 7.065847e-002
7.392470e-001 7.230169e-002
7.600910e-001 7.394492e-002
7.808261e-001 7.558814e-002
8.014718e-001 7.723136e-002
8.220184e-001 7.887458e-002
8.424913e-001 8.051780e-002
8.628763e-001 8.216102e-002
8.831980e-001 8.380424e-002
9.034450e-001 8.544746e-002
9.236359e-001 8.709068e-002
9.437651e-001 8.873390e-002
9.632464e-001 9.037712e-002
9.795397e-001 9.202034e-002
9.922130e-001 9.366356e-002
9.990000e-001 9.530678e-002
9.991000e-001 9.695000e-002
9.992000e-001 9.859322e-002
