# Table format: T1D
# Zpist Vol_gb Surfflm
0.000000e+000 63
0.000000e+000 0.000000e+000
5.099635e-005 4.108437e-005
4.079708e-004 1.643375e-004
1.376902e-003 3.697593e-004
3.240312e-003 6.258253e-004
5.976822e-003 8.342766e-004
9.476617e-003 1.057529e-003
1.387084e-002 1.307912e-003
1.927193e-002 1.593255e-003
2.578548e-002 1.906493e-003
3.351474e-002 2.246827e-003
4.256218e-002 2.615087e-003
5.302966e-002 3.010821e-003
6.501934e-002 3.433449e-003
7.863285e-002 3.883546e-003
9.397111e-002 4.360717e-003
1.111369e-001 4.865933e-003
1.302329e-001 5.399662e-003
1.514029e-001 5.977748e-003
1.748135e-001 6.601427e-003
2.006548e-001 7.288625e-003
2.291116e-001 8.003167e-003
2.603313e-001 8.718847e-003
2.913155e-001 7.937052e-003
3.200275e-001 7.420645e-003
3.467703e-001 6.978537e-003
3.721630e-001 6.688608e-003
3.966090e-001 6.470141e-003
4.203371e-001 6.301921e-003
4.434960e-001 6.164618e-003
4.661941e-001 6.053091e-003
4.885078e-001 5.934350e-003
5.104938e-001 5.863347e-003
5.321993e-001 5.785643e-003
5.536589e-001 5.733724e-003
5.749029e-001 5.674870e-003
5.959600e-001 5.632505e-003
6.168490e-001 5.588038e-003
6.375822e-001 5.542967e-003
6.581795e-001 5.514263e-003
6.786538e-001 5.485439e-003
6.990132e-001 5.467216e-003
7.192666e-001 5.429933e-003
7.394331e-001 5.383156e-003
7.595014e-001 5.379521e-003
7.794948e-001 5.349376e-003
7.994097e-001 5.336244e-003
8.192513e-001 5.315373e-003
8.390340e-001 5.316097e-003
8.587573e-001 5.289120e-003
8.784178e-001 5.260945e-003
8.980187e-001 5.247498e-003
9.175714e-001 5.239210e-003
9.370778e-001 5.228827e-003
9.565396e-001 5.219682e-003
9.750318e-001 4.445993e-003
9.895555e-001 3.285400e-003
9.990000e-001 2.098508e-003
9.991000e-001 7.877606e-004
9.992000e-001 2.714786e-005
9.993000e-001 0.000000e+000
9.994000e-001 0.000000e+000
1.000000e+000 0.000000e+000
1.494915e-003 63
0.000000e+000 0.000000e+000
4.946231e-005 3.984302e-005
3.956985e-004 1.593721e-004
1.335482e-003 3.585872e-004
3.148679e-003 6.110416e-004
5.832803e-003 8.164435e-004
9.263786e-003 1.031849e-003
1.356483e-002 1.279645e-003
1.884623e-002 1.561268e-003
2.521061e-002 1.864951e-003
3.275872e-002 2.195174e-003
4.158959e-002 2.551818e-003
5.180238e-002 2.935199e-003
6.349634e-002 3.349907e-003
7.676920e-002 3.786326e-003
9.172001e-002 4.248880e-003
1.084475e-001 4.737776e-003
1.270509e-001 5.254750e-003
1.476556e-001 5.813595e-003
1.704164e-001 6.423815e-003
1.955218e-001 7.067178e-003
2.231439e-001 7.779916e-003
2.534564e-001 8.514953e-003
2.852410e-001 8.091654e-003
3.146042e-001 7.684219e-003
3.420370e-001 7.133214e-003
3.678926e-001 6.780817e-003
3.926892e-001 6.534723e-003
4.166996e-001 6.342886e-003
4.400929e-001 6.220276e-003
4.629908e-001 6.097071e-003
4.854775e-001 5.993287e-003
5.076178e-001 5.896642e-003
5.294591e-001 5.819919e-003
5.510435e-001 5.773090e-003
5.724023e-001 5.713476e-003
5.935587e-001 5.659791e-003
6.145401e-001 5.615964e-003
6.353657e-001 5.564182e-003
6.560445e-001 5.533442e-003
6.765933e-001 5.502927e-003
6.970219e-001 5.474706e-003
7.173449e-001 5.434830e-003
7.375748e-001 5.407689e-003
7.577022e-001 5.404548e-003
7.777532e-001 5.369059e-003
7.977217e-001 5.355568e-003
8.176175e-001 5.331498e-003
8.374510e-001 5.314217e-003
8.572194e-001 5.290968e-003
8.769207e-001 5.272205e-003
8.965665e-001 5.263071e-003
9.161631e-001 5.252308e-003
9.357114e-001 5.239827e-003
9.552127e-001 5.225492e-003
9.737707e-001 4.479031e-003
9.884795e-001 3.350827e-003
9.989470e-001 2.200008e-003
9.990000e-001 9.516596e-004
9.991000e-001 7.313223e-005
9.992000e-001 0.000000e+000
9.993000e-001 0.000000e+000
1.000000e+000 0.000000e+000
2.989831e-003 63
0.000000e+000 0.000000e+000
4.849346e-005 3.891141e-005
3.879477e-004 1.556456e-004
1.309323e-003 3.502027e-004
3.090957e-003 6.008946e-004
5.744841e-003 8.046838e-004
9.137045e-003 1.013696e-003
1.338368e-002 1.261201e-003
1.859450e-002 1.530615e-003
2.487036e-002 1.831890e-003
3.230993e-002 2.153921e-003
4.101071e-002 2.502528e-003
5.106963e-002 2.881549e-003
6.258405e-002 3.281970e-003
7.565035e-002 3.712943e-003
9.036469e-002 4.164526e-003
1.068248e-001 4.643076e-003
1.251266e-001 5.150565e-003
1.453832e-001 5.689546e-003
1.677488e-001 6.275956e-003
1.923963e-001 6.916297e-003
2.195004e-001 7.584155e-003
2.492263e-001 8.327826e-003
2.812890e-001 8.416275e-003
3.113242e-001 7.812317e-003
3.394597e-001 7.246230e-003
3.658185e-001 6.851584e-003
3.910048e-001 6.615752e-003
4.153415e-001 6.400988e-003
4.390181e-001 6.263345e-003
4.621656e-001 6.127367e-003
4.848796e-001 6.007886e-003
5.072277e-001 5.938015e-003
5.292647e-001 5.842259e-003
5.510295e-001 5.794292e-003
5.725598e-001 5.730877e-003
5.938787e-001 5.686239e-003
6.150163e-001 5.635083e-003
6.359904e-001 5.582432e-003
6.568130e-001 5.545106e-003
6.775003e-001 5.508789e-003
6.980666e-001 5.498800e-003
7.185173e-001 5.456247e-003
7.388725e-001 5.413912e-003
7.591299e-001 5.421089e-003
7.792957e-001 5.377866e-003
7.993883e-001 5.374647e-003
8.194019e-001 5.342203e-003
8.393467e-001 5.321350e-003
8.592213e-001 5.300257e-003
8.790343e-001 5.293584e-003
8.987967e-001 5.292392e-003
9.185068e-001 5.278056e-003
9.381636e-001 5.260049e-003
9.577691e-001 5.251012e-003
9.758377e-001 4.336996e-003
9.899378e-001 3.281054e-003
9.990000e-001 2.112492e-003
9.991000e-001 8.436153e-004
9.992000e-001 5.152013e-005
9.993000e-001 0.000000e+000
9.994000e-001 0.000000e+000
1.000000e+000 0.000000e+000
4.484746e-003 63
0.000000e+000 0.000000e+000
4.753239e-005 3.798972e-005
3.802591e-004 1.519589e-004
1.283375e-003 3.419075e-004
3.033126e-003 5.866613e-004
5.656262e-003 7.933258e-004
9.010059e-003 1.001892e-003
1.320290e-002 1.237061e-003
1.834353e-002 1.505236e-003
2.453141e-002 1.799039e-003
3.186312e-002 2.113678e-003
4.043445e-002 2.458401e-003
5.034068e-002 2.823525e-003
6.167678e-002 3.219281e-003
7.453758e-002 3.639767e-003
8.901758e-002 4.080553e-003
1.052117e-001 4.552264e-003
1.232147e-001 5.043362e-003
1.431311e-001 5.573137e-003
1.651055e-001 6.144508e-003
1.892946e-001 6.766110e-003
2.158960e-001 7.421391e-003
2.450497e-001 8.113090e-003
2.768673e-001 8.685911e-003
3.077992e-001 7.926890e-003
3.366284e-001 7.380634e-003
3.635472e-001 6.979439e-003
3.891618e-001 6.705416e-003
4.138486e-001 6.466837e-003
4.378262e-001 6.311681e-003
4.612410e-001 6.161870e-003
