# Table format: 1D
    3.00000000000000e-001     0.00000000000000e+000
    4.50000000000000e-001     0.00000000000000e+000
    7.50000000000000e-001    -7.00000000000000e-005
    8.50000000000000e-001    -8.00000000000000e-005
    9.50000000000000e-001    -4.00000000000000e-005
