# Table format: T1D
# table_unit = g/s
# axis1_unit = barA
# axis2_unit = null
    2.17500000000000e+000     6
    1.75800000000000e+000    -1.21890000000000e+003 
    1.65800000000000e+000    -1.49780000000000e+003 
    1.55800000000000e+000    -1.78000000000000e+003 
    1.45800000000000e+000    -2.06800000000000e+003 
    1.35800000000000e+000    -2.36000000000000e+003 
    1.27300000000000e+000    -2.61000000000000e+003 
    2.53800000000000e+000     6
    1.75800000000000e+000    -2.74880000000000e+003 
    1.65800000000000e+000    -3.01000000000000e+003 
    1.55800000000000e+000    -3.27600000000000e+003 
    1.45800000000000e+000    -3.54700000000000e+003 
    1.35800000000000e+000    -3.82300000000000e+003 
    1.27300000000000e+000    -4.06200000000000e+003 
    2.90000000000000e+000     6
    1.75800000000000e+000    -4.05100000000000e+003 
    1.65800000000000e+000    -4.30000000000000e+003 
    1.55800000000000e+000    -4.55400000000000e+003 
    1.45800000000000e+000    -4.81145000000000e+003 
    1.35800000000000e+000    -5.07230000000000e+003 
    1.27300000000000e+000    -5.29650000000000e+003 
