# Table format: 1D
# table_unit = Pa
# axis1_unit = m**3/s
    0.00000000000000e+000     5.05000000000000e+002 
    5.60000000000000e-002     5.00000000000000e+002 
    1.12000000000000e-001     4.80000000000000e+002 
    1.68000000000000e-001     4.40000000000000e+002 
    2.24000000000000e-001     4.00000000000000e+002 
    2.80000000000000e-001     3.40000000000000e+002 
    3.36000000000000e-001     2.50000000000000e+002 
    4.20000000000000e-001     1.00000000000000e+002 
    4.70000000000000e-001     0.00000000000000e+000 
    5.00000000000000e-001    -5.00000000000000e+001 
    1.00000000000000e+000    -8.83333000000000e+002 
