# Table format: 1D
# table_unit = V
# axis1_unit = null
# note: the last point (x=1,y=3.179595e-002) is added manually
    0.00000000000000e+000     1.01341200000000e+000
    1.00000000000000e-002     6.47845200000000e-001
    2.00000000000000e-002     4.37047800000000e-001
    3.00000000000000e-002     3.54760100000000e-001
    4.00000000000000e-002     3.00837800000000e-001
    5.00000000000000e-002     2.53228000000000e-001
    6.00000000000000e-002     2.24594400000000e-001
    7.00000000000000e-002     2.11646900000000e-001
    8.00000000000000e-002     2.06509500000000e-001
    9.00000000000000e-002     2.03514400000000e-001
    1.00000000000000e-001     1.99962100000000e-001
    1.10000000000000e-001     1.95119200000000e-001
    1.20000000000000e-001     1.89170200000000e-001
    1.30000000000000e-001     1.82568000000000e-001
    1.40000000000000e-001     1.75741600000000e-001
    1.50000000000000e-001     1.69007400000000e-001
    1.60000000000000e-001     1.62570300000000e-001
    1.70000000000000e-001     1.56551600000000e-001
    1.80000000000000e-001     1.51017000000000e-001
    1.90000000000000e-001     1.45996400000000e-001
    2.00000000000000e-001     1.41497000000000e-001
    2.10000000000000e-001     1.37509800000000e-001
    2.20000000000000e-001     1.34014000000000e-001
    2.30000000000000e-001     1.30980000000000e-001
    2.40000000000000e-001     1.28371500000000e-001
    2.50000000000000e-001     1.26148300000000e-001
    2.60000000000000e-001     1.24268300000000e-001
    2.70000000000000e-001     1.22689400000000e-001
    2.80000000000000e-001     1.21371500000000e-001
    2.90000000000000e-001     1.20277200000000e-001
    3.00000000000000e-001     1.19372400000000e-001
    3.10000000000000e-001     1.18627200000000e-001
    3.20000000000000e-001     1.18015200000000e-001
    3.30000000000000e-001     1.17513800000000e-001
    3.40000000000000e-001     1.17103700000000e-001
    3.50000000000000e-001     1.16768900000000e-001
    3.60000000000000e-001     1.16495600000000e-001
    3.70000000000000e-001     1.16272700000000e-001
    3.80000000000000e-001     1.16090700000000e-001
    3.90000000000000e-001     1.15942000000000e-001
    4.00000000000000e-001     1.15820000000000e-001
    4.10000000000000e-001     1.15719400000000e-001
    4.20000000000000e-001     1.15635300000000e-001
    4.30000000000000e-001     1.15563600000000e-001
    4.40000000000000e-001     1.15499800000000e-001
    4.50000000000000e-001     1.15438600000000e-001
    4.60000000000000e-001     1.15373300000000e-001
    4.70000000000000e-001     1.15292900000000e-001
    4.80000000000000e-001     1.15179600000000e-001
    4.90000000000000e-001     1.15003100000000e-001
    5.00000000000000e-001     1.14711200000000e-001
    5.10000000000000e-001     1.14215500000000e-001
    5.20000000000000e-001     1.13374400000000e-001
    5.30000000000000e-001     1.11980800000000e-001
    5.40000000000000e-001     1.09787000000000e-001
    5.50000000000000e-001     1.06615100000000e-001
    5.60000000000000e-001     1.02561700000000e-001
    5.70000000000000e-001     9.81309300000000e-002
    5.80000000000000e-001     9.40437600000000e-002
    5.90000000000000e-001     9.08204100000000e-002
    6.00000000000000e-001     8.85736000000000e-002
    6.10000000000000e-001     8.71326800000000e-002
    6.20000000000000e-001     8.62499100000000e-002
    6.30000000000000e-001     8.57157600000000e-002
    6.40000000000000e-001     8.53859300000000e-002
    6.50000000000000e-001     8.51706400000000e-002
    6.60000000000000e-001     8.50168300000000e-002
    6.70000000000000e-001     8.48940000000000e-002
    6.80000000000000e-001     8.47848000000000e-002
    6.90000000000000e-001     8.46794200000000e-002
    7.00000000000000e-001     8.45722600000000e-002
    7.10000000000000e-001     8.44601800000000e-002
    7.20000000000000e-001     8.43413800000000e-002
    7.30000000000000e-001     8.42149300000000e-002
    7.40000000000000e-001     8.40804100000000e-002
    7.50000000000000e-001     8.39377500000000e-002
    7.60000000000000e-001     8.37870700000000e-002
    7.70000000000000e-001     8.36286200000000e-002
    7.80000000000000e-001     8.34626300000000e-002
    7.90000000000000e-001     8.32890400000000e-002
    8.00000000000000e-001     8.31072700000000e-002
    8.10000000000000e-001     8.29157500000000e-002
    8.20000000000000e-001     8.27112600000000e-002
    8.30000000000000e-001     8.24881200000000e-002
    8.40000000000000e-001     8.22370200000000e-002
    8.50000000000000e-001     8.19436300000000e-002
    8.60000000000000e-001     8.15868400000000e-002
    8.70000000000000e-001     8.11369000000000e-002
    8.80000000000000e-001     8.05533000000000e-002
    8.90000000000000e-001     7.97828500000000e-002
    9.00000000000000e-001     7.87582200000000e-002
    9.10000000000000e-001     7.73972800000000e-002
    9.20000000000000e-001     7.56036800000000e-002
    9.30000000000000e-001     7.32692300000000e-002
    9.40000000000000e-001     7.02781400000000e-002
    9.50000000000000e-001     6.65133400000000e-002
    9.60000000000000e-001     6.18643700000000e-002
    9.70000000000000e-001     5.62364100000000e-002
    9.80000000000000e-001     4.95593500000000e-002
    9.90000000000000e-001     4.17959500000000e-002
    1.00000000000000e+000     3.17959500000000e-002
