# Table format: 1D
# table_unit = V
# axis1_unit = %
    0.00000000000000e+000     8.00000000000000e-001 
    1.00000000000000e+001     1.14000000000000e+000 
    2.00000000000000e+001     1.17000000000000e+000 
    3.00000000000000e+001     1.19000000000000e+000 
    4.00000000000000e+001     1.21000000000000e+000 
    5.00000000000000e+001     1.22000000000000e+000 
    6.00000000000000e+001     1.23000000000000e+000 
    7.00000000000000e+001     1.24000000000000e+000 
    8.00000000000000e+001     1.25000000000000e+000 
    9.00000000000000e+001     1.30000000000000e+000 
    1.00000000000000e+002     1.40000000000000e+000 
