    5.87836196932639e+001     5.25939162787279e+001     5.14887598467064e+001     4.84279534247164e+001     4.60608055980220e+001     5.09267277808125e+001     5.95193074088188e+001     6.61805660330559e+001
    6.52280567903484e+001     6.52071762349728e+001     6.46623198260960e+001     5.99753087413564e+001     6.33618182718432e+001     6.49410430640746e+001     7.08255812116679e+001     7.56728461096678e+001
    7.25857214258650e+001     7.47014208443431e+001     7.30604355827706e+001     6.90235806150075e+001     7.38994293569793e+001     7.46203975769063e+001     7.50087551466193e+001     8.12476430349122e+001
    7.95222210720397e+001     8.07524421839186e+001     7.82566785482543e+001     7.53807019854305e+001     8.03650490765522e+001     8.15301577403363e+001     7.95520553667987e+001     8.29143023451730e+001
    8.47113163674017e+001     8.48982928053715e+001     8.20927229651764e+001     8.00571454651405e+001     8.46201358313037e+001     8.63802891551324e+001     8.50587681039086e+001     8.40601258628984e+001
    8.87581729953041e+001     8.81960004770380e+001     8.52766338084008e+001     8.38244118179012e+001     8.79531259400088e+001     9.02090654496520e+001     8.95389934465940e+001     8.79515009990886e+001
    1.93490512394104e+002     1.91743145431930e+002     1.84374000905815e+002     1.81299408821821e+002     1.90507193636008e+002     1.95848654592981e+002     1.93583938443167e+002     1.89840991748466e+002
    1.84498488754887e+002     1.84757646284826e+002     1.77629644894315e+002     1.73145855109286e+002     1.83215388172600e+002     1.87195386777751e+002     1.83582248118973e+002     1.81492091838970e+002
    1.73058181750384e+002     1.75842400519044e+002     1.69464892151893e+002     1.62961015901833e+002     1.73792950061884e+002     1.76200393653112e+002     1.71577939697609e+002     1.78948154957601e+002
    1.58020379968914e+002     1.62720289745888e+002     1.58370725830332e+002     1.49026661545844e+002     1.59243671218358e+002     1.60698234500679e+002     1.61658237514230e+002     1.75626498426455e+002
    1.43324553117961e+002     1.43342932527686e+002     1.41320493886726e+002     1.29555961009488e+002     1.36071148915697e+002     1.39390600280507e+002     1.52115186459401e+002     1.63357882998785e+002
    1.32353876490327e+002     1.20267334220648e+002     1.18211733391519e+002     1.10168316556611e+002     1.01834133938564e+002     1.09570112906642e+002     1.27886420038194e+002     1.42988780953518e+002
    1.02599448248633e+002     9.01631936595095e+001     7.68610671899844e+001     6.85007915466372e+001     6.80219391394232e+001     7.49590106250045e+001     9.52979785898522e+001     1.25034467896193e+002
    1.32354106569143e+002     1.20267468775940e+002     1.18209991496524e+002     1.10168626975208e+002     1.01823478719454e+002     1.09570427790857e+002     1.27886369010641e+002     1.42977015006708e+002
    1.43325701499590e+002     1.43346459277143e+002     1.41319918591423e+002     1.29563255605399e+002     1.36070340610570e+002     1.39385343585677e+002     1.52119056214011e+002     1.63366380362848e+002
    1.58018042019635e+002     1.62717892581416e+002     1.58382510417665e+002     1.49035575481686e+002     1.59256634651156e+002     1.60702210892445e+002     1.61660935033614e+002     1.75627444175187e+002
    1.73056915717253e+002     1.75843623760730e+002     1.69461941780330e+002     1.62950892451006e+002     1.73783190171723e+002     1.76189720237995e+002     1.71597023125931e+002     1.78921775083688e+002
    1.84506508164113e+002     1.84758840594863e+002     1.77622379325654e+002     1.73145748036799e+002     1.83220309020691e+002     1.87193309922540e+002     1.83581904226543e+002     1.81536927788533e+002
    1.93478899113786e+002     1.91748132618488e+002     1.84412596543097e+002     1.81298343760259e+002     1.90502474318761e+002     1.95874584035156e+002     1.93596437523327e+002     1.89797573594304e+002
    3.12886102537768e+002     3.09391006568245e+002     2.96145377240042e+002     2.91268571050828e+002     3.06462206860517e+002     3.15722386284882e+002     3.10924236641447e+002     3.04481047330795e+002
    2.98151825212278e+002     2.98357389490154e+002     2.85449709956810e+002     2.78134693726649e+002     2.94633924056587e+002     3.01248263171211e+002     2.94426389175036e+002     2.91187896075353e+002
    2.79444971609492e+002     2.84147356734768e+002     2.72491674794966e+002     2.61653714235134e+002     2.79160297076595e+002     2.82897827390243e+002     2.75060180929594e+002     2.86980977804896e+002
    2.55184896847804e+002     2.62943909698987e+002     2.54887633396147e+002     2.39017676264004e+002     2.55025178348833e+002     2.57207080707071e+002     2.58918878622613e+002     2.82027466011812e+002
    2.33138155044889e+002     2.33287245937078e+002     2.28926553746016e+002     2.07839954090763e+002     2.17228038923135e+002     2.22452393313963e+002     2.42915780866481e+002     2.62013385267440e+002
    2.19427931109255e+002     2.01703737146988e+002     1.98876936666476e+002     1.84099883886912e+002     1.66408818984102e+002     1.75175563522412e+002     2.04256599845218e+002     2.29458808915185e+002
    1.71835421897795e+002     1.52623547115188e+002     1.30648438165050e+002     1.16620505464325e+002     1.15301114680593e+002     1.22394033149096e+002     1.53300229551920e+002     2.00719901163701e+002
    2.19428932777533e+002     2.01705147616492e+002     1.98876124726636e+002     1.84099309973470e+002     1.66399323204746e+002     1.75179938400812e+002     2.04261444465255e+002     2.29441922707078e+002
    2.33142780309871e+002     2.33287752677237e+002     2.28926740476934e+002     2.07846365322973e+002     2.17241621228091e+002     2.22435512106272e+002     2.42925980603524e+002     2.62019039872643e+002
    2.55176666204157e+002     2.62940593609471e+002     2.54893573999098e+002     2.39043306771956e+002     2.55027107311842e+002     2.57220221210673e+002     2.58946791116663e+002     2.82030100706739e+002
    2.79439934721430e+002     2.84099786619438e+002     2.72484193625534e+002     2.61634550855507e+002     2.79139014429770e+002     2.82858815350726e+002     2.75049183089460e+002     2.86911162658276e+002
    2.98157462376701e+002     2.98355695191332e+002     2.85431053724560e+002     2.78136668628314e+002     2.94616440780621e+002     3.01248888951646e+002     2.94438773481620e+002     2.91262309383009e+002
    3.12869493139185e+002     3.09399400811972e+002     2.96232874645004e+002     2.91266848005647e+002     3.06436028379500e+002     3.15743791616577e+002     3.10960854693124e+002     3.04362265959866e+002
    4.46516841068170e+002     4.40690228142948e+002     4.20152211463654e+002     4.13307316149586e+002     4.35371737229693e+002     4.49374401361312e+002     4.41131305257078e+002     4.31403450499460e+002
    4.25222728183988e+002     4.25261785341138e+002     4.05083000663229e+002     3.94630522092594e+002     4.18422796924235e+002     4.28120714257832e+002     4.17157562821406e+002     4.12724208110003e+002
    3.98246846155650e+002     4.05187336940152e+002     3.86935518976186e+002     3.71077808508573e+002     3.96087177444637e+002     4.01160862513293e+002     3.89584737168975e+002     4.06603729341160e+002
    3.63664617882862e+002     3.74962332586813e+002     3.62183728099355e+002     3.38646438563575e+002     3.60877840572364e+002     3.63785302795856e+002     3.66419607955411e+002     4.00061989580656e+002
    3.34270679436808e+002     3.34617825910500e+002     3.27106102821714e+002     2.94495853405198e+002     3.06524260536225e+002     3.13798932513171e+002     3.42873527054573e+002     3.71265321065130e+002
    3.19545953802362e+002     2.96422054328320e+002     2.93030148273161e+002     2.69822566968923e+002     2.39478562849869e+002     2.47478973002346e+002     2.88334789618969e+002     3.25249942933959e+002
    2.52300055773336e+002     2.25930030250080e+002     1.93978527407646e+002     1.73346528069721e+002     1.70808880991061e+002     1.75977829675286e+002     2.17721400928534e+002     2.84600915676916e+002
    3.19551869726468e+002     2.96428091527838e+002     2.93031934295562e+002     2.69819809451736e+002     2.39462715244679e+002     2.47494077443576e+002     2.88332248965797e+002     3.25235615209355e+002
    3.34270434673279e+002     3.34629030606310e+002     3.27101846465152e+002     2.94503815642123e+002     3.06544845793994e+002     3.13771633953204e+002     3.42898249875693e+002     3.71252389407733e+002
    3.63673395571745e+002     3.74956762264810e+002     3.62187433614537e+002     3.38676055250358e+002     3.60891043868204e+002     3.63803941633037e+002     3.66471133856366e+002     4.00059819445528e+002
    3.98256892013902e+002     4.05096881473038e+002     3.86910415376224e+002     3.71042368432596e+002     3.96039028536106e+002     4.01130145388778e+002     3.89810667712098e+002     4.06474701203899e+002
    4.25241731332476e+002     4.25268045584300e+002     4.05085421636047e+002     3.94645583888070e+002     4.18429619444142e+002     4.28120790367091e+002     4.17200746028179e+002     4.12841098601610e+002
    4.46507259239026e+002     4.40705022650000e+002     4.20290192882500e+002     4.13313547685215e+002     4.35334146093435e+002     4.49394579335194e+002     4.41168941031539e+002     4.31249672184185e+002
    5.94103757406704e+002     5.85360576268127e+002     5.56137439838779e+002     5.47177153108349e+002     5.77003378499393e+002     5.96535663230345e+002     5.83940012348803e+002     5.70538614087892e+002
    5.65477609840789e+002     5.65222084351240e+002     5.36343281438747e+002     5.22377678391723e+002     5.54437226716855e+002     5.67554769409623e+002     5.51558302325286e+002     5.45862566435808e+002
    5.29241226477446e+002     5.38687748261859e+002     5.12516424937731e+002     4.90973200775204e+002     5.24315006976341e+002     5.30701946179597e+002     5.14923092886230e+002     5.37517260987265e+002
    4.83257669667920e+002     4.98559294307931e+002     4.80076772766025e+002     4.47689073716452e+002     4.76591342527578e+002     4.80223398209725e+002     4.83960301413574e+002     5.29489767686452e+002
    4.46439601725253e+002     4.47127537469390e+002     4.35647190639775e+002     3.89331533426398e+002     4.03769896343042e+002     4.13232131338770e+002     4.51813038066709e+002     4.90895910258114e+002
    4.32440560580372e+002     4.04149350704237e+002     4.00388756166610e+002     3.67096150673041e+002     3.20847249365242e+002     3.26326602841848e+002     3.79947177165208e+002     4.30196786842180e+002
    3.43776318476722e+002     3.09864494183389e+002     2.66640580614159e+002     2.38487857465564e+002     2.34360852378662e+002     2.35563331931441e+002     2.88415267405728e+002     3.76466582400946e+002
    4.32472629345155e+002     4.04155321856418e+002     4.00399491684454e+002     3.67099658182057e+002     3.20827587038794e+002     3.26345687861196e+002     3.79951745829457e+002     4.30161326606310e+002
    4.46457259417025e+002     4.47135420855278e+002     4.35633248791653e+002     3.89342594942568e+002     4.03811966977668e+002     4.13208876172358e+002     4.51854445975116e+002     4.90897532469105e+002
    4.83275669369034e+002     4.98546422888775e+002     4.80060479045620e+002     4.47726517619991e+002     4.76598337505835e+002     4.80248195867898e+002     4.84144308850076e+002     5.29488174414805e+002
    5.29281066810256e+002     5.38603939127838e+002     5.12502543331416e+002     4.90946380974402e+002     5.24266617431964e+002     5.30785261261901e+002     5.14954617169134e+002     5.37382368102512e+002
    5.65482391274887e+002     5.65216281749795e+002     5.36369714824448e+002     5.22371160049258e+002     5.54366244558233e+002     5.67583744476933e+002     5.51575609512465e+002     5.46087716885391e+002
    5.94119364218758e+002     5.85389379220747e+002     5.56306845057364e+002     5.47344107167671e+002     5.76945165273177e+002     5.96590738246579e+002     5.84205962540632e+002     5.70234071079110e+002
    7.55501089727342e+002     7.43285029415755e+002     7.03940238597065e+002     6.92720717043415e+002     7.31221187585079e+002     7.57081730712655e+002     7.39184551077954e+002     7.21358232585646e+002
    7.18733208830367e+002     7.18015423090930e+002     6.79106401695565e+002     6.61236034419708e+002     7.02397146553415e+002     7.19387548687561e+002     6.97444473493182e+002     6.90448211456741e+002
    6.72290287271884e+002     6.84463878149508e+002     6.49156445327282e+002     6.21241762891110e+002     6.63687870045145e+002     6.71674828408716e+002     6.51020308266877e+002     6.79752407717935e+002
    6.13811746327701e+002     6.33589796135590e+002     6.08330136258599e+002     5.65980412529225e+002     6.02023769723760e+002     6.06369115203469e+002     6.11369865438589e+002     6.70156982041813e+002
    5.69506336423495e+002     5.70632446235945e+002     5.54388684310030e+002     4.92227026362783e+002     5.08840684298315e+002     5.20627510042728e+002     5.69578899035143e+002     6.20740648875941e+002
    5.57930475102309e+002     5.24659634410438e+002     5.20780481435979e+002     4.75785060566485e+002     4.10427176690149e+002     4.11611433056365e+002     4.78950210523065e+002     5.44201555029212e+002
    4.46118373511481e+002     4.04280398320833e+002     3.48493811179456e+002     3.11908368937764e+002     3.05833024859191e+002     3.01053667346363e+002     3.65282274568471e+002     4.76243015365222e+002
    5.57953023323990e+002     5.24694160937811e+002     5.20821500473878e+002     4.75779209864843e+002     4.10382815939566e+002     4.11644101916745e+002     4.79014931427513e+002     5.44085406400720e+002
    5.69543664414372e+002     5.70645042001249e+002     5.54373648586277e+002     4.92234155166087e+002     5.08870963842385e+002     5.20621566860944e+002     5.69591259561304e+002     6.20733467427718e+002
    6.13807749531672e+002     6.33555195073356e+002     6.08322849722862e+002     5.66048532713266e+002     6.02027252245369e+002     6.06398774013346e+002     6.11409271030018e+002     6.70160267383380e+002
    6.72310312747076e+002     6.84440273009070e+002     6.49096801947985e+002     6.21203148505813e+002     6.63629294535647e+002     6.71725066424110e+002     6.51230646687662e+002     6.79481569624285e+002
    7.18731029751127e+002     7.18086941245110e+002     6.79148309921559e+002     6.61224516977131e+002     7.02352995827236e+002     7.19412900733186e+002     6.97511322359928e+002     6.90759805035588e+002
    7.55565193114231e+002     7.43288190299072e+002     7.04162981473356e+002     6.92708182943736e+002     7.31092128831529e+002     7.57147245277632e+002     7.39437710411001e+002     7.21022830584292e+002
    9.30570910820453e+002     9.14233362596562e+002     8.63447872054129e+002     8.49811653092910e+002     8.97810529342409e+002     9.30783734354109e+002     9.06739817603074e+002     8.83994151972470e+002
    8.84860845206290e+002     8.83651045209628e+002     8.33117566611883e+002     8.11223224991474e+002     8.62209537531760e+002     8.83527822717140e+002     8.54729517048763e+002     8.46355082032807e+002
    8.27193444866829e+002     8.42678468434427e+002     7.96675358363596e+002     7.61812538089143e+002     8.14226533678063e+002     8.23542127714760e+002     7.97947857720780e+002     8.33071065979276e+002
    7.55184650630425e+002     7.79897339842240e+002     7.46906985507020e+002     6.93444320498129e+002     7.37069604600248e+002     7.42092537888163e+002     7.48571989923584e+002     8.21959705424904e+002
    7.03365647344443e+002     7.05023190137683e+002     6.83236614188241e+002     6.03156448195933e+002     6.21648748313070e+002     6.35909155978014e+002     6.96081682495138e+002     7.60760678284631e+002
    6.95882038981224e+002     6.57820225525234e+002     6.54068937729462e+002     5.95743703406502e+002     5.08065043653391e+002     5.03262023782696e+002     5.85288405727034e+002     6.66995308496152e+002
    5.59220803503098e+002     5.09073346313964e+002     4.39431659992139e+002     3.93515803890325e+002     3.85134306164717e+002     3.72381603935383e+002     4.48274725492308e+002     5.83805927134753e+002
    6.95887795179308e+002     6.57904518637208e+002     6.54099426904600e+002     5.95755019228240e+002     5.08014996841905e+002     5.03296834636927e+002     5.85327499612878e+002     6.66925141648153e+002
    7.03380862201635e+002     7.05056786028735e+002     6.83228567214081e+002     6.03061987509379e+002     6.21720924531223e+002     6.35915297325799e+002     6.96095338921591e+002     7.60712376787302e+002
    7.55159107040821e+002     7.79884076866864e+002     7.46896396073384e+002     6.93482851096313e+002     7.37083727032814e+002     7.42171395599412e+002     7.48807158230698e+002     8.22060818289995e+002
    8.27247439349137e+002     8.42510575842161e+002     7.96573346325700e+002     7.61668671451856e+002     8.14118855707464e+002     8.23601642386549e+002     7.97564147114905e+002     8.32657436487154e+002
    8.84866478072364e+002     8.83641620062074e+002     8.33268462854478e+002     8.11050490775709e+002     8.62158826012175e+002     8.83550168492185e+002     8.54795673769394e+002     8.46751803729154e+002
    9.30616922630861e+002     9.14270204069623e+002     8.63793469953111e+002     8.49870419566779e+002     8.97659228656336e+002     9.31049384853972e+002     9.07036106742512e+002     8.83594258011221e+002
    1.11921659629945e+003     1.09822744651628e+003     1.03449586508833e+003     1.01831761141656e+003     1.07669554797987e+003     1.11767956763098e+003     1.08652586150049e+003     1.05839325512869e+003
    1.06374246967242e+003     1.06189822064926e+003     9.98400651943335e+002     9.71930684260714e+002     1.03377226771110e+003     1.05981062539776e+003     1.02328622719808e+003     1.01351405868017e+003
    9.93939074411576e+002     1.01280623499094e+003     9.54945585373006e+002     9.12644435831050e+002     9.75543989679073e+002     9.86683467209276e+002     9.54764791055556e+002     9.97406221015210e+002
    9.07285402284601e+002     9.37441035622434e+002     8.95700962540982e+002     8.30016472724836e+002     8.81654679193756e+002     8.87353228183057e+002     8.95479393750724e+002     9.84807967753419e+002
    8.47897764654009e+002     8.50212246640935e+002     8.22083398649533e+002     7.21918983410811e+002     7.42107314951414e+002     7.59009209794283e+002     8.31226320374203e+002     9.10735964958674e+002
    8.46191628947516e+002     8.03573395719850e+002     8.00145864535178e+002     7.26918732032542e+002     6.13743903950843e+002     6.01216571147840e+002     6.98880396813782e+002     7.98657571083433e+002
    6.83000174951867e+002     6.24159588789989e+002     5.39374167742285e+002     4.83235038404320e+002     4.72198798950797e+002     4.49490033496872e+002     5.37285908343092e+002     6.99081759115880e+002
    8.46211845648489e+002     8.03673055073452e+002     8.00294724899510e+002     7.26906274219911e+002     6.13689257214011e+002     6.01254493165387e+002     6.99002111909664e+002     7.98582140087344e+002
    8.47941149612800e+002     8.50406024955668e+002     8.22055443806583e+002     7.21786954787220e+002     7.42280503741592e+002     7.59145806550928e+002     8.31262864889353e+002     9.10729644101719e+002
    9.07260328748654e+002     9.37385220098048e+002     8.95675371348342e+002     8.30030030104805e+002     8.81658321538832e+002     8.87461569100220e+002     8.95606443427940e+002     9.84808086506773e+002
    9.94001960389230e+002     1.01269388481206e+003     9.54820284244138e+002     9.12322021960377e+002     9.75426592557145e+002     9.86591734419778e+002     9.54597094340390e+002     9.96828106420143e+002
    1.06380048389577e+003     1.06191280196677e+003     9.98540804591302e+002     9.71767530976257e+002     1.03376929052581e+003     1.05988360465563e+003     1.02344817372728e+003     1.01419984727939e+003
    1.11925857821983e+003     1.09822248073123e+003     1.03485666387645e+003     1.01840978759695e+003     1.07651114904487e+003     1.11775007008956e+003     1.08707959785313e+003     1.05779302292680e+003
    1.32145720062865e+003     1.29514914070349e+003     1.21711797079989e+003     1.19821997294044e+003     1.26786337498753e+003     1.31758948402366e+003     1.27840486505518e+003     1.24421708248099e+003
    1.25533603227889e+003     1.25280761650441e+003     1.17502292165744e+003     1.14339339953094e+003     1.21709307262342e+003     1.24825222841954e+003     1.20305552212106e+003     1.19180292074524e+003
    1.17240283024645e+003     1.19529215580846e+003     1.12396294572744e+003     1.07318299599695e+003     1.14782380490380e+003     1.16030468779133e+003     1.12200701476030e+003     1.17252389913085e+003
    1.07000025956848e+003     1.10611976627366e+003     1.05463146493561e+003     9.75600951831537e+002     1.03570453114076e+003     1.04204078484072e+003     1.05201441908462e+003     1.15862690702660e+003
    1.00302681872050e+003     1.00613551868186e+003     9.70931075819081e+002     8.48502563530257e+002     8.70199848029941e+002     8.89894489972723e+002     9.75058159256330e+002     1.07069228522713e+003
    1.00877632696866e+003     9.61748137982944e+002     9.58933354070795e+002     8.69211400242193e+002     7.27377507613423e+002     7.05407916875227e+002     8.19693959841685e+002     9.39086955493865e+002
    8.17405228197215e+002     7.49476566641096e+002     6.48250241449370e+002     5.81004693862105e+002     5.66954515000217e+002     5.32329510495229e+002     6.32308395768649e+002     8.22041791341169e+002
    1.00883050136188e+003     9.61913147505504e+002     9.59146027107320e+002     8.69190471903126e+002     7.27311933717058e+002     7.05478923037422e+002     8.19810541698103e+002     9.39019758072860e+002
    1.00311673457144e+003     1.00629017594899e+003     9.70846951725858e+002     8.48330669643054e+002     8.70348596196444e+002     8.90206398215472e+002     9.75099330270489e+002     1.07072866375313e+003
    1.07003844594859e+003     1.10608097028216e+003     1.05457311058624e+003     9.75617436539613e+002     1.03570866455017e+003     1.04220329282426e+003     1.05246409130131e+003     1.15862243958567e+003
    1.17249684483723e+003     1.19495281248067e+003     1.12379548092306e+003     1.07315164042221e+003     1.14771721085673e+003     1.16049512048718e+003     1.12195468146154e+003     1.17188785146347e+003
    1.25544668856570e+003     1.25272848841674e+003     1.17476858015079e+003     1.14332305454211e+003     1.21700353288007e+003     1.24831159780233e+003     1.20324866007208e+003     1.19249536299991e+003
    1.32141476349321e+003     1.29509177614888e+003     1.21750135747352e+003     1.19857924415897e+003     1.26763694511693e+003     1.31824156992839e+003     1.27859311952619e+003     1.24371689103331e+003
    1.53715897854484e+003     1.50485156600797e+003     1.41113351786581e+003     1.38943414265595e+003     1.47116421038369e+003     1.53052323174024e+003     1.48236349468196e+003     1.44170343844400e+003
    1.45944275093806e+003     1.45619660083624e+003     1.36242045106883e+003     1.32571954478478e+003     1.41222273513194e+003     1.44868735432282e+003     1.39397898021847e+003     1.38122384567476e+003
    1.36249062880740e+003     1.38967029621197e+003     1.30363985450830e+003     1.24412645963626e+003     1.33097297593087e+003     1.34490358480811e+003     1.29997794982446e+003     1.35852237751874e+003
    1.24342010621365e+003     1.28585035556913e+003     1.22368806329952e+003     1.13018234752708e+003     1.19917011503698e+003     1.20613542004696e+003     1.21808972047509e+003     1.34336100186774e+003
    1.16871847291890e+003     1.17264432436734e+003     1.12961746142262e+003     9.82827621219277e+002     1.00584739255492e+003     1.02846432998542e+003     1.12739521233500e+003     1.24060251725516e+003
    1.18356022585711e+003     1.13234088398633e+003     1.13035848376634e+003     1.02257584925815e+003     8.48946675697352e+002     8.15867023354647e+002     9.47646047781347e+002     1.08824215796268e+003
    9.62346748944489e+002     8.84968387923271e+002     7.66019419171310e+002     6.86772657696637e+002     6.69369247574037e+002     6.20860934343635e+002     7.33295500018740e+002     9.52642177988355e+002
    1.18364404992795e+003     1.13255079330854e+003     1.13056690509151e+003     1.02253216085471e+003     8.48818746223309e+002     8.15926005257274e+002     9.47802406332202e+002     1.08818025301726e+003
    1.16883557620655e+003     1.17289442953641e+003     1.12954934704890e+003     9.82633296295251e+002     1.00623532080171e+003     1.02881055149916e+003     1.12743277501070e+003     1.24065015641920e+003
    1.24342571409123e+003     1.28586017737445e+003     1.22355818068882e+003     1.13015175553624e+003     1.19918308723792e+003     1.20635167110566e+003     1.21895345763103e+003     1.34335637674042e+003
    1.36263482662232e+003     1.38917585201495e+003     1.30354371710967e+003     1.24390951339889e+003     1.33084289593523e+003     1.34517315986918e+003     1.29973066821280e+003     1.35781928689978e+003
    1.45972540831535e+003     1.45608394089834e+003     1.36215343013597e+003     1.32561530635935e+003     1.41190605180529e+003     1.44887086795184e+003     1.39436096791457e+003     1.38247090276706e+003
    1.53695724448639e+003     1.50477646204761e+003     1.41153264157788e+003     1.38960922566552e+003     1.47092370717305e+003     1.53070993149910e+003     1.48294023722939e+003     1.44104940446064e+003
    1.76584841129558e+003     1.72738809304349e+003     1.61665070732392e+003     1.59192669892245e+003     1.68649701494791e+003     1.75629231361777e+003     1.69834210964684e+003     1.65050674627539e+003
    1.67634037080362e+003     1.67205520988171e+003     1.56106852043010e+003     1.51885530253450e+003     1.61869277103711e+003     1.66115754829159e+003     1.59598471524474e+003     1.58163997537055e+003
    1.56420729549587e+003     1.59547502626439e+003     1.49394490160279e+003     1.42474043296704e+003     1.52487913590417e+003     1.54050858765444e+003     1.48781768700637e+003     1.55526949706198e+003
    1.42714786288951e+003     1.47672554924553e+003     1.40275104972928e+003     1.29367348456681e+003     1.37200521132089e+003     1.37962858316450e+003     1.39366947898732e+003     1.53896426254457e+003
    1.34489129921969e+003     1.34987032030423e+003     1.29821447881055e+003     1.12493160181930e+003     1.14902394520798e+003     1.17466844559427e+003     1.28811745117151e+003     1.42039181366628e+003
    1.37049245579526e+003     1.31524188655954e+003     1.31436927217909e+003     1.18694766091216e+003     9.78369084037938e+002     9.32458251242844e+002     1.08275176463799e+003     1.24606480608993e+003
    1.11781448307320e+003     1.03058906790535e+003     8.92611719391991e+002     8.00502280381413e+002     7.79398244280977e+002     7.15050319830748e+002     8.40200117673107e+002     1.09085809592349e+003
    1.37061111624658e+003     1.31552524786795e+003     1.31458617508115e+003     1.18692071675319e+003     9.78248029820182e+002     9.32525118552016e+002     1.08287347308930e+003     1.24599816387731e+003
