# Table format: 1D
    0.00000000000000e+000     3.15000000000000e+000 
    1.00000000000000e+001     3.36000000000000e+000 
    2.00000000000000e+001     3.43000000000000e+000 
    3.00000000000000e+001     3.47000000000000e+000 
    4.00000000000000e+001     3.51000000000000e+000 
    5.00000000000000e+001     3.57000000000000e+000 
    6.00000000000000e+001     3.61000000000000e+000 
    7.00000000000000e+001     3.68000000000000e+000 
    8.00000000000000e+001     3.77000000000000e+000 
    9.00000000000000e+001     3.82000000000000e+000 
    1.00000000000000e+002     3.90000000000000e+000 
