# Table format: T1D
    2.50000000000000e+001     15
    0.00000000000000e+000     0.00000000000000e+000 
    1.00000000000000e+002     0.00000000000000e+000 
    2.00000000000000e+002     0.00000000000000e+000 
    5.00000000000000e+002     0.00000000000000e+000 
    7.50000000000000e+002     0.00000000000000e+000 
    1.00000000000000e+003     0.00000000000000e+000 
    1.80000000000000e+003     6.00000000000000e+000 
    2.00000000000000e+003     9.00000000000000e+000 
    3.00000000000000e+003     9.50000000000000e+000 
    4.00000000000000e+003     9.00000000000000e+000 
    6.00000000000000e+003     6.50000000000000e+000 
    8.00000000000000e+003     5.50000000000000e+000 
    1.20000000000000e+004     4.50000000000000e+000 
    1.50000000000000e+004     4.00000000000000e+000 
    1.80000000000000e+004     3.50000000000000e+000 
    1.00000000000000e+002     15
    0.00000000000000e+000     0.00000000000000e+000 
    1.00000000000000e+002     0.00000000000000e+000 
    2.00000000000000e+002     0.00000000000000e+000 
    5.00000000000000e+002     0.00000000000000e+000 
    7.50000000000000e+002     0.00000000000000e+000 
    1.00000000000000e+003     0.00000000000000e+000 
    1.80000000000000e+003     5.00000000000000e+000 
    2.00000000000000e+003     7.50000000000000e+000 
    3.00000000000000e+003     8.00000000000000e+000 
    4.00000000000000e+003     6.50000000000000e+000 
    6.00000000000000e+003     5.00000000000000e+000 
    8.00000000000000e+003     4.00000000000000e+000 
    1.20000000000000e+004     3.50000000000000e+000 
    1.50000000000000e+004     3.00000000000000e+000 
    1.80000000000000e+004     3.00000000000000e+000 
