# Table format: 2D
2
13
    2.00000000000000e+002     2.10000000000000e+002 
    0.00000000000000e+000     1.00000000000000e+003     1.50000000000000e+003     2.00000000000000e+003     2.50000000000000e+003     3.00000000000000e+003     3.50000000000000e+003     4.00000000000000e+003     4.50000000000000e+003     5.00000000000000e+003     5.50000000000000e+003     6.00000000000000e+003     7.00000000000000e+003 
    1.30000000000000e+002     1.30000000000000e+002 
    1.30000000000000e+002     1.30000000000000e+002 
    1.30000000000000e+002     1.30000000000000e+002 
    1.25000000000000e+002     1.25000000000000e+002 
    1.00000000000000e+002     1.00000000000000e+002 
    8.00000000000000e+001     8.00000000000000e+001 
    7.00000000000000e+001     7.00000000000000e+001 
    6.00000000000000e+001     6.00000000000000e+001 
    5.50000000000000e+001     5.50000000000000e+001 
    5.00000000000000e+001     5.00000000000000e+001 
    4.00000000000000e+001     4.00000000000000e+001 
    3.00000000000000e+001     3.00000000000000e+001 
    2.00000000000000e+001     2.00000000000000e+001 
