# Table format: 1D
    0.00000000000000e+000     1.00000000000000e+000 
    3.00000000000000e-001     1.00000000000000e+000 
    6.00000000000000e-001     9.30000000000000e-001 
    7.00000000000000e-001     8.60000000000000e-001 
    8.50000000000000e-001     7.70000000000000e-001 
    9.00000000000000e-001     7.40000000000000e-001 
    1.10000000000000e+000     6.70000000000000e-001 
    1.20000000000000e+000     6.30000000000000e-001 
    1.40000000000000e+000     5.60000000000000e-001 
    1.70000000000000e+000     4.80000000000000e-001 
    1.90000000000000e+000     4.30000000000000e-001 
    2.00000000000000e+000     4.10000000000000e-001 
    2.10000000000000e+000     4.00000000000000e-001 
    2.50000000000000e+000     4.00000000000000e-001 
