# Table format: T1D
# table_unit = V.s/rad
# axis1_unit = rad
# axis2_unit = degC
# axis1_token = thetae
# axis2_token = Temp
    2.00000000000000e+001     720
    0.00000000000000e+000     0.00000000000000e+000
    8.72665000000000e-003    -9.63273462177867e-006
    1.74533000000000e-002    -1.93450786205968e-005
    2.61799000000000e-002    -2.92070882482492e-005
    3.49066000000000e-002    -3.93047416319384e-005
    4.36332000000000e-002    -4.97176481487041e-005
    5.23599000000000e-002    -6.05254171755855e-005
    6.10865000000000e-002    -7.18156190273262e-005
    6.98132000000000e-002    -8.36790083937516e-005
    7.85398000000000e-002    -9.62143009023905e-005
    8.72665000000000e-002    -1.09512251243067e-004
    9.59931000000000e-002    -1.23685904731179e-004
    1.04720000000000e-001    -1.38849898869661e-004
    1.13446000000000e-001    -1.55118871161452e-004
    1.22173000000000e-001    -1.72624973172436e-004
    1.30900000000000e-001    -3.97132969549051e-004
    1.39626000000000e-001    -4.36754556501606e-004
    1.48353000000000e-001    -4.79859849793410e-004
    1.57080000000000e-001    -5.26800722870977e-004
    1.65806000000000e-001    -5.77941786681148e-004
    1.74533000000000e-001    -6.33698602172065e-004
    1.83260000000000e-001    -6.94510613104995e-004
    1.91986000000000e-001    -7.60866621054953e-004
    2.00713000000000e-001    -8.33293640097944e-004
    2.09440000000000e-001    -9.12374410873892e-004
    2.18166000000000e-001    -9.98734663086330e-004
    2.26893000000000e-001    -1.09306381394043e-003
    2.35619000000000e-001    -1.19611974470559e-003
    2.44346000000000e-001    -1.30871924759025e-003
    2.53073000000000e-001    -1.43176986949266e-003
    2.61799000000000e-001    -1.56624125262515e-003
    2.70526000000000e-001    -1.71322563764070e-003
    2.79253000000000e-001    -1.87386143863099e-003
    2.87979000000000e-001    -2.04946380250470e-003
    2.96706000000000e-001    -2.24143385429774e-003
    3.05433000000000e-001    -2.45128417217384e-003
    3.14159000000000e-001    -2.68068655305084e-003
    3.22886000000000e-001    -2.93150385635147e-003
    3.31613000000000e-001    -3.20571039462629e-003
    3.40339000000000e-001    -3.50550338668161e-003
    3.49066000000000e-001    -3.83327111382861e-003
    3.57792000000000e-001    -4.19162476363419e-003
    3.66519000000000e-001    -4.58344619554715e-003
    3.75246000000000e-001    -5.01184017527209e-003
    3.83972000000000e-001    -5.48022990602163e-003
    3.92699000000000e-001    -5.99237295039211e-003
    4.01426000000000e-001    -6.55232938661247e-003
    4.10152000000000e-001    -7.16458918354782e-003
    4.18879000000000e-001    -7.83402443507289e-003
    4.27606000000000e-001    -8.56598489132483e-003
    4.36332000000000e-001    -9.36632980245372e-003
    4.45059000000000e-001    -1.02413960748718e-002
    4.53786000000000e-001    -1.11982211775095e-002
    4.62512000000000e-001    -1.22444157668117e-002
    4.71239000000000e-001    -1.33883388273675e-002
    4.79966000000000e-001    -1.46391135937858e-002
    4.88692000000000e-001    -1.60067390038227e-002
    4.97419000000000e-001    -1.75021215421325e-002
    5.06145000000000e-001    -1.91371389277696e-002
    5.14872000000000e-001    -2.09248470985685e-002
    5.23599000000000e-001    -2.28797349611502e-002
    5.32325000000000e-001    -2.48344636049779e-002
    5.41052000000000e-001    -2.66223309945308e-002
    5.49779000000000e-001    -2.82573483801679e-002
    5.58505000000000e-001    -2.97527309184778e-002
    5.67232000000000e-001    -3.11202607972622e-002
    5.75959000000000e-001    -3.23709241105526e-002
    5.84685000000000e-001    -3.35149108586101e-002
    5.93412000000000e-001    -3.45609780729091e-002
    6.02139000000000e-001    -3.55178827849238e-002
    6.10865000000000e-001    -3.63929490573419e-002
    6.19592000000000e-001    -3.71931825153429e-002
    6.28319000000000e-001    -3.79251111278440e-002
    6.37045000000000e-001    -3.85944667699920e-002
    6.45772000000000e-001    -3.92066628794257e-002
    6.54498000000000e-001    -3.97664760187674e-002
    6.63225000000000e-001    -4.02785235318854e-002
    6.71952000000000e-001    -4.07469451063858e-002
    6.80678000000000e-001    -4.11750843361042e-002
    6.89405000000000e-001    -4.15669216898926e-002
    6.98132000000000e-001    -4.19251638865703e-002
    7.06858000000000e-001    -4.22526768637108e-002
    7.15585000000000e-001    -4.25523265588874e-002
    7.24312000000000e-001    -4.28263420346574e-002
    7.33038000000000e-001    -4.30769523535777e-002
    7.41765000000000e-001    -4.33062273594514e-002
    7.50492000000000e-001    -4.35159184585735e-002
    7.59218000000000e-001    -4.37076178384845e-002
    7.67945000000000e-001    -4.38829176867255e-002
    7.76672000000000e-001    -4.40432509720831e-002
    7.85398000000000e-001    -4.41898914445898e-002
    7.94125000000000e-001    -4.43241128542784e-002
    8.02851000000000e-001    -4.44467112949192e-002
    8.11578000000000e-001    -4.45589605165449e-002
    8.20305000000000e-001    -4.46614973941718e-002
    8.29031000000000e-001    -4.47554364590783e-002
    8.37758000000000e-001    -4.48412553675269e-002
    8.46485000000000e-001    -4.49197502132879e-002
    8.55211000000000e-001    -4.49915578713775e-002
    8.63938000000000e-001    -4.50571559980580e-002
    8.72665000000000e-001    -4.51171814683458e-002
    8.81391000000000e-001    -4.51721119385030e-002
    8.90118000000000e-001    -4.52222658460380e-002
    8.98845000000000e-001    -4.52682800659668e-002
    9.07571000000000e-001    -4.53103138170437e-002
    9.16298000000000e-001    -4.53486855367767e-002
    9.25025000000000e-001    -4.55719102299954e-002
    9.33751000000000e-001    -4.55879913241573e-002
    9.42478000000000e-001    -4.56026394495326e-002
    9.51204000000000e-001    -4.56160138248752e-002
    9.59931000000000e-001    -4.56282736689393e-002
    9.68658000000000e-001    -4.56395782004790e-002
    9.77384000000000e-001    -4.56499274194941e-002
