2																																								
41																																								
0.45	2.5																																							
-400	-380	-360	-340	-320	-300	-280	-260	-240	-220	-200	-180	-160	-140	-120	-100	-80	-60	-40	-20	0	20	40	60	80	100	120	140	160	180	200	220	240	260	280	300	320	340	360	380	400
-11	-9.92																																							
-11	-8.664																																							
-11	-7.488																																							
-11	-6.392																																							
-11	-5.376																																							
-11	-4.44																																							
-11	-3.584																																							
-11	-2.808																																							
-11	-2.112																																							
-11	-1.496																																							
-11	-0.96																																							
-11	-0.504																																							
-11	-0.128
-11	0.168
-11	0.384
-10.69	0.52
-7.432	0.576
-4.734	0.552
-2.596	0.448
-1.018	0.264
0	0
1.018	-0.264
2.596	-0.448
4.734	-0.552
7.432	-0.576
10.69	-0.52
11	-0.384
11	-0.168
11	0.128
11	0.504
11	0.96
11	1.496
11	2.112
11	2.808
11	3.584
11	4.44
11	5.376
11	6.392
11	7.488
11	8.664
11	9.92
